age,men,women,total
0,39.0240670846,39.0240670846,78.0481341692
1,37.5064264989,37.5396929633,75.0461194622
2,36.4360890855,36.4698654133,72.9059544987
3,35.3561959822,35.390387259,70.7465832412
4,34.2766016299,34.3111217121,68.587723342
5,33.1973060899,33.232068865,66.4293749549
6,32.3885671784,32.4237801971,64.8123473754
7,31.5453516238,31.5809112949,63.1262629187
8,30.7025145658,30.7383538381,61.4408684039
9,29.8600562896,29.896108154,59.7561644436
10,29.0179770808,29.0541745698,58.0721516506
11,28.7399137937,28.7774913133,57.517405107
12,28.9544397551,28.9940376539,57.948477409
13,28.4683381683,28.5089820562,56.9773202245
14,27.9828991689,28.024531709,56.007430878
15,27.4981233505,27.540687321,55.0388106715
16,48.2756046486,55.6282826713,103.90388732
17,47.7846991468,52.5166448665,100.301344013
18,48.1329125144,52.8704436602,101.003356175
19,48.1189495016,52.8709725128,100.989922014
20,48.1049905394,52.8715013706,100.97649191
21,48.0775619176,52.8704436444,100.948005562
22,45.2144877365,50.7978427083,96.0123304449
23,45.1819277702,50.7892059523,95.9711337225
24,45.149391251,50.7805706647,95.9299619157
25,45.116878162,50.7719368453,95.8888150073
26,45.0785222951,50.7617811377,95.8403034328
27,44.0295156286,50.7216324098,94.7511480384
28,43.9934042035,50.7119939502,94.7053981537
29,43.9573223957,50.7023573223,94.6596797179
30,43.9212701809,50.6927225255,94.6139927064
31,20.0683697208,22.4030352804,42.4714050012
32,23.2088536026,25.5729272179,48.7817808205
33,23.1932941794,25.5665322595,48.7598264389
34,23.1777451874,25.5601389002,48.7378840876
35,23.1622066196,25.5537471397,48.7159537593
36,23.1385667485,25.5430116673,48.6815784159
37,24.7248891277,28.0974088546,52.8222979823
38,24.7065764114,28.0864475768,52.7930239882
39,24.6882772587,28.0754905751,52.7637678338
40,24.6699916593,28.064537848,52.7345295073
41,24.6378921015,28.0409565618,52.6788486633
42,24.1380427836,28.2151649375,52.3532077211
43,24.1097724378,28.1923031095,52.3020755473
44,24.081535202,28.1694598057,52.2509950077
45,24.0533310376,28.1466350111,52.1999660487
46,33.0550049234,38.0947008845,71.1497058079
47,29.3710801982,33.2272928523,62.5983730504
48,29.3143213621,33.1903913684,62.5047127305
49,29.2576722109,33.1535308666,62.4112030775
50,29.2011325328,33.1167113011,62.3178438339
51,29.0967508811,33.0487867222,62.1455376033
52,26.2796021514,28.7635272239,55.0431293754
53,26.1948436762,28.7094144549,54.9042581311
54,26.1103585688,28.6554034882,54.765762057
55,26.0261459477,28.6014941322,54.6276400799
56,25.8746871619,28.4981714457,54.3728586076
57,24.7667899763,28.8307315517,53.5975215281
58,24.6364789478,28.7395224617,53.3760014095
59,24.5068535537,28.6486019213,53.155455475
60,24.3779101866,28.5579690177,52.9358792043
61,24.1609592215,28.3930014735,52.553960695
62,28.5291081339,30.2075744783,58.7366826122
63,28.3041472195,30.0478180821,58.3519653016
64,28.080960192,29.8889065769,57.9698667688
65,27.8595330638,29.7308354943,57.5903685581
66,27.4011653612,29.4404865795,56.8416519407
67,22.931057756,28.1982174319,51.1292751879
68,22.5909458005,27.9491510357,50.5400968362
69,22.2558783634,27.7022845682,49.9581629317
70,21.9257806248,27.4575985983,49.383379223
71,21.3544742975,27.01356637,48.3680406675
72,17.3189208531,23.0548734655,40.3737943186
73,16.9116672738,22.7214495648,39.6331168386
74,16.5139902425,22.3928477031,38.9068379456
75,16.1256645672,22.068998143,38.1946627102
76,15.4218645057,21.4818657128,36.9037302185
77,10.6748936237,15.760158828,26.4350524517
78,10.2464643841,15.3811875436,25.6276519277
79,9.83522984637,15.011329063,24.8465589094
80,9.44049991341,14.6503642582,24.0908641716
81,3.45716016091,4.22621445279,7.68337461371
82,2.10306377263,2.66893401009,4.77199778271
83,1.86255182311,2.42180749102,4.28435931413
84,1.64954545788,2.19756333479,3.84710879267
85,1.46089906539,1.99408277839,3.45498184378
86,1.29382677455,1.80944324295,3.1032700175
87,0.695279619041,1.09669704728,1.79197666632
88,0.622862131224,1.00257310422,1.62543523545
89,0.557987353416,0.916527341624,1.47451469504
90,0.499869667723,0.837866450243,1.33773611797
91,0.447805283005,0.765956624054,1.21376190706
92,0.227845409319,0.451192387745,0.679037797064
93,0.208410237189,0.41761400233,0.626024239519
94,0.19063288172,0.386534568577,0.577167450297
95,0.174371931452,0.357768110914,0.532140042366
96,0.159498037295,0.331142494339,0.490640531634
97,0.0268093760487,0.0873111153144,0.114120491363
98,0.0268093760487,0.0873111153144,0.114120491363
99,0.0268093760487,0.0873111153144,0.114120491363
