age,men,women,total
0,24.3387163229,24.3387163229,48.6774326457
1,24.1356530754,24.1570602826,48.2927133579
2,24.1161874839,24.1385432382,48.254730722
3,24.0972340975,24.1205373737,48.2177714713
4,28.2214001644,29.569271742,57.7906719064
5,27.9425280057,27.9149981895,55.8575261952
6,28.1585407353,28.1069939174,56.2655346527
7,28.1627658685,28.1112111473,56.2739770157
8,28.1669916356,28.1154290099,56.2824206455
9,28.1712180368,28.1196475055,56.2908655423
10,26.5126819358,27.0219093383,53.534591274
11,26.5118864201,27.021639084,53.5335255041
12,26.5110909283,27.0213688325,53.5324597608
13,26.5102954603,27.0210985837,53.531394044
14,26.5095000162,27.0208283376,53.5303283538
15,25.9138602466,27.0045884972,52.9184487438
16,25.9032334385,27.0010774091,52.9043108476
17,25.8926109883,26.9975667776,52.8901777659
18,25.8819928942,26.9940566025,52.8760494967
19,20.5148131279,20.6861378337,41.2009509615
20,23.7410768285,23.6190056703,47.3600824988
21,23.7344252695,23.6182969088,47.3527221783
22,23.7277755741,23.6175881685,47.3453637427
23,23.7211277418,23.6168794495,47.3380071913
24,23.714481772,23.6161707518,47.3306525238
25,25.3590698757,25.9880149716,51.3470848472
26,25.3557702599,25.9872350972,51.3430053571
27,25.3524710735,25.9864552462,51.3389263197
28,25.3491723164,25.9856754185,51.3348477349
29,25.3458739885,25.9848956143,51.3307696028
30,24.8607780652,26.1675331218,51.028311187
31,24.8543076631,26.1625596492,51.0168673123
32,24.847838945,26.157587122,51.005426067
33,24.8413719105,26.1526155398,50.9939874503
34,29.7202252074,31.139950414,60.8601756214
35,26.4590875622,27.1913577409,53.6504453032
36,26.4498150127,27.1867328052,53.6365478179
37,26.4405457127,27.182108656,53.6226543688
38,26.4312796612,27.1774852934,53.6087649546
39,26.4220168569,27.1728627172,53.5948795741
40,23.9410520456,23.6940784972,47.6351305428
41,23.9276231674,23.6834087998,47.6110319672
42,23.9142018216,23.6727439071,47.5869457287
43,23.9007880041,23.6620838168,47.5628718209
44,23.8873817105,23.651428527,47.5388102375
45,22.9855153845,24.0033666555,46.98888204
46,22.9620187011,23.9915915822,46.9536102833
47,22.9385460369,23.9798222853,46.9183683222
48,22.9150973673,23.968058762,46.8831561293
49,22.8916726679,23.9563010094,46.8479736773
50,27.2451793191,25.6228376572,52.8680169763
51,27.2003533337,25.5987128664,52.7990662
52,27.1556010995,25.5746107899,52.7302118894
53,27.1109224954,25.5505314063,52.6614539017
54,27.0663174001,25.5264746944,52.5927920945
55,22.991849051,24.6672393019,47.659088353
56,22.9320099423,24.6244550223,47.5564649647
57,22.8723265722,24.5817449503,47.4540715225
58,22.8127985354,24.539108957,47.3519074924
59,22.7534254276,24.4965469141,47.2499723417
60,18.8978819613,21.213503338,40.1113852993
61,18.8287684452,21.157896987,39.9866654322
62,18.7599076917,21.1024363953,39.8623440871
63,18.6912987765,21.0471211809,39.7384199574
64,18.0792164575,16.3945518882,34.4737683457
65,13.0375443378,12.3242036307,25.3617479685
66,12.9249573714,12.2687311254,25.1936884969
67,12.8133426606,12.2135083076,25.0268509683
68,12.7026918094,12.1585340534,24.8612258628
69,12.5929964942,12.1038072439,24.6968037381
70,8.64980072108,8.42377040834,17.0735711294
71,8.55124986474,8.36139861798,16.9126484827
72,8.45382184019,8.2994886446,16.7533104848
73,8.35750385453,8.23803706879,16.5955409233
74,8.26228326063,8.17704049645,16.4393237571
75,4.95622502627,5.42136293379,10.3775879601
76,4.85405485229,5.35456962098,10.2086244733
77,4.75399086687,5.28859922791,10.0425900948
78,4.65598965195,5.2234416159,9.87943126785
79,4.56000868453,5.15908677116,9.7190954557
80,2.53651815159,3.28334963425,5.81986778584
81,2.32015361287,3.03899803953,5.3591516524
82,2.1222449301,2.81283144138,4.93507637148
83,1.9412178221,2.60349648625,4.54471430835
84,1.77563229362,2.40974053908,4.1853728327
85,0.298458806713,0.635367365053,0.933826171766
86,0.298458806713,0.635367365053,0.933826171766
87,0.298458806713,0.635367365053,0.933826171766
88,0.298458806713,0.635367365053,0.933826171766
89,0.298458806713,0.635367365053,0.933826171766
90,0.298458806713,0.635367365053,0.933826171766
91,0.298458806713,0.635367365053,0.933826171766
92,0.298458806713,0.635367365053,0.933826171766
93,0.298458806713,0.635367365053,0.933826171766
94,0.298458806713,0.635367365053,0.933826171766
95,0.298458806713,0.635367365053,0.933826171766
96,0.298458806713,0.635367365053,0.933826171766
97,0.298458806713,0.635367365053,0.933826171766
98,0.298458806713,0.635367365053,0.933826171766
99,0.298458806713,0.635367365053,0.933826171766
