age,men,women,total
0,23.9669543949,23.9669543949,47.9339087897
1,23.6862610633,23.7072696806,47.3935307438
2,23.5807775095,23.6026369377,47.1834144472
3,23.4754444071,23.4981463804,46.9735907875
4,23.3702617839,23.3937980541,46.764059838
5,23.3164760545,23.3408920541,46.6573681086
6,23.2320947542,23.2573528084,46.4894475626
7,23.1480110681,23.1741047909,46.322115859
8,23.0642251785,23.0911482191,46.1553733976
9,22.9807372675,23.008483311,45.9892205785
10,23.01531177,23.0440214382,46.0593332083
11,23.4567172421,23.4873869671,46.9441042091
12,23.3369291631,23.3688445919,46.705773755
13,23.2175653643,23.25071279,46.4682781543
14,23.0986262491,23.1329920408,46.23161829
15,28.1602198306,29.5211092375,57.6813290681
16,27.8738638761,27.8698089433,55.7436728194
17,28.0769843767,28.0575647455,56.1345491222
18,28.0688394448,28.0578453997,56.1266848445
19,28.0606968757,28.0581260568,56.1188229325
20,28.0525566688,28.0584067166,56.1109633854
21,26.3819946122,26.9584749586,53.3404695708
22,26.3629963464,26.953891422,53.3168877684
23,26.3440117616,26.9493086647,53.2933204263
24,26.3250408481,26.9447266866,53.2697675347
25,26.306083596,26.9401454875,53.2462290834
26,25.6939238432,26.9188378709,52.6127617141
27,25.672850611,26.9137225755,52.5865731866
28,25.6517946623,26.9086082522,52.5604029146
29,25.630755983,26.9034949008,52.5342508838
30,20.3073410039,20.6155010764,40.9228420802
31,23.4852213195,23.5324678995,47.017689219
32,23.469476617,23.5265831936,46.9960598106
33,23.4537424698,23.5206999593,46.9744424292
34,23.438018871,23.5148181963,46.9528370672
35,23.4223058134,23.508937904,46.9312437174
36,25.0280806346,25.8599200686,50.8880007031
37,25.0095433567,25.8498316732,50.85937503
38,24.9910198087,25.8397472135,50.8307670222
39,24.9725099803,25.829666688,50.8021766682
40,24.9540138613,25.819590095,50.7736039563
41,24.4477511195,25.97999792,50.4277490394
42,24.4191180449,25.9589471749,50.3780652198
43,24.3905185053,25.9379134866,50.3284319919
44,24.3619524613,25.9168968412,50.2788493024
45,26.3942157276,27.6391497557,54.0333654833
46,23.4526247598,24.1076606929,47.5602854528
47,23.4073031824,24.0808872674,47.4881904498
48,23.3620691878,24.0541435758,47.4162127636
49,23.3169226066,24.0274295852,47.3443521918
50,23.27186327,24.0007452625,47.2726085325
51,21.018680421,20.8886969302,41.9073773512
52,20.9508897713,20.8493990645,41.8002888358
53,20.8833177638,20.8101751297,41.6934928936
54,20.8159636935,20.7710249869,41.5869886804
55,20.7488268574,20.7319484971,41.4807753545
56,19.8604077342,20.9738804752,40.8342882095
57,19.7559117474,20.9075273704,40.6634391178
58,19.6519655686,20.8413841807,40.4933497493
59,19.548566305,20.775450242,40.324016547
60,19.4457110789,20.7097248923,40.1554359713
61,22.961372892,22.0332661094,44.9946390014
62,22.7803153062,21.9167405276,44.6970558338
63,22.600685416,21.8008312054,44.4015166214
64,22.4224719634,21.6855348837,44.1080068471
65,22.2456637795,21.5708483204,43.8165120999
66,18.6166024044,20.6606459946,39.2772483991
67,18.3404821698,20.478156706,38.8186388758
68,18.0684573325,20.2972792904,38.3657366229
69,17.8004671499,20.1179995108,37.9184666608
70,17.5364517802,19.9403032558,37.476755036
71,14.2224255299,17.018159029,31.2405845589
72,13.8879858871,16.7720392238,30.6600251109
73,13.5614105762,16.5294788494,30.0908894256
74,13.2425146678,16.2904264285,29.5329410963
75,12.9311175811,16.0548312286,28.9859488097
76,8.95081814284,11.7786179982,20.7294361411
77,8.59158344262,11.4953874775,20.0869709202
78,8.2467663708,11.218967563,19.4657339338
79,7.91578828615,10.9491944856,18.8649827717
80,13.3499607173,14.3751394271,27.7251001444
81,8.12106394955,9.07817124408,17.1992351936
82,7.19231754249,8.23758962962,15.4299071721
83,6.36978503719,7.47484059087,13.8446256281
84,5.64131953023,6.78271732036,12.4240368506
85,4.99616327024,6.15468031574,11.150843586
86,2.68484975232,3.7303296224,6.41517937473
87,2.40520675848,3.41017435816,5.81538111664
88,2.1546902377,3.11749639582,5.27218663352
89,1.93026649542,2.84993749798,4.78020399339
90,1.7292178143,2.60534182277,4.33455963707
91,0.879834061038,1.5346957791,2.41452984014
92,0.804784375055,1.42048151537,2.22526589043
93,0.736136413688,1.31476724117,2.05090365485
94,0.673344110986,1.21692037505,1.89026448604
95,0.615907980328,1.12635541323,1.74226339355
96,0.103525466119,0.29698196109,0.400507427209
97,0.103525466119,0.29698196109,0.400507427209
98,0.103525466119,0.29698196109,0.400507427209
99,0.103525466119,0.29698196109,0.400507427209
