age,men,women,total
0,35.6194729839,35.6194729839,71.2389459678
1,35.4107156545,35.4421233203,70.8528389748
2,35.4706163271,35.5034976597,70.9741139868
3,35.5312312371,35.565591782,71.0968230191
4,36.3298512371,39.2742896152,75.6041408522
5,35.9708547315,37.0770620618,73.0479167933
6,36.2489313077,37.3320732737,73.5810045814
7,36.2543703879,37.3376746531,73.592045041
8,36.2598102842,37.3432768729,73.6030871571
9,36.2652509968,37.3488799333,73.6141309301
10,34.1301914508,35.8908498852,70.021041336
11,34.129167371,35.89049093,70.019658301
12,34.1281433219,35.8901319784,70.0182753003
13,34.1271193035,35.8897730304,70.0168923339
14,34.1260953159,35.889414086,70.0155094019
15,33.3593188946,35.8678441197,69.2271630143
16,33.3456388378,35.8631806471,69.208819485
17,33.331964391,35.8585177808,69.1904821719
18,33.3182955519,35.8538555208,69.1721510727
19,29.5803038048,30.7749337121,60.3552375169
20,34.23225261,35.1381847929,69.3704374029
21,34.2226617288,35.1371303626,69.3597920915
22,34.2130735347,35.136075964,69.3491494988
23,34.203488027,35.1350215971,69.3385096241
24,34.1939052048,35.1339672618,69.3278724666
25,36.5652363711,38.6625789932,75.2278153643
26,36.560478656,38.6614187678,75.2218974238
27,36.55572156,38.6602585772,75.2159801371
28,36.5509650829,38.6590984214,75.2100635043
29,36.5462092247,38.6579383004,75.2041475251
30,35.846749537,38.9296495898,74.7763991268
31,35.8374198658,38.9222505147,74.7596703806
32,35.8280926229,38.9148528459,74.7429454688
33,35.8187678075,38.9074565831,74.7262243906
34,41.8468710412,45.2388398098,87.085710851
35,37.2551021184,39.5024866996,76.757588818
36,37.242046121,39.495767783,76.737813904
37,37.228994699,39.4890500092,76.7180447082
38,37.2159478509,39.4823333781,76.698281229
39,37.202905575,39.4756178893,76.6785234644
40,33.7096408439,34.4217831861,68.13142403
41,33.6907326247,34.4062826883,68.097015313
42,33.6718350113,34.3907891706,68.0626241819
43,33.6529479978,34.3753026298,68.0282506276
44,33.6340715784,34.3598230627,67.9938946411
45,32.3642196988,34.8711043077,67.2353240065
46,32.3311357408,34.8539979654,67.1851337062
47,32.2980856026,34.8369000147,67.1349856173
48,32.2650692495,34.8198104516,67.084879701
49,32.2320866469,34.8027292719,67.0348159188
50,38.3619403119,37.2238052031,75.585745515
51,38.2988241268,37.1887576988,75.4875818256
52,38.2358117856,37.1537431929,75.3895549786
53,38.1729031175,37.1187616544,75.2916647719
54,38.1100979518,37.0838130522,75.193911004
55,32.3731376705,35.8355511969,68.2086888674
56,32.2888826069,35.7733959544,68.0622785613
57,32.2048468274,35.7113485175,67.9161953449
58,32.1210297613,35.6494086992,67.7704384605
59,32.0374308395,35.5875763129,67.6250071524
60,26.6087226414,30.8181055704,57.4268282118
61,26.5114089645,30.7373229496,57.248731914
62,26.4144511841,30.6567520819,57.071203266
63,26.3178479986,30.5763924124,56.894240411
64,24.5339130352,22.9545833807,47.4884964159
65,17.6922478763,17.2555469506,34.9477948269
66,17.5394647704,17.177877963,34.7173427335
67,17.3880010378,17.1005585715,34.4885596093
68,17.2378452847,17.0235872026,34.2614324873
69,17.0889862161,16.9469622896,34.0359485057
70,11.7379787537,11.7944144821,23.5323932359
71,11.6042429724,11.707085565,23.3113285374
72,11.4720308996,11.620403254,23.0924341536
73,11.3413251752,11.5343627614,22.8756879366
74,11.2121086367,11.448959335,22.6610679717
75,6.72571148551,7.59063915557,14.3163506411
76,6.58706420679,7.49711951082,14.0841837176
77,6.45127507444,7.4047520647,13.8560271391
78,6.31828516917,7.31352262165,13.6318077908
79,6.18803678627,7.22341716104,13.4114539473
80,3.44211353901,4.597132234,8.03924577302
81,3.14850187784,4.2550070516,7.40350892944
82,2.87993523816,3.93834331656,6.81827855472
83,2.63427728418,3.64524615143,6.27952343561
84,2.40957390917,3.37396169821,5.78353560738
85,0.405015473192,0.889599987723,1.29461546091
86,0.405015473192,0.889599987723,1.29461546091
87,0.405015473192,0.889599987723,1.29461546091
88,0.405015473192,0.889599987723,1.29461546091
89,0.405015473192,0.889599987723,1.29461546091
90,0.405015473192,0.889599987723,1.29461546091
91,0.405015473192,0.889599987723,1.29461546091
92,0.405015473192,0.889599987723,1.29461546091
93,0.405015473192,0.889599987723,1.29461546091
94,0.405015473192,0.889599987723,1.29461546091
95,0.405015473192,0.889599987723,1.29461546091
96,0.405015473192,0.889599987723,1.29461546091
97,0.405015473192,0.889599987723,1.29461546091
98,0.405015473192,0.889599987723,1.29461546091
99,0.405015473192,0.889599987723,1.29461546091
