age,men,women,total
0,33.6634850692,33.6634850692,67.3269701384
1,33.4429825771,33.4726449548,66.9156275319
2,33.4761439148,33.5071763675,66.9833202824
3,33.5097387057,33.5421443624,67.0518830681
4,33.6422558094,33.6761370398,67.3183928492
5,34.3715644787,34.407556886,68.7791213647
6,34.2864971688,34.3237736268,68.6102707956
7,34.2020330978,34.2405875276,68.4426206253
8,34.118172903,34.1579992986,68.2761722016
9,36.2935355881,39.2428798828,75.5364154708
10,35.9402898988,37.0529682367,72.9932581355
11,36.2170434616,37.3074406077,73.5244840693
12,36.221390898,37.3126651123,73.5340560103
13,36.2257388562,37.3178903485,73.5436292047
14,36.2300873364,37.3231163164,73.5532036528
15,34.0960749087,35.8657333239,69.9618082326
16,34.081070085,35.8607114683,69.9417815533
17,34.0660718644,35.855690316,69.9217621804
18,34.0510802442,35.8506698667,69.9017501109
19,34.0360952215,35.8456501203,69.8817453418
20,33.2576970263,35.8194486708,69.0771456971
21,33.2347446249,35.8137167565,69.0484613814
22,33.2118080638,35.8079857595,69.0197938233
23,33.1888873321,35.8022556796,68.9911430116
24,29.4571585888,30.7297211413,60.1868797301
25,34.0801899983,35.0855091306,69.1656991289
26,34.0662085918,35.0834034315,69.1496120233
27,34.0522329211,35.0812978588,69.1335307799
28,34.0382629839,35.0791924124,69.1174553964
29,34.0242987779,35.0770870924,69.1013858704
30,36.3791337025,38.5988278275,74.9779615301
31,36.3649332019,38.5903335371,74.9552667391
32,36.3507382445,38.581841116,74.9325793605
33,36.336548828,38.5733505638,74.9098993918
34,36.3223649503,38.5648618801,74.8872268304
35,35.6179169018,38.8285377119,74.4464546138
36,35.5961677884,38.814554824,74.4107226124
37,35.5744319555,38.8005769716,74.3750089271
38,35.552709395,38.7866041528,74.3393135478
39,37.6347359821,40.410560864,78.0452968461
40,33.4934139238,35.2804389894,68.7738529132
41,33.462895854,35.2585537369,68.7214495909
42,33.4324055912,35.2366820603,68.6690876515
43,33.4019431101,35.2148239512,68.6167670614
44,33.3715083855,35.1929794012,68.5644877867
45,30.2210418492,30.6736072205,60.8946490697
46,30.1732146448,30.644754121,60.8179687658
47,30.1254631306,30.6159281623,60.7413912929
48,30.0777871871,30.5871293186,60.6649165057
49,30.0301866946,30.5583575645,60.5885442591
50,28.866860204,30.9978584708,59.8647186748
51,28.7899058258,30.9534809428,59.7433867686
52,28.7131565954,30.9091669471,59.6223235425
53,28.6366119662,30.8649163927,59.5015283589
54,28.5602713925,30.8207291889,59.3810005813
55,33.9358981954,32.9337570324,66.8696552278
56,33.7918870703,32.8456803361,66.6375674064
57,33.648487074,32.7578391885,66.4063262625
58,33.5056956131,32.6702329597,66.1759285728
59,33.3635101052,32.5828610215,65.9463711267
60,28.2673233352,31.4314924144,59.6988157496
61,28.0906436877,31.2947282534,59.3853719412
62,27.9150683436,31.1585591783,59.0736275219
63,27.7405904005,31.0229825996,58.7635730001
64,27.5672029993,30.8879959394,58.4551989387
65,22.8122347383,26.678251368,49.4904861063
66,22.5325288295,26.4885536482,49.0210824777
67,22.2562524575,26.3002047882,48.5564572457
68,21.9833635718,26.1131951971,48.0965587688
69,21.7138206377,25.9275153518,47.6413359894
70,15.5233611353,19.402647707,34.9260088423
71,15.2139707356,19.1722987795,34.386269515
72,14.9107466821,18.9446845626,33.8554312447
73,14.6135660757,18.7197725899,33.3333386655
74,24.2529563,23.9822926947,48.2352489947
75,16.4689229744,16.5671432924,33.0360662668
76,15.9456547335,16.2418734705,32.187528204
77,15.4390123311,15.9229898104,31.3620021415
78,14.9484675131,15.6103669298,30.5588344429
79,14.4735088099,15.3038819081,29.777390718
80,8.50312237575,10.0214376074,18.5245599831
81,7.6174718487,9.16134846513,16.7788203138
82,6.82406706637,8.37507640996,15.1991434763
83,6.11330008844,7.65628609584,13.7695861843
84,5.47656369843,6.99918590733,12.4757496058
85,2.78650106394,4.12292198099,6.90942304493
86,2.54881302809,3.81608820659,6.36490123468
87,2.33139973863,3.53208944229,5.86348918093
88,2.13253176337,3.26922627386,5.40175803724
89,1.95062719037,3.02592575991,4.97655295027
90,0.327872986805,0.797834640592,1.1257076274
91,0.327872986805,0.797834640592,1.1257076274
92,0.327872986805,0.797834640592,1.1257076274
93,0.327872986805,0.797834640592,1.1257076274
94,0.327872986805,0.797834640592,1.1257076274
95,0.327872986805,0.797834640592,1.1257076274
96,0.327872986805,0.797834640592,1.1257076274
97,0.327872986805,0.797834640592,1.1257076274
98,0.327872986805,0.797834640592,1.1257076274
99,0.327872986805,0.797834640592,1.1257076274
