age,men,women,total
0,33.2587587462,33.2587587462,66.5175174924
1,33.0487607158,33.078073437,66.1268341528
2,33.0872680676,33.1179400316,66.2052080992
3,33.1240751505,33.1561078505,66.280183001
4,33.0576200567,33.0909124985,66.1485325552
5,33.1299200226,33.1646122339,66.2945322565
6,33.200490174,33.2365859196,66.4370760935
7,33.2713075998,33.3088128642,66.580120464
8,33.3423724679,33.3812932659,66.7236657338
9,33.5335880209,33.5740751638,67.1076631847
10,33.6592834248,33.7012705536,67.3605539784
11,33.7844878518,33.8286611664,67.6131490182
12,33.9102077825,33.9565831566,67.8667909391
13,34.0364434891,34.0850368908,68.1214803799
14,34.3357927134,34.3868769937,68.7226697071
15,35.2297610848,35.2842927519,70.5140538367
16,35.2785070546,35.3451347664,70.623641821
17,35.3279327297,35.4066953154,70.7346280451
18,35.3780379178,35.46897492,70.8470128379
19,36.1627210681,39.1679895555,75.3307106236
20,35.7949891907,36.9770789038,72.7720680945
21,36.0457301749,37.2250722832,73.2708024581
22,36.0251775318,37.2243275733,73.2495051051
23,36.0046366076,37.2235828782,73.2282194857
24,35.9841073953,37.222838198,73.2069455934
25,33.8412123586,35.7636469378,69.6048592963
26,33.8124424372,35.7564932784,69.5689357156
27,33.7836969744,35.74934105,69.5330380243
28,33.7549759494,35.7421902522,69.4971662015
29,33.7262793414,35.7350408847,69.4613202261
30,32.9414467856,35.7067771713,68.6482239569
31,32.9058629063,35.6932066961,68.5990696024
32,32.8703174652,35.6796413784,68.5499588437
33,32.834810421,35.6660812163,68.5008916372
34,29.1315179151,30.6061032999,59.7376212151
35,33.69028695,34.9366789953,68.6269659453
36,33.6559018824,34.9220016273,68.5779035097
37,33.621551909,34.9073304254,68.5288823343
38,33.5872369939,34.892665387,68.479902381
39,33.5529571015,34.8780065097,68.4309636111
40,35.8532640875,38.365938273,74.2192023605
41,35.806613325,38.3337012138,74.1403145387
42,35.7600232625,38.3014912418,74.0615145042
43,35.713493821,38.2693083342,73.9828021553
44,35.6670249218,38.2371524685,73.9041773902
45,34.9434184538,38.4747061414,73.4181245952
46,34.8668142311,38.4246725124,73.2914867434
47,34.7903779429,38.3747039485,73.1650818914
48,34.7141092211,38.3248003652,73.0389095863
49,40.4779304542,44.5118794996,84.9898099538
50,35.9667331583,38.8245404531,74.7912736114
51,35.8381673567,38.7449087367,74.5830760934
52,35.7100611233,38.6654403502,74.3755014735
53,35.5824128152,38.5861349587,74.1685477739
54,35.4552207957,38.5069922278,73.9622130235
55,32.0224447228,33.5139964007,65.5364411235
56,31.8360905616,33.3929273361,65.2290178977
57,31.6508208859,33.2722956325,64.9231165184
58,31.4666293844,33.1520997101,64.6187290945
59,31.2835097827,33.0323379946,64.3158477773
60,29.9440187108,33.4178096676,63.3618283784
61,29.6775322192,33.2247688393,62.9023010585
62,29.4134173215,33.0328431278,62.4462604492
63,29.1516529116,32.8420260915,61.9936790031
64,28.8922180714,32.6523113261,61.5445293976
65,34.1157487181,34.7390932654,68.8548419835
66,33.554448666,34.3998341136,67.9542827796
67,33.0023835789,34.0638881391,67.066271718
68,32.4594015158,33.7312229855,66.1906245013
69,31.9253530353,33.4018066127,65.3271596481
70,26.7171890204,31.9923858236,58.7095748439
71,26.0210359667,31.4750190075,57.4960549743
72,25.3430221371,30.9660188204,56.3090409575
73,24.6826748889,30.4652499609,55.1479248498
74,24.0395338952,29.9725793155,54.0121132107
75,19.4965597877,25.5802589738,45.0768187616
76,18.6456379593,24.8997115597,43.5453495191
77,17.8318543731,24.2372697005,42.0691240736
78,17.0535881409,23.5924517088,40.6460398496
79,15.2595840721,17.2856423861,32.5452264582
80,10.5625643807,12.6816019191,23.2441662998
81,9.27381895063,11.4555694344,20.729388385
82,8.14231419844,10.3480673737,18.4903815722
83,7.14886508558,9.34763644748,16.4965015331
84,6.27662735265,8.44392522763,14.7205525803
85,3.81820540132,5.33249778741,9.15070318874
86,3.38154530728,4.83874199908,8.22028730636
87,2.99482281944,4.39070489423,7.38552771368
88,2.65232694075,3.98415321005,6.6364801508
89,2.3489997989,3.61524565725,5.96424545615
90,1.26231093484,2.1911874014,3.45349833624
91,1.13083377911,2.00312890457,3.13396268368
92,1.0130507474,1.83121051433,2.84426126172
93,0.907535515613,1.67404700723,2.58158252284
94,0.813010319784,1.53037204651,2.3433823663
95,0.413663429446,0.901476919345,1.31514034879
96,0.378378013869,0.834387712473,1.21276572634
97,0.346102437847,0.772291380717,1.11839381856
98,0.316579962612,0.714816347143,1.03139630975
99,0.289575749164,0.661618688101,0.951194437266
