age,men,women,total
0,33.4071971644,33.4071971644,66.8143943288
1,33.0893756934,33.1187244382,66.2081001316
2,33.1617451117,33.1924861161,66.3542312278
3,33.2273973488,33.2595299667,66.4869273155
4,33.2932765781,33.3268063504,66.6200829285
5,33.3593828611,33.3943153559,66.7536982169
6,33.5506959671,33.5871724583,67.1378684254
7,33.6764554975,33.7144174671,67.3908729647
8,33.8027380551,33.8421962412,67.6449342963
9,33.9295439584,33.9705091631,67.9000531215
10,34.0568735267,34.0993566157,68.1562301423
11,34.3564024323,34.4013235269,68.7577259592
12,35.2509073994,35.2991163053,70.5500237047
13,35.3141643322,35.36458192,70.6787462522
14,35.3781479059,35.4307829868,70.8089308926
15,35.4428587926,35.4977203108,70.9405791034
16,36.2289796667,39.1997327668,75.4287124336
17,35.8605740181,37.0070465188,72.8676205369
18,36.1218947226,37.256358874,73.3782535966
19,36.1114160199,37.2567315419,73.3681475619
20,36.1009403571,37.2571042136,73.3580445707
21,36.0803562342,37.2563588628,73.336715097
22,33.9317294682,35.7958535421,69.7275830102
23,33.907294469,35.7897674558,69.6970619248
24,33.882877066,35.7836824042,69.6665594703
25,33.8584772466,35.7775983873,69.6360756339
26,33.8296926475,35.7704419373,69.6001345848
27,33.0424535965,35.7421502244,68.7846038209
28,33.0153533645,35.7353582649,68.7507116295
29,32.9882753592,35.7285675962,68.7168429553
30,32.9612195622,35.7217782178,68.68299778
31,29.2436699305,30.6538985195,59.89756845
32,33.8199895487,34.991236945,68.8112264938
33,33.7973163251,34.9824867732,68.7798030983
34,33.7746583018,34.9737387896,68.7483970913
35,33.7520154686,34.9649929935,68.7170084621
36,33.7175673995,34.9503037304,68.6678711298
37,36.0291596566,38.4454654876,74.4746251442
38,36.0024743285,38.4304672566,74.4329415851
39,35.9758087651,38.4154748766,74.3912836418
40,35.9491629519,38.4004883455,74.3496512973
41,35.9023874098,38.3682222554,74.2706096652
42,35.1740059482,38.6065902178,73.780596166
43,35.1328103417,38.5753085568,73.7081188985
44,35.0916629833,38.5440522423,73.6357152256
45,35.0505638165,38.5128212537,73.5633850702
46,40.8702489097,44.7302541044,85.6005030141
47,36.3153283815,39.015013059,75.3303414404
48,36.2451499693,38.9716838633,75.2168338326
49,36.1751071751,38.928402788,75.1035099631
50,36.1051997367,38.8851697798,74.9903695165
51,35.9761389759,38.8054137086,74.7815526845
52,32.4929275813,33.7737231634,66.2666507448
53,32.3881295337,33.7101847224,66.0983142561
54,32.2836694867,33.646765816,65.9304353028
55,32.1795463503,33.5834662196,65.7630125698
56,31.9922779384,33.4621461957,65.4544241342
57,30.6224389732,33.852633526,64.4750724992
58,30.4613183143,33.7455371142,64.2068554285
59,30.3010453955,33.6387795132,63.9398249087
60,30.1416157563,33.5323596513,63.6739754076
61,29.8733707518,33.3386571153,63.212027867
62,35.2742876096,35.4693028405,70.7435904502
63,34.9961388515,35.2817191601,70.2778580116
64,34.7201833831,35.0951275386,69.8153109217
65,34.4464039096,34.9095227294,69.3559266389
66,33.8796636492,34.5685991774,68.4482628266
67,28.3526818532,33.1099444735,61.4626263267
68,27.9321567222,32.8174942657,60.7496509878
69,27.5178687925,32.5276271828,60.0454959753
70,27.1097255544,32.2403204089,59.3500459633
71,26.4033444223,31.7189441036,58.1222885259
72,21.4136590738,27.0707033922,48.484362466
73,20.9101179249,26.6792018065,47.5893197314
74,20.4184175215,26.2933621901,46.7117797117
75,19.9382794292,25.9131026586,45.8513820878
76,17.8408114873,18.9859295337,36.826741021
77,12.3492697473,13.9290166389,26.2782863863
78,11.8536406166,13.5940772907,25.4477179073
79,11.3779032074,13.2671919473,24.6450951547
80,10.9212591797,12.9481669408,23.8694261205
81,9.58874916118,11.6963634708,21.285112632
82,5.83303927127,7.38647378411,13.2195130554
83,5.16595743334,6.70253272466,11.868490158
84,4.57516484322,6.08192030976,10.657085153
85,4.05193686025,5.51877270486,9.57070956511
86,3.5885466168,5.00776902963,8.59631564644
87,1.92842146547,3.03519081334,4.96361227881
88,1.72756495514,2.77469578603,4.50226074118
89,1.54762883927,2.5365577252,4.08418656447
90,1.38643413495,2.31885784584,3.70529198079
91,1.24202881322,2.11984204254,3.36187085576
92,0.631950032916,1.2487085597,1.88065859262
93,0.578044809616,1.15577787552,1.73382268514
94,0.528737692096,1.06976322631,1.59850091841
95,0.483636462767,0.990149910814,1.47378637358
96,0.442382360126,0.916461532581,1.35884389271
97,0.0743582507417,0.241640018784,0.315998269526
98,0.0743582507417,0.241640018784,0.315998269526
99,0.0743582507417,0.241640018784,0.315998269526
