age,men,women,total
0,34.399191094,34.399191094,68.798382188
1,34.4365564125,34.4671000442,68.9036564566
2,35.3289074465,35.3616574147,70.6905648612
3,35.3880564225,35.42227851,70.8103349325
4,35.4479187648,35.4836184845,70.9315372493
5,35.5084948875,35.5456778389,71.0541727264
6,36.3120515863,39.258188586,75.5702401723
7,35.9586256805,37.0674226523,73.0260483327
8,36.2366077186,37.3223675656,73.5589752842
9,36.2420449497,37.3279674887,73.5700124384
10,36.2474829966,37.333568252,73.5810512486
11,36.2518340869,37.3387964155,73.5906305024
12,34.1165407395,35.8808011506,69.9973418901
13,34.1155170692,35.880442296,69.9959593652
14,34.1144934297,35.8800834449,69.9945768746
15,34.1134698209,35.8797245974,69.9931944183
16,34.098457342,35.8747007829,69.9731581249
17,33.3186329386,35.8484780987,69.1671110372
18,33.3049695664,35.843817144,69.1487867104
19,33.2913117973,35.8391567953,69.1304685926
20,33.277659629,35.8344970526,69.1121566816
21,29.5359494083,30.7573944927,60.2933439009
22,34.1713463157,35.1171050444,69.2884513602
23,34.1617724987,35.1160512468,69.2778237455
24,34.152201364,35.1149974807,69.2671988447
25,34.1426329109,35.1139437463,69.2565766572
26,34.1286258871,35.1118363406,69.2404622278
27,36.4906813314,38.6370659014,75.1277472328
28,36.4859333171,38.6359064416,75.1218397587
29,36.4811859206,38.6347470166,75.1159329372
30,36.4764391418,38.6335876264,75.1100267681
31,36.4622006583,38.6250856865,75.0872863448
32,35.7550405895,38.8891732808,74.6442138703
33,35.745734787,38.8817818988,74.6275166858
34,35.7364314065,38.8743919215,74.610823328
35,35.7271304474,38.8670033488,74.5941337962
36,41.7251839558,45.1841170454,86.9093010011
37,37.1337494686,39.4479920751,76.5817415436
38,37.120735999,39.4412824274,76.5620184264
39,37.10772709,39.434573921,76.542301011
40,37.09472274,39.4278665556,76.5225892955
41,37.060923279,39.4034085601,76.4643318391
42,33.5621542918,34.343346255,67.9055005468
43,33.5433287999,34.3278810782,67.8712098781
44,33.5245138674,34.3124228656,67.836936733
45,33.5057094885,34.2969716139,67.8026811024
46,33.452684036,34.2647102002,67.7173942362
47,32.1567748925,34.7575171567,66.9142920492
48,32.1239029926,34.7404665356,66.8643695282
49,32.0910646957,34.7234242788,66.8144889745
50,32.0582599674,34.7063903823,66.7646503496
51,31.9727978338,34.6567036011,66.6295014349
52,37.9907318596,37.0327207039,75.0234525635
53,37.9282264169,36.9978531123,74.9260795291
54,37.8658238132,36.9630183497,74.8288421629
55,37.8035238794,36.9282163852,74.7317402646
56,37.6431000127,36.8294570698,74.4725570825
57,31.8932173517,35.528028056,67.4212454077
58,31.8102113396,35.4664061993,67.2766175388
59,31.7274213608,35.4048912231,67.1323125839
60,31.6448468531,35.343482942,66.9883297951
61,31.4470566231,35.1896969961,66.6367536192
62,26.0228662854,30.3936708574,56.4165371428
63,25.927695208,30.3140007952,56.2416960031
64,25.8328721911,30.2345395698,56.0674117609
65,25.7383959619,30.1552866339,55.8936825958
66,23.7865384713,22.5365491027,46.323087574
67,17.0051615057,16.8650453713,33.8702068769
68,16.8583118002,16.7891340714,33.6474458715
69,16.7127302294,16.713564456,33.4262946854
70,16.5684058423,16.6383349873,33.2067408295
71,16.238187041,16.4408040792,32.6789911202
72,11.0265094413,11.3574277693,22.3839372106
73,10.9008797323,11.2733344156,22.1742141479
74,10.7766813759,11.1898637111,21.966545087
75,10.6538980642,11.1070110454,21.7609091096
76,10.3153910163,10.8889423391,21.2043333554
77,6.06024657306,7.13040370523,13.1906502783
78,5.9353175306,7.04255434133,12.9778718719
79,5.81296383973,6.95578731596,12.7687511557
80,5.69313241083,6.87008929431,12.5632217051
81,5.1001589715,6.2804643882,11.3806233597
82,2.59498458941,3.69955377951,6.29453836891
83,2.37363287413,3.42422767462,5.79786054876
84,2.17116242007,3.16939173384,5.3405541539
85,1.98596265905,2.93352104971,4.91948370876
86,1.81656040408,2.71520420061,4.53176460469
87,0.305338246252,0.715907837605,1.02124608386
88,0.305338246252,0.715907837605,1.02124608386
89,0.305338246252,0.715907837605,1.02124608386
90,0.305338246252,0.715907837605,1.02124608386
91,0.305338246252,0.715907837605,1.02124608386
92,0.305338246252,0.715907837605,1.02124608386
93,0.305338246252,0.715907837605,1.02124608386
94,0.305338246252,0.715907837605,1.02124608386
95,0.305338246252,0.715907837605,1.02124608386
96,0.305338246252,0.715907837605,1.02124608386
97,0.305338246252,0.715907837605,1.02124608386
98,0.305338246252,0.715907837605,1.02124608386
99,0.305338246252,0.715907837605,1.02124608386
