age,men,women,total
0,34.7086724041,34.7086724041,69.4173448082
1,35.3402163157,35.3715614519,70.7117777676
2,35.3993842255,35.4321995258,70.8315837513
3,35.4592657298,35.4935566804,70.9528224102
4,35.5198612431,35.5556334163,71.0754946594
5,36.3182256847,39.2632928141,75.5815184987
6,35.9647396862,37.0722420437,73.03698173
7,36.2427689894,37.3272201042,73.5699890935
8,36.2482071449,37.3328207554,73.5810279003
9,36.2536461165,37.3384222469,73.5920683634
10,36.2590859041,37.3440245789,73.603110483
11,34.1233654126,35.8858251662,70.0091905787
12,34.1223415375,35.8854662613,70.0078077988
13,34.1213176932,35.8851073599,70.0064250532
14,34.1202938797,35.8847484622,70.0050423419
15,34.1192700968,35.8843895681,70.0036596649
16,33.3389697101,35.8581598018,69.1971295119
17,33.3252979982,35.8534975883,69.1787955865
18,33.3116318928,35.848835981,69.1604678738
19,33.2979713916,35.8441749798,69.1421463714
20,29.5622598195,30.76662448,60.3288842995
21,34.2017859052,35.1276433374,69.3294292426
22,34.1922035599,35.1265892235,69.3187927834
23,34.1826238993,35.1255351412,69.3081590405
24,34.1730469227,35.1244810906,69.2975280132
25,34.1634726292,35.1234270716,69.2868997008
26,36.52793983,38.6498203422,75.1777601722
27,36.5231869678,38.6486604996,75.1718474674
28,36.518434724,38.6475006918,75.1659354158
29,36.5136830985,38.6463409189,75.1600240174
30,36.5089320913,38.6451811807,75.1541132721
31,35.8008656976,38.909406172,74.7102718696
32,35.7915479684,38.9020109444,74.6935589129
33,35.7822326643,38.8946171224,74.6768497867
34,35.7729197847,38.8872247057,74.6601444904
35,41.7933070462,45.2153156131,87.0086226594
36,37.1943763019,39.4752299837,76.6696062857
37,37.1813415858,39.4685157032,76.649857289
38,37.1683114377,39.4618025647,76.6301140024
39,37.1552858559,39.455090568,76.610376424
40,37.142264839,39.448379713,76.590644552
41,33.6358167305,34.3825423533,68.0183590838
42,33.6169499202,34.3670595261,67.9840094463
43,33.5980936926,34.3515836709,67.9496773635
44,33.5792480417,34.3361147848,67.9153628265
45,33.5604129616,34.3206528644,67.881065826
46,32.2603305536,34.8142644077,67.0745949613
47,32.2273527951,34.7971859487,67.0245387438
48,32.1944087478,34.7801158677,66.9745246155
49,32.1614983772,34.7630541606,66.9245525377
50,32.1286216488,34.7460008232,66.874622472
51,38.1758849014,37.1281400238,75.3040249251
52,38.1130748298,37.0931825915,75.2062574213
53,38.0503680985,37.0582580729,75.1086261714
54,37.9877645374,37.023366437,75.0111309743
55,37.9252639767,36.9885076527,74.9137716294
56,32.1322815262,35.6814583268,67.813739853
57,32.0486533203,35.6195703518,67.6682236721
58,31.965242767,35.5577897189,67.5230324858
59,31.8820492999,35.4961162418,67.3781655417
60,31.799072354,35.4345497348,67.2336220888
61,26.3141640818,30.6051524609,56.9193165427
62,26.2179276673,30.524928048,56.7428557152
63,26.1220432095,30.444913925,56.5669571345
64,26.0265094212,30.3651095408,56.3916189621
65,24.2623226179,22.7959672095,47.0582898274
66,17.3453028954,17.0591788263,34.4044817217
67,17.1955158663,16.9823937118,34.1779095781
68,17.0470223374,16.905954215,33.9529765524
69,16.8998111387,16.8298587802,33.7296699189
70,16.7538711964,16.7541058588,33.5079770552
71,11.3766837677,11.5738589313,22.950542699
72,11.2470643737,11.488163065,22.7352274387
73,11.1189217886,11.4031017131,22.5220235017
74,10.9922391863,11.3186701777,22.3109093641
75,10.8669999329,11.2348637954,22.1018637283
76,6.3843143705,7.35692337597,13.7412377465
77,6.25270482765,7.26628320109,13.5189880287
78,6.12380835166,7.17675974862,13.3005681003
79,5.99756901398,7.08833926013,13.0859082741
80,5.87393203899,7.00100814665,12.8749401856
81,2.98868392252,4.12399538448,7.112679307
82,2.73374972547,3.81708172585,6.55083145132
83,2.50056136924,3.53300902242,6.03357039166
84,2.28726393754,3.27007741752,5.55734135506
85,2.09216073811,3.02671356023,5.11887429834
86,0.351662784908,0.798042356986,1.14970514189
87,0.351662784908,0.798042356986,1.14970514189
88,0.351662784908,0.798042356986,1.14970514189
89,0.351662784908,0.798042356986,1.14970514189
90,0.351662784908,0.798042356986,1.14970514189
91,0.351662784908,0.798042356986,1.14970514189
92,0.351662784908,0.798042356986,1.14970514189
93,0.351662784908,0.798042356986,1.14970514189
94,0.351662784908,0.798042356986,1.14970514189
95,0.351662784908,0.798042356986,1.14970514189
96,0.351662784908,0.798042356986,1.14970514189
97,0.351662784908,0.798042356986,1.14970514189
98,0.351662784908,0.798042356986,1.14970514189
99,0.351662784908,0.798042356986,1.14970514189
