age,men,women,total
0,34.5281943468,34.5281943468,69.0563886936
1,34.1793076074,34.2096230713,68.3889306787
2,36.3531135071,39.2962924581,75.6494059653
3,35.9938871335,37.0978339403,73.0917210739
4,36.2667000178,37.3473843418,73.6140843596
5,36.2667000178,37.3473843418,73.6140843596
6,36.2721417642,37.3529880185,73.6251297827
7,36.277584327,37.358592536,73.636176863
8,34.1417986757,35.9001833261,70.0419820018
9,34.1417986757,35.9001833261,70.0419820018
10,34.1417986757,35.9001833261,70.0419820018
11,34.1407742476,35.8998242776,70.0405985252
12,34.1397498502,35.8994652327,70.0392150829
13,33.3726666263,35.8778892255,69.2505558519
14,33.3726666263,35.8778892255,69.2505558519
15,33.3726666263,35.8778892255,69.2505558519
16,33.3589810959,35.8732244468,69.2322055428
17,29.6164248228,30.7915589092,60.407983732
18,34.2740542027,35.1571671002,69.4312213029
19,34.2740542027,35.1571671002,69.4312213029
20,34.2740542027,35.1571671002,69.4312213029
21,34.26445161,35.1561121003,69.4205637103
22,34.2548517076,35.1550571321,69.4099088397
23,36.6304094851,38.6857869837,75.3161964687
24,36.6304094851,38.6857869837,75.3161964687
25,36.6304094851,38.6857869837,75.3161964687
26,36.6256432899,38.6846260618,75.3102693517
27,36.6208777149,38.6834651748,75.3043428897
28,35.9199889433,38.9553558825,74.8753448257
29,35.9199889433,38.9553558825,74.8753448257
30,35.9199889433,38.9553558825,74.8753448257
31,35.9106402104,38.9479519215,74.858592132
32,38.0269543213,40.58556724,78.6125215613
33,33.8543368057,35.439256109,69.2935929147
34,33.8543368057,35.439256109,69.2935929147
35,33.8543368057,35.439256109,69.2935929147
36,33.8424726016,35.433228301,69.2757009026
37,33.8306125554,35.4272015182,69.2578140736
38,30.6539981527,30.8916621133,61.545660266
39,30.6539981527,30.8916621133,61.545660266
40,30.6539981527,30.8916621133,61.545660266
41,30.636803887,30.8777512669,61.5145551539
42,30.6196192659,30.8638466846,61.4834659506
43,29.46357781,31.323107081,60.786684891
44,29.46357781,31.323107081,60.786684891
45,29.46357781,31.323107081,60.786684891
46,29.4334590004,31.3077412415,60.7412002419
47,29.4033709795,31.2923829398,60.6957539193
48,34.9952634106,33.4692592007,68.4645226113
49,34.9952634106,33.4692592007,68.4645226113
50,34.9952634106,33.4692592007,68.4645226113
51,34.9376863563,33.4377467317,68.375433088
52,34.8802040324,33.4062639328,68.2864679652
53,29.6294606365,32.2817904345,61.911251071
54,29.6294606365,32.2817904345,61.911251071
55,29.6294606365,32.2817904345,61.911251071
56,29.5523463291,32.2257990391,61.7781453682
57,29.4754327211,32.1699047585,61.6453374796
58,24.4808523486,27.8584726399,52.3393249886
59,24.4808523486,27.8584726399,52.3393249886
60,24.4808523486,27.8584726399,52.3393249886
61,24.3913207394,27.7854480205,52.1767687599
62,24.3021165661,27.7126148184,52.0147313845
63,17.525091476,20.8322807777,38.3573722537
64,17.525091476,20.8322807777,38.3573722537
65,17.525091476,20.8322807777,38.3573722537
66,17.3737518653,20.7385125442,38.1122644095
67,29.1661158634,26.7667305721,55.9328464355
68,20.0334439975,18.6285842444,38.6620282418
69,20.0334439975,18.6285842444,38.6620282418
70,20.0334439975,18.6285842444,38.6620282418
71,19.8051944545,18.4906533542,38.2958478086
72,19.5795454555,18.3537437402,37.9332891958
73,11.7450140752,12.1684986216,23.9135126968
74,11.7450140752,12.1684986216,23.9135126968
75,11.7450140752,12.1684986216,23.9135126968
76,11.5028963092,12.0185779568,23.521474266
77,11.2657696834,11.8705043733,23.1362740567
78,6.26661729624,7.55463474858,13.8212520448
79,6.26661729624,7.55463474858,13.8212520448
80,6.26661729624,7.55463474858,13.8212520448
81,5.73207597637,6.99240798203,12.7244839584
82,5.24313093422,6.4720229388,11.715153873
83,0.881296543033,1.7064543234,2.58775086644
84,0.881296543033,1.7064543234,2.58775086644
85,0.881296543033,1.7064543234,2.58775086644
86,0.881296543033,1.7064543234,2.58775086644
87,0.881296543033,1.7064543234,2.58775086644
88,0.881296543033,1.7064543234,2.58775086644
89,0.881296543033,1.7064543234,2.58775086644
90,0.881296543033,1.7064543234,2.58775086644
91,0.881296543033,1.7064543234,2.58775086644
92,0.881296543033,1.7064543234,2.58775086644
93,0.881296543033,1.7064543234,2.58775086644
94,0.881296543033,1.7064543234,2.58775086644
95,0.881296543033,1.7064543234,2.58775086644
96,0.881296543033,1.7064543234,2.58775086644
97,0.881296543033,1.7064543234,2.58775086644
98,0.881296543033,1.7064543234,2.58775086644
99,0.881296543033,1.7064543234,2.58775086644
