age,men,women,total
0,33.6660589552,33.6660589552,67.3321179104
1,33.5993871317,33.629188233,67.2285753647
2,33.7202695138,33.7515282714,67.4717977852
3,33.8416384978,33.8743651188,67.7160036166
4,33.9634941754,33.9976989261,67.9611931015
5,34.0858366387,34.1215298443,68.2073664829
6,34.3866520488,34.4240373957,68.8106894445
7,35.2830032664,35.3227762258,70.6057794921
8,35.3473783962,35.3886396524,70.7360180486
9,35.4124847035,35.4552403529,70.8677250564
10,35.478322927,35.5225791548,71.0009020818
11,36.2801082139,39.2322850194,75.5123932333
12,35.9259152205,37.0425941318,72.9685093523
13,36.2025580929,37.2969952556,73.4995533485
14,36.2069037905,37.3022182974,73.5091220879
15,36.2112500097,37.3074420706,73.5186920803
16,36.2007453857,37.3078152495,73.5085606352
17,34.0544903845,35.8463684425,69.900858827
18,34.039503861,35.8413492984,69.8808531594
19,34.0245239327,35.8363308571,69.8608547898
20,34.0095505967,35.8313131185,69.8408637152
21,33.9850595568,35.8252210033,69.8102805601
22,33.198524669,35.7979602253,68.9964848943
23,33.1756131047,35.7922317497,68.9678448544
24,33.1527173525,35.7865041908,68.9392215433
25,33.1298374015,35.7807775484,68.9106149499
26,29.4009221571,30.7103644592,60.1112866163
27,34.0107018678,35.0623565154,69.0730583831
28,33.9967489687,35.0602522058,69.0570011745
29,33.9828017939,35.0581480225,69.0409498164
30,33.9688603409,35.0560439656,69.0249043064
31,33.9460873129,35.0472775876,68.9933649005
32,36.2860627238,38.5586954837,74.8447582075
33,36.2718985532,38.5502100251,74.8221085783
34,36.2577399116,38.5417264338,74.7994663454
35,36.2435867968,38.5332447095,74.7768315062
36,36.2167426512,38.5182122343,74.7349548855
37,35.501897126,38.7749728162,74.2768699421
38,35.4802188569,38.761009218,74.2412280748
39,35.458553825,38.7470506483,74.2056044734
40,35.4369020224,38.7330971054,74.1699991278
41,41.3630163693,45.0081700227,86.371186392
42,36.7907867022,39.276686851,76.0674735532
43,36.7572641775,39.2523226358,76.0095868133
44,36.7237721974,39.2279735342,75.9517457316
45,36.690310734,39.2036395369,75.8939502709
46,36.6194076784,39.1601008569,75.7795085353
47,33.1284205517,34.1145399486,67.2429605002
48,33.0759921889,34.0824501391,67.158442328
49,33.0236467983,34.0503905148,67.0740373131
50,32.9713842484,34.0183610474,66.9897452958
51,32.865043055,33.9543623695,66.8194054245
52,31.5399207216,34.4102767931,65.9501975146
53,31.4558403966,34.3610139376,65.8168543341
54,31.3719842161,34.3118216084,65.6838058245
55,31.2883515826,34.2626997045,65.5510512871
56,31.1237272094,34.1543060047,65.278033214
57,36.8855989901,36.4325788485,73.3181778386
58,36.7290704498,36.3351450459,73.0642154957
59,36.5732061574,36.2379718162,72.8111779736
60,36.4180032942,36.1410584627,72.5590617569
61,36.1308359812,35.9499221218,72.080758103
62,30.499993289,34.5886683368,65.0886616258
63,30.3093587532,34.4381667271,64.7475254803
64,30.1199157432,34.2883199774,64.4082357205
65,29.9316568114,34.1391252382,64.0707820496
66,29.4877124266,33.8375845853,63.325297012
67,24.1907610178,29.0942902061,53.285051224
68,23.8941526903,28.8874130597,52.78156575
69,23.6011811437,28.6820069289,52.2831880726
70,23.3118017868,28.4780613539,51.7898631407
71,21.2985042307,21.1254896009,42.4239938316
72,15.0529671518,15.6920357124,30.7450028641
73,14.7529520015,15.5057393031,30.2586913046
74,14.4589163428,15.3216546115,29.7805709543
75,14.1707410006,15.13975538,29.3104963806
76,13.6020084207,14.7757024155,28.3777108362
77,9.04601319394,10.0814071083,19.1274203022
78,8.7585935844,9.88347452347,18.6420681079
79,8.48030617821,9.68942803392,18.1697342121
80,8.21086081723,9.49919134223,17.7100521595
81,7.27184500227,8.61962591217,15.8914709144
82,3.90776085513,5.22432429057,9.1320851457
83,3.50074443128,4.77594704431,8.27669147559
84,3.13612117718,4.36605174209,7.50217291927
85,2.80947559327,3.99133567389,6.80081126716
86,2.5168520804,3.64877958457,6.16563166497
87,1.28058603643,2.14934047362,3.42992651005
88,1.17135227956,1.98938346909,3.16073574865
89,1.07143614236,1.84133069453,2.91276683689
90,0.980042833557,1.70429622007,2.68433905363
91,0.896445357436,1.57746004798,2.47390540541
92,0.150679852256,0.415923049766,0.566602902022
93,0.150679852256,0.415923049766,0.566602902022
94,0.150679852256,0.415923049766,0.566602902022
95,0.150679852256,0.415923049766,0.566602902022
96,0.150679852256,0.415923049766,0.566602902022
97,0.150679852256,0.415923049766,0.566602902022
98,0.150679852256,0.415923049766,0.566602902022
99,0.150679852256,0.415923049766,0.566602902022
