age,men,women,total
0,33.7514712445,33.7514712445,67.502942489
1,33.5311952371,33.5609358553,67.0921310924
2,33.6637971924,33.6950036001,67.3588007925
3,34.3935728434,34.4268332136,68.820406057
4,34.3033039216,34.3378508958,68.6411548174
5,34.213664755,34.2494918167,68.4631565716
6,34.1297760405,34.1668821105,68.296658151
7,36.3058785375,39.2530850215,75.558963559
8,35.9525127141,37.0626038873,73.0151166014
9,36.2304474953,37.3175156578,73.5479631531
10,36.2358838021,37.3231148529,73.558998655
11,36.2402335,37.3283415525,73.5685750525
12,36.2445837201,37.333568984,73.5781527041
13,34.1097174313,35.8757778385,69.9854952698
14,34.1086939658,35.8754190341,69.9841129999
15,34.107670531,35.8750602332,69.9827307642
16,34.0926606043,35.8700370718,69.9626976761
17,34.0776572831,35.8650146137,69.9426718967
18,33.2983085725,35.8387990096,69.1371075821
19,33.2846535349,35.8341393134,69.1187928483
20,33.2710040971,35.829480223,69.1004843201
21,33.248042512,35.8237467035,69.0717892154
22,29.5096624133,30.7481672743,60.2578296876
23,34.1409338175,35.1065699129,69.2475037304
24,34.1313685212,35.1055164314,69.2368849526
25,34.1218059048,35.1044629815,69.2262688863
26,34.1078074253,35.1023561448,69.2101635702
27,34.0938146887,35.1002494347,69.1940641234
28,36.4534608364,38.6243156697,75.0777765061
29,36.4487176651,38.6231565925,75.0718742576
30,36.4439751109,38.6219975501,75.065972661
31,36.4297492997,38.6134981608,75.0432474605
32,36.4155290414,38.605000642,75.0205296834
33,35.7092741375,38.8689509107,74.5782250483
34,35.6999802465,38.8615633722,74.5615436187
35,35.6906887743,38.8541772377,74.544866012
36,35.6688952247,38.8401851165,74.5090803412
37,37.7577258499,40.4663852095,78.2241110594
38,33.6028700005,35.3291764327,68.9320464332
39,33.5910939226,35.323167348,68.9142612706
40,33.5793219716,35.3171592853,68.896481257
41,33.5487256253,35.2952512544,68.8439768797
42,33.5181571574,35.2733568135,68.7915139709
43,30.3538461151,30.7436628172,61.0975089323
44,30.3368202091,30.7298186165,61.0666388255
45,30.3198038531,30.7159806499,61.035784503
46,30.2718203499,30.6870876919,60.9589080418
47,30.2239127844,30.6582219121,60.8821346965
48,29.0530816221,31.0991591021,60.1522407243
49,29.0233824377,31.0839031223,60.10728556
50,28.9937136129,31.0686546265,60.0623682394
51,28.916421064,31.0241757445,59.9405968084
52,28.8393345645,30.9797605398,59.8190951043
53,34.26748676,33.1036913594,67.3711781194
54,34.211107103,33.0725230852,67.2836301883
55,34.1548202064,33.0413841571,67.1962043635
56,34.0098800591,32.9530196272,66.9628996863
57,33.8655549829,32.8648914158,66.7304463988
58,28.6926822031,31.7035568042,60.3962390073
59,28.6180059765,31.6485683305,60.266574307
60,28.5435241039,31.593675232,60.137199336
61,28.365118115,31.456205384,59.821323499
62,28.1878272195,31.3193336924,59.5071609119
63,23.3258097061,27.0508018249,50.376611531
64,23.24050233,26.9798943299,50.2203966599
65,23.1555069409,26.9091727027,50.0646796436
66,22.871592095,26.7178329992,49.5894250942
67,22.5911583924,26.5278538312,49.1190122236
68,16.1505759876,19.8519061825,36.0024821701
69,16.0111061374,19.7625507156,35.773656853
70,15.8728406925,19.6735974468,35.5464381393
71,15.5564849443,19.4400317943,34.9965167386
72,25.8178426527,24.9050318451,50.7228744978
73,17.5315560195,17.2045782499,34.7361342695
74,17.3318115497,17.0771910711,34.4090026208
75,17.1343428536,16.9507471,34.0850899536
76,16.5899321804,16.6179458203,33.2078780007
77,16.0628191056,16.2916785706,32.3544976762
78,9.43683514125,10.6682762775,20.1051114188
79,9.2422993639,10.5368389391,19.779138303
80,9.05177384721,10.4070209601,19.4587948073
81,8.10897802183,9.51383915512,17.6228171769
82,7.26437996225,8.69731461252,15.9616945748
83,3.69615028845,5.12321719502,8.81936748347
84,3.38086933858,4.74194001435,8.12280935293
85,3.0924817966,4.38903802899,7.48151982559
86,2.8286936597,4.06239951615,6.89109317585
87,2.58740660308,3.76006991049,6.34747651357
88,0.434906647063,0.991403710357,1.42631035742
89,0.434906647063,0.991403710357,1.42631035742
90,0.434906647063,0.991403710357,1.42631035742
91,0.434906647063,0.991403710357,1.42631035742
92,0.434906647063,0.991403710357,1.42631035742
93,0.434906647063,0.991403710357,1.42631035742
94,0.434906647063,0.991403710357,1.42631035742
95,0.434906647063,0.991403710357,1.42631035742
96,0.434906647063,0.991403710357,1.42631035742
97,0.434906647063,0.991403710357,1.42631035742
98,0.434906647063,0.991403710357,1.42631035742
99,0.434906647063,0.991403710357,1.42631035742
