age,men,women,total
0,33.370284897,33.370284897,66.740569794
1,33.1590700478,33.1884806083,66.3475506561
2,33.1990806508,33.2298562653,66.428936916
3,33.2392918737,33.2714359943,66.510727868
4,33.3245894343,33.3581507418,66.6827401761
5,33.3568324215,33.3917622456,66.7485946671
6,33.394518069,33.4308247628,66.8253428318
7,33.4326471002,33.4703342354,66.9029813356
8,33.4712197767,33.5102909791,66.9815107558
9,33.6086267052,33.6492044469,67.2578311521
10,34.3423585805,34.3851977882,68.7275563687
11,34.2563356576,34.3011259146,68.5574615723
12,34.1709205562,34.2176524793,68.3885730355
13,34.0861138585,34.134778174,68.2208920325
14,36.2583445023,39.2158097665,75.4741542687
15,35.9043639822,37.0270384203,72.9314024024
16,36.1660037899,37.2764854587,73.4424892485
17,36.1555122915,37.2768583279,73.4323706194
18,36.1450238366,37.2772312009,73.4222550375
19,36.1345384244,37.2776040776,73.412142502
20,33.9922086744,35.8173407229,69.8095493973
21,33.9677301228,35.8112509833,69.7789811061
22,33.9432691988,35.8051622791,69.7484314779
23,33.9188258896,35.7990746102,69.7179004997
24,33.8944001826,35.7929879762,69.6873881588
25,33.1099634744,35.7657517256,68.8757152
26,33.0828078732,35.7589552813,68.8417631545
27,33.0556745441,35.7521601284,68.8078346726
28,33.0285634688,35.7453662669,68.7739297357
29,29.3110470702,30.6799712304,59.9910183006
30,33.9067352382,35.027656236,68.9343914742
31,33.8840038594,35.0188969569,68.9029008164
32,33.86128772,35.0101398683,68.8714275883
33,33.8385868097,35.0013849695,68.8399717792
34,33.8159011182,34.99263226,68.8085333782
35,36.1469025201,38.4985751922,74.6454777123
36,36.1201299847,38.4835562422,74.6036862268
37,36.0933772786,38.4685431513,74.5619204299
38,36.0666443871,38.4535359173,74.5201803044
39,36.0399312956,38.4385345379,74.4784658335
40,35.3285756702,38.694763992,74.0233396622
41,35.2871990325,38.6634108866,73.9506099192
42,35.2458708549,38.6320831857,73.8779540406
43,35.2045910806,38.6007808685,73.8053719492
44,37.2453281108,40.1988472159,77.4441753268
45,33.1282639048,35.0797984694,68.2080623742
46,33.0642444105,35.0408396345,68.105084045
47,33.0003486322,35.0019240664,68.0022726986
48,32.9365763308,34.963051717,67.8996280478
49,32.8729272677,34.9242225385,67.7971498062
50,29.739098154,30.4244309614,60.1635291154
51,29.6431819145,30.3671935373,60.0103754518
52,29.5475750295,30.310063794,59.8576388234
53,29.4522765013,30.2530415287,59.7053180299
54,29.3572853353,30.1961265393,59.5534118746
55,28.1735961985,30.601578112,58.7751743105
56,28.0253601816,30.5047667602,58.5301269418
57,27.8779041118,30.4082616815,58.2861657933
58,27.7312238856,30.3120619068,58.0432857924
59,27.5853154206,30.2161664704,57.801481891
60,32.6921282845,32.2317445795,64.923872864
61,32.4343406579,32.0612831159,64.4956237738
62,32.1785857671,31.8917231583,64.0703089255
63,31.9248475834,31.723059939,63.6479075225
64,31.6731102045,31.5552887154,63.2283989199
65,26.7369858029,30.3604389449,57.0974247477
66,26.3404245705,30.0922742946,56.432698865
67,25.9497451084,29.8264782623,55.7762233707
68,25.5648601787,29.5630299265,55.1278901052
69,25.1856838372,29.301908551,54.4875923882
70,20.6615165653,25.1944174332,45.8559339985
71,20.1756620108,24.8300510467,45.0057130575
72,19.7012323025,24.4709541952,44.1721864976
73,19.2379587856,24.1170506696,43.3550094552
74,18.7855791228,23.7682653631,42.5538444859
75,13.2769279194,17.6550923054,30.9320202248
76,12.7440678897,17.2305551494,29.9746230391
77,12.2325938172,16.8162264813,29.0488202985
78,11.7416473917,16.4118608262,28.1535082179
79,19.0849564886,20.7665352459,39.8514917345
80,12.6924467963,14.1689301906,26.8613769868
81,11.2409049254,12.8569762855,24.0978812109
82,9.95536523175,11.6665010684,21.6218663001
83,8.81684326622,10.586256376,19.4030996422
84,7.80852569157,9.60603555435,17.4145612459
85,4.19616356293,5.82218363001,10.0183471929
86,3.75910828995,5.32249515012,9.08160344006
87,3.36757491066,4.86569239709,8.23326730776
88,3.01682205039,4.4480947066,7.46491675699
89,2.70260217669,4.06633730704,6.76893948373
90,1.37509654876,2.39530592376,3.77040247251
91,1.25780106231,2.21704381722,3.47484487953
92,1.15051085961,2.05204823263,3.20255909224
93,1.05237249175,1.89933185639,2.95170434814
94,0.962605308893,1.75798085217,2.72058616106
95,0.161800409274,0.463520301767,0.625320711041
96,0.161800409274,0.463520301767,0.625320711041
97,0.161800409274,0.463520301767,0.625320711041
98,0.161800409274,0.463520301767,0.625320711041
99,0.161800409274,0.463520301767,0.625320711041
