age,men,women,total
0,33.071585747,33.071585747,66.143171494
1,32.8923444762,32.9215184634,65.8138629396
2,32.9608246379,32.9913793886,65.9522040265
3,33.0317855859,33.0637290371,66.095514623
4,33.1052097139,33.1385500834,66.2437597973
5,33.0092531803,33.0438190346,66.0530722149
6,33.0606818423,33.0966255876,66.1573074299
7,33.1053881039,33.1427063347,66.2480944386
8,33.1503073244,33.1890039233,66.3393112477
9,33.1954396349,33.2355185107,66.4309581457
10,33.285618355,33.327139368,66.612757723
11,33.3218230547,33.3653914338,66.6872144885
12,33.3584681953,33.404089014,66.7625572094
13,33.3955539986,33.4432324105,66.838786409
14,33.4330806861,33.482821925,66.9159026112
15,33.5693237639,33.6212852628,67.1906090266
16,34.2871020579,34.3518573819,68.6389594398
17,34.1871922408,34.2634115792,68.45060382
18,34.087964946,34.1755858975,68.2635508435
19,33.9894199626,34.0883807901,68.0778007526
20,36.1406618083,39.1574141983,75.2980760066
21,35.7631316503,36.9659857801,72.7291174305
22,36.013649475,37.2139047615,73.2275542366
23,35.9931151238,37.213160275,73.2062753988
24,35.972592481,37.2124158033,73.1850082843
25,35.9520815398,37.2116713466,73.1637528863
26,33.8066943219,35.7518449343,69.5585392562
27,33.7779537459,35.7446936356,69.5226473815
28,33.7492376034,35.7375437674,69.4867813709
29,33.7205458739,35.7303953294,69.4509412033
30,33.6918785364,35.7232483212,69.4151268576
31,32.8992817337,35.6882096472,68.5874913808
32,32.8637434017,35.6746462286,68.5383896304
33,32.8282434589,35.6610879649,68.4893314238
34,32.7927818636,35.647534854,68.4403167177
35,29.0942295722,30.5901881262,59.6844176984
36,33.6353717822,34.9125726868,68.5479444691
37,33.6010427623,34.8979054462,68.4989482085
38,33.5667487794,34.8832443674,68.4499931467
39,33.5324897976,34.8685894479,68.4010792455
40,33.4982657814,34.8539406852,68.3522064666
41,35.7747454391,38.3222011034,74.0969465425
42,35.7281968418,38.2900007944,74.0181976362
43,35.6817088115,38.2578275417,73.9395363533
44,35.6352812696,38.2256813227,73.8609625923
45,35.5889141372,38.1935621147,73.7824762518
46,34.8312500806,38.4119923704,73.243242451
47,34.7548917574,38.3620402962,73.1169320536
48,34.6787008297,38.312153181,72.9908540107
49,34.6026769305,38.2623309406,72.8650078711
50,36.5710995992,39.8268385009,76.3979381001
51,32.4418481028,34.7054059195,67.1472540222
52,32.3258822688,34.6342228221,66.9601050909
53,32.2103309634,34.563185726,66.7735166894
54,32.0951927049,34.4922943318,66.5874870367
55,31.9804660168,34.4215483405,66.4020143573
56,28.8089414017,29.9063287991,58.7152702008
57,28.6412881774,29.798292407,58.4395805844
58,28.4746106087,29.6906462956,58.1652569043
59,28.3089030177,29.583389055,57.8922920726
60,28.1441597596,29.4765192803,57.62067904
61,26.8405668547,29.7423286243,56.582895479
62,26.6016995015,29.5705195258,56.1722190273
63,26.3649579459,29.3997028972,55.7646608431
64,26.1303232694,29.2298730054,55.3601962748
65,25.8977767219,29.0610241504,54.9588008723
66,30.3158553411,30.7791235307,61.0949788718
67,29.8170742262,30.4785371204,60.2956113466
68,29.3264994639,30.1808862125,59.5073856764
69,28.8439960367,29.8861421391,58.7301381758
70,28.3694311484,29.5942765123,57.9637076607
71,23.4708693891,28.135640454,51.606509843
72,22.859303652,27.6806432306,50.5399468826
73,22.2636731001,27.2330040225,49.4966771226
74,21.6835625203,26.7926038391,48.4761663595
75,21.1185675184,26.3593256142,47.4778931326
76,16.7745184985,22.2193423907,38.9938608891
77,16.042399391,21.6282101421,37.670609533
78,15.3422334145,21.0528046116,36.3950380261
79,14.6726259837,20.4927073994,35.1653333831
80,14.0322433795,19.9475112369,33.9797546164
81,8.88449089284,13.5453614649,22.4298523577
82,7.80048831316,12.2358223956,20.0363107088
83,6.84874560147,11.0528870039,17.9016326054
84,6.01312564427,9.9843154935,15.9974411378
85,8.94007544195,11.693319113,20.633394555
86,5.43843730443,7.38455121486,12.8229885193
87,4.81648319375,6.70078817324,11.517271367
88,4.26565740433,6.08033729284,10.3459946972
89,3.77782551277,5.51733626536,9.29516177813
90,3.34578336985,5.0064655954,8.35224896526
91,1.79796479138,3.03440080654,4.83236559792
92,1.61069611586,2.77397358151,4.38466969736
93,1.44293258137,2.53589750382,3.97883008519
94,1.29264261202,2.31825428791,3.61089689993
95,1.15800623258,2.11929028493,3.27729651751
96,0.589198953361,1.24838354282,1.83758249618
97,0.538940389401,1.15547704686,1.69441743626
98,0.49296887184,1.06948478575,1.56245365759
99,0.450918716397,0.989892192201,1.4408109086
