age,men,women,total
0,33.8917525426,33.8917525426,67.7835050852
1,33.5379594568,33.5677060746,67.1056655315
2,33.4396954069,33.4706940718,66.9103894788
3,33.3420131691,33.3742566266,66.7162697957
4,31.1862493357,37.0844133869,68.2706627226
5,30.8780797685,35.0096999881,65.8877797566
6,31.116786098,35.2504921525,66.3672782504
7,31.12145511,35.2557812072,66.3772363172
8,31.1261248225,35.2610710556,66.3871958781
9,31.1307952358,35.2663616976,66.3971569334
10,29.2980186876,33.8896292458,63.1876479334
11,29.2971395976,33.8892903054,63.186429903
12,29.296260534,33.8889513685,63.1852119024
13,29.2953814967,33.8886124349,63.1839939316
14,29.2945024858,33.8882735047,63.1827759905
15,28.6362867254,33.8679062478,62.5041929732
16,28.6245434992,33.8635028035,62.4880463027
17,28.6128050887,33.8590999317,62.4719050204
18,28.6010714919,33.8546976324,62.4557691243
19,26.6702433754,30.5214402155,57.1916835909
20,30.8645412982,34.848751145,65.7132924432
21,30.8558939517,34.8477054002,65.7035993519
22,30.847249028,34.8466596867,65.6939087147
23,30.8386065264,34.8456140045,65.6842205309
24,30.8299664461,34.8445683538,65.6745347999
25,32.9680100492,38.3441148683,71.3121249175
26,32.9637203901,38.3429641996,71.3066845898
27,32.9594312892,38.3418135655,71.3012448547
28,32.9551427463,38.3406629659,71.2958057122
29,32.9508547615,38.3395124009,71.2903671623
30,32.3202067388,38.6089856012,70.92919234
31,32.311794905,38.6016474723,70.9134423773
32,32.3033852605,38.5943107382,70.8976959987
33,32.2949778047,38.5869753985,70.8819532032
34,32.6457186996,38.3840310176,71.0297497172
35,29.0635728221,33.5168779996,62.5804508217
36,29.0533875345,33.5111771659,62.5645647003
37,29.0432058162,33.5054773018,62.5486831181
38,29.0330276662,33.4997784073,62.5328060734
39,29.022853083,33.494080482,62.516933565
40,26.2976759092,29.2060273661,55.5037032753
41,26.282925167,29.1928755791,55.4758007461
42,26.2681826987,29.1797297144,55.4479124131
43,26.2534484996,29.1665897695,55.4200382691
44,26.2387225652,29.1534557416,55.3921783068
45,25.2480815395,29.5872651684,54.8353467079
46,25.2222719734,29.5727508622,54.7950228355
47,25.1964887908,29.5582436761,54.7547324668
48,25.1707319648,29.5437436066,54.7144755713
49,25.1450014684,29.5292506502,54.6742521186
50,29.9270430748,31.583473394,61.5105164688
51,29.8778046688,31.5537364578,61.4315411267
52,29.828647274,31.52402752,61.3526747939
53,29.7795707568,31.4943465541,61.2739173109
54,29.7305749843,31.464693534,61.1952685183
55,25.2550386569,30.4055743794,55.6606130363
56,25.1893093195,30.3528372012,55.5421465207
57,25.1237510507,30.3001914934,55.4239425441
58,25.0583634054,30.2476370973,55.3060005027
59,24.9931459395,30.1951738546,55.1883197941
60,20.7580842413,26.1483964905,46.9064807318
61,20.6821675755,26.0798544448,46.7620220204
62,20.6065285529,26.0114920665,46.6180206194
63,20.531166158,25.9433088845,46.4744750426
64,20.4560793793,25.8753044292,46.3313838084
65,14.7515818792,19.4511276042,34.2027094833
66,14.624193177,19.3635760828,33.9877692598
67,14.4979045522,19.2764186398,33.7743231919
68,14.3727065049,19.1896535013,33.5623600062
69,24.4200119526,25.0672786947,49.4872906473
70,16.7734690543,17.4458330532,34.2193021076
71,16.5823617916,17.3166595609,33.8990213525
72,16.3934318951,17.1884425028,33.5818743979
73,16.2066545572,17.0611747972,33.2678293544
74,16.022005253,16.9348494148,32.9568546678
75,9.61098293304,11.227774272,20.838757205
76,9.41285718346,11.0894436993,20.5023008828
77,9.21881570008,10.9528174134,20.1716331135
78,9.02877428772,10.8178744169,19.8466487046
79,8.84265048686,10.6845939708,19.5272444577
80,4.9187501647,6.79989681553,11.7186469802
81,4.49918166691,6.29383872976,10.7930203967
82,4.11540228597,5.82544221345,9.94084449942
83,3.76435921667,5.3919044385,9.15626365518
84,3.44326005758,4.99063116733,8.43389122492
85,0.578763571535,1.31586124038,1.89462481191
86,0.578763571535,1.31586124038,1.89462481191
87,0.578763571535,1.31586124038,1.89462481191
88,0.578763571535,1.31586124038,1.89462481191
89,0.578763571535,1.31586124038,1.89462481191
90,0.578763571535,1.31586124038,1.89462481191
91,0.578763571535,1.31586124038,1.89462481191
92,0.578763571535,1.31586124038,1.89462481191
93,0.578763571535,1.31586124038,1.89462481191
94,0.578763571535,1.31586124038,1.89462481191
95,0.578763571535,1.31586124038,1.89462481191
96,0.578763571535,1.31586124038,1.89462481191
97,0.578763571535,1.31586124038,1.89462481191
98,0.578763571535,1.31586124038,1.89462481191
99,0.578763571535,1.31586124038,1.89462481191
