age,men,women,total
0,32.1203969302,32.1203969302,64.2407938604
1,31.883517687,31.9117968915,63.7953145785
2,32.0237127307,32.0533987768,64.0771115074
3,32.1575573744,32.1886554016,64.346212776
4,32.2916085884,32.3241295774,64.6157381659
5,32.4258664243,32.4598213813,64.8856878057
6,32.645377741,32.6808699655,65.3262477065
7,32.8033809082,32.8403586997,65.643739608
8,32.9618747612,33.0003514014,65.9622261626
9,33.1208595921,33.1608484229,66.281708015
10,33.2803356935,33.3218501168,66.6021858104
11,33.5540433345,33.5979153423,67.1519586768
12,34.4142277693,34.4612924378,68.8755202071
13,34.4609746189,34.5101741184,68.9711487374
14,34.5083909648,34.5597320343,69.0681229992
15,34.5564774349,34.6099669355,69.1664443704
16,31.0996592222,37.014013718,68.1136729402
17,30.783412664,34.9435884081,65.727001072
18,31.007735428,35.1789994756,66.1867349035
19,30.9987403063,35.1793513641,66.1780916704
20,30.989747794,35.1797032561,66.1694510501
21,30.9720779834,35.178999465,66.1510774484
22,29.1276550702,33.7999297581,62.9275848283
23,29.1066795928,33.794183023,62.9008626157
24,29.0857192202,33.7884372649,62.8741564851
25,29.0647739417,33.7826924837,62.8474664254
26,29.0400646832,33.7759350668,62.81599975
27,28.3642834043,33.7492208579,62.1135042622
28,28.3410200392,33.742807608,62.0838276473
29,28.317775754,33.7363955769,62.0541713309
30,28.2945505328,33.7299847642,62.024535297
31,26.3667269742,30.4014019913,56.7681289655
32,30.492835982,34.7030137084,65.1958496904
33,30.4723933119,34.6943356118,65.1667289237
34,30.4519643467,34.6856596854,65.1376240321
35,30.4315490773,34.6769859286,65.1085350059
36,30.4004899511,34.6624176611,65.0629076122
37,32.4846716583,38.1287897292,70.6134613875
38,32.4606115878,38.1139150388,70.5745266266
39,32.4365693376,38.0990461512,70.5356154889
40,32.4125448946,38.0841830643,70.4967279589
41,32.3703710515,38.0521827504,70.4225538019
42,31.7136465303,38.2885872731,70.0022338034
43,31.6765036782,38.2575632795,69.9340669576
44,31.6394043275,38.2265644236,69.8659687511
45,31.6023484275,38.1955906851,69.7979391125
46,35.1766501726,42.347922578,77.5245727506
47,31.2562716513,36.9370750397,68.1933466911
48,31.1958697326,36.8960535553,68.0919232879
49,31.135584539,36.8550776283,67.9906621673
50,31.0754158449,36.8141472084,67.8895630532
51,30.9643344261,36.7386389423,67.7029733684
52,27.9663661735,31.9749360323,59.9413022058
53,27.8761674505,31.914781646,59.7909490966
54,27.7862596416,31.8547404281,59.6410000697
55,27.6966418085,31.7948121656,59.4914539741
56,27.5354615959,31.6799536413,59.2154152372
57,26.3564537024,32.0496436322,58.4060973345
58,26.217778622,31.9482511709,58.1660297929
59,26.0798331837,31.8471794755,57.9270126592
60,25.9426135485,31.7464275311,57.6890410796
61,25.7117375217,31.5630415843,57.274779106
62,30.3602573616,33.5802092043,63.9404665659
63,30.1208572644,33.4026162231,63.5234734876
64,29.8833449117,33.2259624639,63.1093073755
65,29.6477054179,33.0502429593,62.6979483772
66,29.159917249,32.7274769819,61.8873942309
67,24.4028944675,31.3465101686,55.7494046361
68,24.0409523258,31.069635847,55.1105881728
69,23.6843784864,30.7952070732,54.4795855596
70,23.3330933269,30.5232022465,53.8562955734
71,22.7251175343,30.0295944222,52.7547119565
72,18.4305409008,25.6289188232,44.059459724
73,17.9971476302,25.2582685962,43.2554162264
74,17.5739455813,24.8929787822,42.4669243635
75,17.1606951079,24.532971858,41.6936669659
76,15.5411851418,18.1921882981,33.7333734398
77,10.7574864319,13.346688823,24.104175255
78,10.3257423889,13.025752222,23.3514946109
79,9.91132608497,12.7125329136,22.6238589985
80,9.51354208377,12.4068453264,21.9203874101
81,8.35278855437,11.207375772,19.5601643263
82,5.08117824789,7.07766884423,12.1588470921
83,4.50008123022,6.42232118184,10.9224024121
84,3.98544000833,5.82765459509,9.81309460342
85,3.52965452119,5.28805039769,8.81770491888
86,3.12599387092,4.79841015836,7.92440402929
87,1.67985380304,2.9082991538,4.58815295684
88,1.50488708607,2.6586945938,4.16358167987
89,1.34814418834,2.43051232671,3.77865651505
90,1.2077269912,2.22191378584,3.42964077704
91,1.0819350763,2.03121819933,3.11315327563
92,0.550493595478,1.19650403248,1.74699762796
93,0.503536591532,1.10745848419,1.61099507572
94,0.460585011514,1.02503983347,1.48562484498
95,0.421297193489,0.948754897088,1.37005209058
96,0.385360619222,0.878147195221,1.26350781444
97,0.0647736983497,0.231537819324,0.296311517674
98,0.0647736983497,0.231537819324,0.296311517674
99,0.0647736983497,0.231537819324,0.296311517674
