age,men,women,total
0,31.8811829744,31.8811829744,63.7623659488
1,31.7445931864,31.7727491713,63.5173423577
2,31.8505445642,31.8800700831,63.7306146473
3,31.8273167657,31.8580954331,63.6854121987
4,31.9429728797,31.9751427564,63.9181156361
5,32.0522575695,32.0858212996,64.1380788692
6,32.1665493909,32.2015210307,64.3680704217
7,32.2810562022,32.3174452003,64.5985014024
8,32.4048355307,32.4426619349,64.8474974657
9,32.4789988962,32.5182127695,64.9972116657
10,32.5535770143,32.5941848672,65.1477618815
11,32.6275910995,32.6702517683,65.2978428679
12,32.7020159178,32.7467389768,65.4487548946
13,32.8211898846,32.8680482841,65.6892381687
14,33.527649126,33.5775310624,67.1051801884
15,33.4331371483,33.4848878458,66.9180249942
16,33.3255099243,33.3884491656,66.7139590899
17,33.2185219876,33.2925817042,66.5111036919
18,31.0617292101,36.9940288489,68.0557580591
19,30.745868355,34.9247214177,65.6705897727
20,30.9699175287,35.1600053804,66.1299229091
21,30.952259025,35.1593019833,66.1115610084
22,30.9346105899,35.1585986003,66.0932091902
23,30.9169722176,35.1578952314,66.074867449
24,29.0758309162,33.7796528422,62.8554837585
25,29.0548927585,33.7739095546,62.8288023131
26,29.0301919005,33.7671538945,62.797345795
27,29.0055120418,33.7603995856,62.7659116274
28,28.9808531646,33.7536466278,62.7344997924
29,28.3064497764,33.7269500474,62.0333998238
30,28.2832338444,33.7205410296,62.003774874
31,28.2526818414,33.7077254298,61.9604072712
32,28.2221628412,33.6949147007,61.9170775419
33,26.2992713524,30.3697927537,56.6690641061
34,30.4148242814,34.6669319578,65.0817562392
35,30.394433911,34.6582628842,65.0526967951
36,30.3634126654,34.6437024824,65.0071151479
37,30.3324230809,34.6291481977,64.9615712786
38,30.301465125,34.6146000275,64.9160651525
39,32.3788579372,38.0761901525,70.4550480897
40,32.3548762386,38.061335982,70.4162122207
41,32.3127774316,38.0293548655,70.3421322971
42,32.2707334017,37.9974006211,70.2681340229
43,32.2287440778,37.9654732264,70.1942173042
44,31.5748928603,38.2013390539,69.7762319143
45,31.5379125157,38.1703857547,69.7082982705
46,31.468773966,38.1207478727,69.5895218388
47,31.3997869843,38.0711745413,69.4709615256
48,31.6794673558,37.8288843468,69.5083517026
49,28.1488439798,32.9954400293,61.1442840091
50,28.0944470829,32.958796036,61.0532431189
51,27.9940213619,32.8911953518,60.8852167137
52,27.8939546202,32.823733321,60.7176879412
53,27.7942455746,32.7564096594,60.5506552341
54,25.1032054674,28.5090611319,53.6122665992
55,25.0222411739,28.4554270895,53.4776682634
56,24.8766245977,28.3526320691,53.2292566668
57,24.7318554351,28.250208395,52.9820638301
58,24.5879287545,28.1481547257,52.7360834802
59,23.5351277333,28.476630303,52.0117580364
60,23.4112971237,28.38654145,51.7978385737
61,23.2029485218,28.2225641717,51.4255126935
62,22.9964541162,28.0595341222,51.0559882384
63,22.7917974054,27.8974458297,50.6892432351
64,26.9124105043,29.6803482872,56.5927587915
65,26.7001977548,29.5233801903,56.2235779451
66,26.2609043799,29.2350572671,55.495961647
67,25.828838617,28.949550082,54.778388699
68,25.4038815515,28.6668311368,54.0707126883
69,21.2596021886,27.4572071116,48.7168093002
70,20.9442811533,27.2146858373,48.1589669906
71,20.3985491427,26.7745818876,47.1731310303
72,19.8670369292,26.3415951057,46.2086320349
73,19.3493739964,25.915610396,45.2649843924
74,15.6927429883,22.1178170359,37.8105600242
75,15.3237289022,21.7979450209,37.1216739231
76,14.6549290956,21.218023796,35.8729528916
77,14.015318867,20.6535310268,34.6688498938
78,13.4036242457,20.1040562483,33.5076804941
79,9.27788354921,14.749329681,24.0272132302
80,8.90552231225,14.394664955,23.3001872672
81,7.81895367524,13.0030168845,20.8219705597
82,6.86495799258,11.7459106292,18.6108686218
83,10.3300190401,13.9228623975,24.2528814376
84,6.2839694439,8.79254978314,15.076519227
85,5.56531803574,7.97841492126,13.543732957
86,4.92885350819,7.23966383197,12.1685173402
87,4.36517675165,6.5693164516,10.9344932033
88,3.86596356364,5.96103902653,9.82700259017
89,2.07750042481,3.61296433286,5.69046475767
90,1.86111645844,3.30288193593,5.16399839436
91,1.66727016298,3.0194123378,4.68668250078
92,1.49361410661,2.76027149699,4.2538856036
93,1.33804535642,2.52337139969,3.86141675611
94,0.680803696364,1.48641049798,2.16721419435
95,0.622731264424,1.37578969422,1.99852095864
96,0.569612400406,1.27340144952,1.84301384992
97,0.521024565864,1.17863308502,1.69965765089
98,0.476581264804,1.0909175183,1.5674987831
99,0.0801066054645,0.287638182556,0.36774478802
