age,men,women,total
0,33.4480818147,33.4480818147,66.8961636295
1,33.3513075987,33.3808886649,66.7321962636
2,33.6215630552,33.6527303118,67.274293367
3,34.4793395663,34.5126828774,68.9920224437
4,34.5220308913,34.5567981461,69.0788290374
5,34.5653820736,34.6015774383,69.1669595118
6,34.6145865733,34.6522197318,69.2668063051
7,31.1656707052,37.06439113,68.2300618352
8,30.8623346248,34.99604798,65.8583826048
9,31.1009192347,35.2367462477,66.3376654824
10,31.1055858659,35.24203324,66.3476191059
11,31.1093197311,35.2469685065,66.3562882375
12,31.1130540444,35.2519044641,66.3649585086
13,29.2804433919,33.8753975941,63.155840986
14,29.2795648293,33.8750587961,63.1546236254
15,29.278686293,33.8747200015,63.1534062944
16,29.2658014806,33.8699769241,63.1357784046
17,29.2529223385,33.8652345108,63.1181568493
18,28.5839142809,33.84048065,62.4243949309
19,28.5721925317,33.8360807715,62.4082733032
20,28.5604755894,33.8316814651,62.3921570545
21,28.5407649191,33.8262676381,62.3670325572
22,26.6065515649,30.4948942532,57.1014458181
23,30.7822062946,34.8173966772,65.5996029718
24,30.773582016,34.8163518732,65.5899338892
25,30.7649601537,34.8153071006,65.5802672543
26,30.752338821,34.813217618,65.565556439
27,30.7397226663,34.8111282608,65.5508509271
28,32.8672308033,38.3061667202,71.1733975235
29,32.8629542571,38.3050171903,71.1679714475
30,32.8586782674,38.303867695,71.1625459624
31,32.8458519675,38.2954383153,71.1412902828
32,32.8330306743,38.2870107906,71.1200414649
33,32.1962559374,38.5487868978,70.7450428353
34,32.1878763637,38.5414602105,70.7293365742
35,32.1794989709,38.5341349157,70.7136338867
36,32.159849434,38.5202580478,70.6801074818
37,35.8539476124,42.7480962443,78.6020438567
38,31.9085833033,37.3212241853,69.2298074887
39,31.8974009858,37.3148762763,69.2122772621
40,31.8862225871,37.308529447,69.1947520341
41,31.8571689359,37.2853861242,69.1425550601
42,31.8281417574,37.2622571578,69.0903989151
43,28.8233781021,32.477154809,61.3005329112
44,28.8072106575,32.4625299983,61.2697406557
45,28.7910522813,32.4479117732,61.2389640545
46,28.7454881492,32.4173896759,61.1628778251
47,28.6999961259,32.3868962891,61.0868924151
48,27.5881993159,32.8526958741,60.44089519
49,27.5599975908,32.8365796807,60.3965772714
50,27.5318246946,32.8204713932,60.3522960878
51,27.458429305,32.7734845541,60.2319138591
52,27.3852295756,32.7265649829,60.1117945585
53,32.5396894926,34.9702543715,67.5099438641
54,32.4861525483,34.9373286635,67.4234812118
55,32.4327036872,34.9044339562,67.3371376434
56,32.2950715515,34.8110869619,67.1061585134
57,32.1580234745,34.7179896111,66.8760130856
58,27.2459715572,33.4911727483,60.7371443055
59,27.1750605726,33.4330837306,60.6081443032
60,27.1043341425,33.3750954659,60.4794296085
61,26.9349235428,33.2298743333,60.1647978761
62,26.7665718124,33.0852850843,59.8518568968
63,22.1497015617,28.5760705807,50.7257721424
64,22.0686954596,28.5011649423,50.5698604019
65,21.9879856138,28.4264556518,50.4144412656
66,21.7183860078,28.2243271934,49.9427132013
67,20.3141964841,21.3486238679,41.662820352
68,14.5227601101,15.9760710704,30.4988311805
69,14.3973474203,15.904161135,30.3015085553
70,14.2730177438,15.8325748737,30.1055926175
71,13.9885474782,15.6446099785,29.6331574567
72,13.7097468849,15.4588766093,29.1686234942
73,9.30957705333,10.6791050875,19.9886821408
74,9.20350908478,10.6000342117,19.8035432964
75,9.09864959369,10.5215487972,19.6201983909
76,8.80955756414,10.3149747221,19.1245322862
77,8.52965087586,10.1124564043,18.6421072801
78,5.01113214305,6.62193759212,11.6330697352
79,4.9078300855,6.5403527297,11.4481828152
80,4.80665754974,6.45977302472,11.2664305745
81,4.3060157144,5.90536348213,10.2113791965
82,3.85751868961,5.39853609757,9.25605478718
83,1.96272343839,3.18004742788,5.14277086627
84,1.79530348474,2.9433837317,4.73868721644
85,1.64216442279,2.72433288765,4.36649731044
86,1.50208809509,2.52158412196,4.02367221705
87,1.37396025275,2.33392421058,3.70788446333
88,0.230943387874,0.615377154452,0.846320542326
89,0.230943387874,0.615377154452,0.846320542326
90,0.230943387874,0.615377154452,0.846320542326
91,0.230943387874,0.615377154452,0.846320542326
92,0.230943387874,0.615377154452,0.846320542326
93,0.230943387874,0.615377154452,0.846320542326
94,0.230943387874,0.615377154452,0.846320542326
95,0.230943387874,0.615377154452,0.846320542326
96,0.230943387874,0.615377154452,0.846320542326
97,0.230943387874,0.615377154452,0.846320542326
98,0.230943387874,0.615377154452,0.846320542326
99,0.230943387874,0.615377154452,0.846320542326
