age,men,women,total
0,33.7147229628,33.7147229628,67.4294459256
1,33.3633623046,33.3929540628,66.7563163674
2,31.2062181198,37.1051893839,68.3114075037
3,30.8978512294,35.0293136574,65.9271648868
4,31.1320391035,35.2649494981,66.3969886017
5,31.1320391035,35.2649494981,66.3969886017
6,31.1367104042,35.2702407221,66.4069511263
7,31.1413824058,35.27553274,66.4169151458
8,29.3079825547,33.8984422679,63.2064248226
9,29.3079825547,33.8984422679,63.2064248226
10,29.3079825547,33.8984422679,63.2064248226
11,29.3071031657,33.8981032394,63.2052064051
12,29.3062238031,33.8977642143,63.2039880174
13,28.6477446774,33.8773912533,62.5251359307
14,28.6477446774,33.8773912533,62.5251359307
15,28.6477446774,33.8773912533,62.5251359307
16,28.6359967525,33.8729865758,62.5089833283
17,26.7028108685,30.5379284707,57.2407393392
18,30.9022305207,34.8675770948,65.7698076155
19,30.9022305207,34.8675770948,65.7698076155
20,30.9022305207,34.8675770948,65.7698076155
21,30.8935726148,34.866530785,65.7601033999
22,30.8849171347,34.8654845066,65.7504016413
23,33.0267715421,38.3671316943,71.3939032363
24,33.0267715421,38.3671316943,71.3939032363
25,33.0267715421,38.3671316943,71.3939032363
26,33.0224742372,38.3659803349,71.3884545721
27,33.0181774914,38.3648290101,71.3830065015
28,32.3862409758,38.6344801508,71.0207211265
29,32.3862409758,38.6344801508,71.0207211265
30,32.3862409758,38.6344801508,71.0207211265
31,32.3778119555,38.6271371764,71.0049491319
32,32.729452474,38.4239815686,71.1534340426
33,29.138118666,33.5517627604,62.6898814265
34,29.138118666,33.5517627604,62.6898814265
35,29.138118666,33.5517627604,62.6898814265
36,29.1279072539,33.5460559933,62.6739632471
37,29.1176994203,33.5403501967,62.658049617
38,26.3836164001,29.2463734372,55.6299898373
39,26.3836164001,29.2463734372,55.6299898373
40,26.3836164001,29.2463734372,55.6299898373
41,26.3688174526,29.2332034819,55.6020209345
42,26.3540268061,29.2200394572,55.5740662633
43,25.3590324773,29.6548396634,55.0138721407
44,25.3590324773,29.6548396634,55.0138721407
45,25.3590324773,29.6548396634,55.0138721407
46,25.3331094928,29.6402922079,54.9734017007
47,25.3072130078,29.6257518887,54.9329648966
48,30.1201037805,31.6866878079,61.8067915884
49,30.1201037805,31.6866878079,61.8067915884
50,30.1201037805,31.6866878079,61.8067915884
51,30.0705477354,31.6568536918,61.7274014271
52,30.0210732239,31.6270476655,61.6481208894
53,25.5018063119,30.5624635802,56.0642698921
54,25.5018063119,30.5624635802,56.0642698921
55,25.5018063119,30.5624635802,56.0642698921
56,25.4354347314,30.5094542843,55.9448890157
57,25.369235891,30.4565369308,55.8257728218
58,21.0704461551,26.3747315127,47.4451776678
59,21.0704461551,26.3747315127,47.4451776678
60,21.0704461551,26.3747315127,47.4451776678
61,20.9933871163,26.3055961815,47.2989832978
62,20.9166098985,26.2366420728,47.1532519714
63,15.0836862642,19.7227543452,34.8064406094
64,15.0836862642,19.7227543452,34.8064406094
65,15.0836862642,19.7227543452,34.8064406094
66,14.9534296427,19.6339802039,34.5874098467
67,25.4066922248,25.6476988302,51.054391055
68,17.4511939893,17.849782477,35.3009764663
69,17.4511939893,17.849782477,35.3009764663
70,17.4511939893,17.849782477,35.3009764663
71,17.2523651183,17.717618038,34.9699831563
72,17.0558015891,17.5864321789,34.642233768
73,10.2311174784,11.659772456,21.8908899344
74,10.2311174784,11.659772456,21.8908899344
75,10.2311174784,11.659772456,21.8908899344
76,10.020207956,11.5161194967,21.5363274527
77,9.8136462312,11.374236398,21.1878826292
78,5.45886938398,7.23879953445,12.6976689184
79,5.45886938398,7.23879953445,12.6976689184
80,5.45886938398,7.23879953445,12.6976689184
81,4.99322881466,6.70007767807,11.6933064927
82,4.56730730153,6.20144827586,10.7687555774
83,0.767700098721,1.63511290392,2.40281300264
84,0.767700098721,1.63511290392,2.40281300264
85,0.767700098721,1.63511290392,2.40281300264
86,0.767700098721,1.63511290392,2.40281300264
87,0.767700098721,1.63511290392,2.40281300264
88,0.767700098721,1.63511290392,2.40281300264
89,0.767700098721,1.63511290392,2.40281300264
90,0.767700098721,1.63511290392,2.40281300264
91,0.767700098721,1.63511290392,2.40281300264
92,0.767700098721,1.63511290392,2.40281300264
93,0.767700098721,1.63511290392,2.40281300264
94,0.767700098721,1.63511290392,2.40281300264
95,0.767700098721,1.63511290392,2.40281300264
96,0.767700098721,1.63511290392,2.40281300264
97,0.767700098721,1.63511290392,2.40281300264
98,0.767700098721,1.63511290392,2.40281300264
99,0.767700098721,1.63511290392,2.40281300264
