age,men,women,total
0,32.0383041801,32.0383041801,64.0766083603
1,31.8685730183,31.8968389676,63.7654119858
2,31.8733149613,31.9028615884,63.7761765497
3,32.0134651426,32.0444238251,64.0578889677
4,32.147266956,32.1796425781,64.3269095341
5,32.2812752737,32.3150788211,64.5963540948
6,32.4203540271,32.4556016046,64.8759556316
7,32.6398280268,32.6766214524,65.3164494792
8,32.7978043335,32.8360894531,65.6338937866
9,32.9562712425,32.9960613557,65.9523325982
10,33.115229046,33.1565375126,66.2717665586
11,33.2736796264,33.3171850578,66.5908646842
12,33.5473325259,33.5932116341,67.14054416
13,34.4073449238,34.4564678568,68.8638127806
14,34.454082424,34.5053426941,68.9594251181
15,34.5014892866,34.5548936718,69.0563829585
16,34.5353979837,34.6006222444,69.1360202281
17,31.0806884301,37.0040199343,68.0847083644
18,30.7646347822,34.9341536392,65.6987884214
19,30.9888207094,35.1695011457,66.1583218551
20,30.9798310747,35.1698529392,66.1496840139
21,30.9621669184,35.1691493451,66.1313162636
22,30.944512834,35.1684457652,66.1129585992
23,29.1017314572,33.7897897792,62.8915212364
24,29.0807746479,33.7840447681,62.864819416
25,29.0598329301,33.7783007337,62.8381336638
26,29.0351278722,33.7715441952,62.8066720675
27,29.0104438173,33.7647890082,62.7752328255
28,28.3353518352,33.738083615,62.0734354502
29,28.3121121988,33.7316724815,62.0437846803
30,28.2888916227,33.7252625664,62.0141541891
31,28.2583335081,33.7124451722,61.9707786803
32,26.3329775637,30.3855932622,56.7185708259
33,30.453805152,34.6849681412,65.1387732932
34,30.4333886484,34.6762945573,65.1096832058
35,30.4129858323,34.6676231424,65.0806089747
36,30.3819456523,34.6530588083,65.0350044606
37,30.3509371525,34.6385005929,64.9894377454
38,32.4317216435,38.1024808642,70.5342025078
39,32.4077007909,38.0876164374,70.4953172283
40,32.3836977296,38.0727578094,70.456455539
41,32.3415614213,38.0407670956,70.3823285169
42,32.2994799389,38.0088032621,70.308283201
43,31.6441936444,38.2449382836,69.889131928
44,31.6071321351,38.2139496573,69.8210817924
45,31.5701140321,38.1829861401,69.7531001722
46,31.500904889,38.1333318723,69.6342367613
47,35.0637331256,42.2788954642,77.3426285898
48,31.1559390193,36.8768676074,68.0328066268
49,31.0957309907,36.835912988,67.9316439787
50,31.0356393126,36.7950038518,67.8306431644
51,30.924700078,36.71953485,67.6442349281
52,30.8141574041,36.6442206402,67.4583780443
53,27.8307292976,31.8927604467,59.7234897443
54,27.7409680384,31.8327606572,59.5737286956
55,27.6514962824,31.7728737452,59.4243700276
56,27.4905787935,31.6580944733,59.1486732667
57,27.3305977616,31.5437298406,58.8743276022
58,26.1603616868,31.9118301646,58.0721918514
59,26.022718349,31.8108736909,57.8335920399
60,25.8857992248,31.7102366037,57.5960358285
61,25.6554288165,31.5270597169,57.1824885334
62,25.4271085873,31.3449409669,56.7720495542
63,30.0241693126,33.3481699587,63.3723392713
64,29.7874193745,33.171804145,62.9592235196
65,29.5525362835,32.9963710632,62.5489073468
66,29.0663139147,32.6741311944,61.740445109
67,28.5880912718,32.3550382938,60.9431295656
68,23.924353707,30.9897868829,54.9141405899
69,23.5695092507,30.7160633911,54.2855726418
70,23.2199278243,30.4447576168,53.664685441
71,22.6149007143,29.9524183645,52.5673190788
72,22.0256384166,29.4680410065,51.4936794231
73,17.8632488519,25.1496580412,43.0129068931
74,17.4431954262,24.7859389734,42.2291343996
75,17.0330195363,24.427480079,41.4604996153
76,16.2896182242,23.7776016544,40.0672198787
77,14.752314584,17.6320508204,32.3843654043
78,10.2114364206,12.9357442742,23.1471806948
79,9.80160770521,12.6246893111,22.4262970163
80,9.4082271729,12.3211140251,21.729341198
81,8.26032318507,11.1299328054,19.3902559904
82,7.2524757181,10.0539126575,17.3063883756
83,4.4118346373,6.34923516679,10.7610698041
84,3.90728552976,5.7613358858,9.66862141556
85,3.46043799603,5.22787238417,8.6883103802
86,3.06469313111,4.74380425076,7.80849738187
87,2.71420669831,4.30455778486,7.01876448317
88,1.45856666156,2.60897700489,4.06754366645
89,1.30664831022,2.3850617462,3.69171005643
90,1.17055315441,2.18036399805,3.35091715246
91,1.04863311465,1.993234419,3.04186753365
92,0.939411768697,1.82216522226,2.76157699095
93,0.477977074146,1.07335983746,1.5513369116
94,0.437205716329,0.993478856995,1.43068457332
95,0.399912147947,0.919542733807,1.31945488175
96,0.36579971419,0.85110904308,1.21690875727
97,0.334597064852,0.787768285888,1.12236535074
98,0.0562410590661,0.207707946959,0.263949006026
99,0.0562410590661,0.207707946959,0.263949006026
