age,men,women,total
0,33.8980863967,33.8980863967,67.7961727934
1,34.5014169402,34.5320181002,69.0334350404
2,34.5441356007,34.5761580839,69.1202936846
3,34.5875145411,34.620962463,69.2084770041
4,34.6315541509,34.666431707,69.2979858578
5,31.1762697359,37.0740297512,68.2502994871
6,30.872830495,35.0051487271,65.877979222
7,31.1114962443,35.2459095885,66.3574058328
8,31.1161644626,35.2511979557,66.3673624183
9,31.1208333813,35.2564871163,66.3773204976
10,31.1255030006,35.2617770706,66.3872800712
11,29.2921590839,33.8848846977,63.1770437816
12,29.2912801697,33.8845458048,63.1758259745
13,29.2904012819,33.8842069153,63.1746081971
14,29.2895224204,33.8838680291,63.1733904496
15,29.2886435853,33.8835291464,63.1721727318
16,28.6188185905,33.8587619131,62.4775805036
17,28.6070825277,33.8543596577,62.4614421854
18,28.5953512776,33.8499579747,62.4453092523
19,28.5836248383,33.845556864,62.4291817023
20,26.6539745269,30.5131994267,57.1671739536
21,30.8370718564,34.8382965197,65.6753683761
22,30.8284322061,34.8372510885,65.6656832947
23,30.8197949764,34.8362056888,65.6560006652
24,30.8111601666,34.8351603203,65.6463204869
25,30.802527776,34.8341149833,65.6366427592
26,32.934382679,38.3314613104,71.2658439894
27,32.9300973953,38.3303110214,71.2604084168
28,32.9258126693,38.329160767,71.2549734363
29,32.9215285007,38.3280105471,71.2495390479
30,32.9172448896,38.3268603618,71.2441052514
31,32.2788368742,38.5889089287,70.8677458029
32,32.2704358075,38.5815746157,70.8520104232
33,32.2620369273,38.5742416966,70.836278624
34,32.2536402331,38.5669101713,70.8205504044
35,35.9711178851,42.8071497304,78.7782676155
36,32.0128601725,37.3727808297,69.3856410022
37,32.0016413113,37.3664241515,69.3680654628
38,31.9904263818,37.3600685545,69.3504949362
39,31.9792153824,37.3537140385,69.3329294209
40,31.968008312,37.3473606033,69.3153689153
41,28.9500404319,32.5513295367,61.5013699686
42,28.9338019405,32.5366713242,61.4704732648
43,28.9175725576,32.5220197125,61.4395922701
44,28.9013522779,32.5073746986,61.4087269765
45,28.8851410964,32.4927362795,61.3778773758
46,27.7661720349,32.9600580919,60.7262301268
47,27.7377883792,32.9438892309,60.6816776102
48,27.7094337384,32.9277283018,60.6371620402
49,27.6811080828,32.9115753005,60.5926833833
50,27.6528113828,32.8954302232,60.548241606
51,32.8576356648,35.1506967862,68.008332451
52,32.8035756096,35.1176011854,67.9211767949
53,32.7496044983,35.0845367452,67.8341412435
54,32.6957221847,35.0515034364,67.7472256211
55,32.6419285227,35.0185012295,67.6604297522
56,27.6559614059,33.7810652979,61.4370267038
57,27.5839833724,33.722473474,61.3064568464
58,27.5121926706,33.6639832751,61.1761759456
59,27.4405888128,33.6055945249,61.0461833377
60,27.3691713129,33.5473070476,60.9164783605
61,22.6483608293,28.9751232773,51.6234841066
62,22.5655310258,28.8991716134,51.4647026392
63,22.4830041482,28.8234190394,51.3064231876
64,22.4007790887,28.7478650335,51.1486441222
65,21.1349830159,21.8429404353,42.9779234511
66,15.1095461005,16.3459889003,31.4555350008
67,14.9790661639,16.2724139268,31.2514800907
68,14.8497129993,16.1991701219,31.0488831212
69,14.7214768764,16.1262559948,30.8477328712
70,14.5943481489,16.0536700617,30.6480182106
71,9.91026382735,11.089992757,21.0002565844
72,9.79735197905,11.0078795619,20.8052315409
73,9.68572658344,10.9263743542,20.6121009376
74,9.5753729834,10.8454726323,20.4208456157
75,9.46627668884,10.7651699279,20.2314466167
76,5.5613956633,7.04935384453,12.6107495078
77,5.44675019028,6.96250304663,12.4092532369
78,5.33446807807,6.87672228454,12.2111903626
79,5.22450060711,6.79199837501,12.0164989821
80,5.11680006221,6.70831829721,11.8251183594
81,2.60345165371,3.95158427412,6.55503592783
82,2.38137769938,3.65750169791,6.03887939729
83,2.17824661313,3.38530516932,5.56355178245
84,1.99244257172,3.13336589727,5.12580846899
85,1.82248758138,2.90017630764,4.72266388901
86,0.306334521365,0.764678748143,1.07101326951
87,0.306334521365,0.764678748143,1.07101326951
88,0.306334521365,0.764678748143,1.07101326951
89,0.306334521365,0.764678748143,1.07101326951
90,0.306334521365,0.764678748143,1.07101326951
91,0.306334521365,0.764678748143,1.07101326951
92,0.306334521365,0.764678748143,1.07101326951
93,0.306334521365,0.764678748143,1.07101326951
94,0.306334521365,0.764678748143,1.07101326951
95,0.306334521365,0.764678748143,1.07101326951
96,0.306334521365,0.764678748143,1.07101326951
97,0.306334521365,0.764678748143,1.07101326951
98,0.306334521365,0.764678748143,1.07101326951
99,0.306334521365,0.764678748143,1.07101326951
