age,men,women,total
0,32.719420445,32.719420445,65.43884089
1,32.5427287078,32.571592602,65.1143213098
2,32.6125597121,32.6427916206,65.2553513327
3,32.6827847113,32.7143906606,65.397175372
4,32.7534037619,32.7863898263,65.5397935882
5,32.8688194773,32.9032382755,65.7720577528
6,33.5773114119,33.6138168395,67.1911282513
7,33.4836641206,33.521408765,67.0050728856
8,33.3905685894,33.4295456471,66.8201142365
9,33.2980254113,33.3382281451,66.6362535564
10,31.149778915,37.0499378965,68.1997168116
11,30.8456719545,34.982051426,65.8277233805
12,31.0831950694,35.2223011549,66.3054962243
13,31.0869262468,35.2272336581,66.314159905
14,31.0906578721,35.2321668521,66.3228247242
15,31.0943899453,35.237100737,66.3314906823
16,29.250878459,33.8567693502,63.1076478092
17,29.2380058842,33.8520287862,63.0900346704
18,29.2251389742,33.847288886,63.0724278602
19,29.2122777266,33.8425496495,63.0548273761
20,29.199422139,33.8378110765,63.0372332155
21,28.5236438848,33.8120625946,62.3357064794
22,28.5039586335,33.8066519071,62.3106105405
23,28.4842869677,33.8012420854,62.2855290531
24,28.464628878,33.7958331294,62.2604620075
25,26.5355752786,30.4674570812,57.0030323598
26,30.6960963628,34.7850265247,65.4811228875
27,30.6835032816,34.7829388594,65.466442141
28,30.6709153666,34.7808513195,65.4517666861
29,30.6583326158,34.7787639048,65.4370965206
30,30.6457550271,34.7766766154,65.4224316425
31,32.7582315712,38.2609827595,71.0192143307
32,32.7454444804,38.2525628173,70.9980072977
33,32.732662381,38.2441447281,70.976807109
34,32.719885271,38.2357284914,70.9556137624
35,32.7071131486,38.2273141068,70.9344272553
36,32.061540638,38.4821355755,70.5436762135
37,32.0419631291,38.4682774335,70.5102405626
38,32.0223975747,38.4544242821,70.4768218568
39,32.0028439675,38.4405761195,70.443420087
40,32.3390749754,38.2318978008,70.5709727762
41,28.7643434644,33.3633266334,62.1276700978
42,28.7381343642,33.342630609,62.0807649732
43,28.7119491448,33.3219474228,62.0338965676
44,28.6857877846,33.3012770668,61.9870648513
45,28.6596502617,33.2806195331,61.9402697947
46,25.9274796324,28.9925970498,54.9200766822
47,25.8864473319,28.965325191,54.8517725229
48,25.8454799684,28.9380789854,54.7835589538
49,25.8045774389,28.910858409,54.7154358479
50,25.7637396409,28.8836634376,54.6474030785
51,24.7249426817,29.2714922126,53.9964348943
52,24.6590299854,29.2295862059,53.8886161913
53,24.5932930016,29.1877401932,53.7810331948
54,24.527731262,29.1459540885,53.6736853506
55,24.4623442994,29.1042278062,53.5665721056
56,28.9910079251,31.0456337257,60.0366416508
57,28.8679810453,30.9626065493,59.8305875946
58,28.7454762451,30.8798014175,59.6252776625
59,28.6234913089,30.7972177363,59.4207090452
60,28.5020240307,30.7148549135,59.2168789442
61,24.0601004115,29.5518284022,53.6119288137
62,23.9097172285,29.4232430025,53.332960231
63,23.7602739876,29.2952171013,53.0554910889
64,23.6117648139,29.1677482642,52.7795130781
65,23.4641838692,29.0408340672,52.5050179364
66,19.2492539349,24.9699399213,44.2191938562
67,19.0132345301,24.7923892789,43.805623809
68,18.780109012,24.6161011238,43.3962101358
69,18.549841898,24.4410664788,42.9909083769
70,18.3223981406,24.267276431,42.5896745715
71,12.9495693389,18.0257582471,30.975327586
72,12.6914762366,17.8117558004,30.503232037
73,12.438527093,17.6002939985,30.0388210915
74,12.1906193856,17.3913426786,29.5819620643
75,20.4765403455,22.5499496125,43.026489958
76,13.6179193839,15.3857472167,29.0036666006
77,13.1852362794,15.0836722501,28.2689085295
78,12.7663008454,14.7875280508,27.5538288962
79,12.3606762763,14.4971981773,26.8578744536
80,11.967939645,14.2125684747,26.1805081196
81,6.43135903563,8.61418667936,15.045545715
82,5.76149492362,7.87487474403,13.6363696677
83,5.16140112393,7.19901420094,12.3604153249
84,4.62381064554,6.58115933901,11.2049699846
85,4.14221339758,6.01633182497,10.1585452226
86,2.10757742902,3.54396454881,5.65154197783
87,1.92780145621,3.2802176179,5.20801907412
88,1.76336034131,3.03609911234,4.79945945365
89,1.61294602372,2.81014825651,4.42309428023
90,1.47536202015,2.60101298785,4.076375008
91,0.247987598326,0.685799463368,0.933787061694
92,0.247987598326,0.685799463368,0.933787061694
93,0.247987598326,0.685799463368,0.933787061694
94,0.247987598326,0.685799463368,0.933787061694
95,0.247987598326,0.685799463368,0.933787061694
96,0.247987598326,0.685799463368,0.933787061694
97,0.247987598326,0.685799463368,0.933787061694
98,0.247987598326,0.685799463368,0.933787061694
99,0.247987598326,0.685799463368,0.933787061694
