age,men,women,total
0,64.7183338721,64.7183338721,129.436667744
1,64.7360762182,64.7934941216,129.52957034
2,65.2837969068,65.3443151178,130.628112025
3,66.9857067545,67.05048541,134.036192165
4,67.1018265394,67.1694050174,134.271231557
5,67.2191178145,67.2895067511,134.508624566
6,67.3476851724,67.420905926,134.768591098
7,65.8452874191,66.0617056385,131.906993058
8,65.2044139534,62.3751948888,127.579608842
9,65.7084837153,62.8042033689,128.512687084
10,65.7183431429,62.8136266379,128.531969781
11,65.7262318685,62.8224230086,128.548654877
12,65.734121541,62.8312206112,128.565342152
13,61.8622724066,60.377804033,122.24007644
14,61.8604162229,60.3772001765,122.237616399
15,61.8585600949,60.376596326,122.235156421
16,61.8313377006,60.3681425035,122.199480204
17,61.8041272863,60.3596898647,122.163817151
18,60.3906801555,60.3155698288,120.706249984
19,60.3659150236,60.3077277068,120.67364273
20,60.3411600475,60.2998866045,120.641046652
21,60.2995163183,60.2902372717,120.58975359
22,62.7998662865,60.7214247226,123.521291009
23,72.6557304726,69.328390314,141.984120787
24,72.6353744509,69.3263099006,141.961684352
25,72.6150241323,69.3242295496,141.939253682
26,72.5852338003,69.3200689725,141.905302773
27,72.5554556898,69.3159086451,141.871364335
28,77.5770469397,76.2752282266,153.852275166
29,77.5669529399,76.2729392831,153.839892223
30,77.5568602536,76.2706504082,153.827510662
31,77.5265861341,76.2538658298,153.780451964
32,77.4963238321,76.237084945,153.733408777
33,75.9933343059,76.758333455,152.751667761
34,75.973555865,76.7437445573,152.717300422
35,75.9537825717,76.7291584324,152.682941004
36,75.9074034576,76.7015268169,152.608930275
37,79.2741632691,79.7363144383,159.010477707
38,70.5508433776,69.6137870061,140.164630384
39,70.5261189351,69.6019465053,140.12806544
40,70.5014031573,69.5901080183,140.091511176
41,70.4371646552,69.5469397038,139.984104359
42,70.372984685,69.5037981676,139.876782853
43,63.7293613059,60.5783381117,124.307699418
44,63.6936145964,60.551059037,124.244673633
45,63.6578879378,60.5237922463,124.181680184
46,63.5571442626,60.4668605988,124.024004861
47,63.4565600224,60.4099825039,123.866542526
48,60.9983436275,61.2788198426,122.27716347
49,60.9359887598,61.2487589514,122.184747711
50,60.8736976337,61.2187128069,122.092410441
51,60.7114182061,61.131070135,121.842488341
52,60.5495713891,61.0435529351,121.593124324
53,71.9462382622,65.2286170271,137.174855289
54,71.827866458,65.1672020206,136.995068479
55,71.7096894086,65.1058448385,136.815534247
56,71.4053805911,64.9317284231,136.337109014
57,71.1023631452,64.7580776574,135.860440803
58,60.2416676958,62.4697452234,122.711412919
59,60.0848813628,62.3613941017,122.446275465
60,59.9285030854,62.2532309105,122.181733996
61,59.5539311222,61.9823557392,121.536286861
62,59.1817003514,61.7126591952,120.894359547
63,48.9736605001,53.301801704,102.275462204
64,48.7945535569,53.162083212,101.956636769
65,48.6161016452,53.0227309602,101.638832605
66,48.0200087571,52.6457088298,100.665717587
67,23.0169876706,20.4062599238,43.4232475945
68,16.4550042951,15.2708605876,31.7258648828
69,16.3129055251,15.202124877,31.5150304021
70,16.1720338626,15.1336985529,31.3057324155
71,15.8497150054,14.9540307424,30.8037457478
72,15.5338201668,14.7764959546,30.3103161214
73,10.5482104804,10.2077115376,20.7559220181
74,10.4280302348,10.1321309825,20.5601612172
75,10.3092192537,10.0571100454,20.3663292991
76,9.98166370973,9.85965449527,19.841318205
77,9.66451561095,9.66607567453,19.3305912855
78,5.67786015276,6.32963419753,12.0074943503
79,5.56081382081,6.25165062732,11.8124644481
80,5.4461803422,6.17462784521,11.6208081874
81,4.87892842257,5.64469086658,10.5236192892
82,4.37075914804,5.16023569,9.53099483804
83,2.2238625691,3.03967481863,5.26353738773
84,2.03416749491,2.81345785361,4.84762534852
85,1.86065337618,2.60407627997,4.46472965616
86,1.70193998034,2.41027718372,4.11221716407
87,1.55676480841,2.23090089452,3.78766570292
88,0.261670261753,0.588213378186,0.849883639939
89,0.261670261753,0.588213378186,0.849883639939
90,0.261670261753,0.588213378186,0.849883639939
91,0.261670261753,0.588213378186,0.849883639939
92,0.261670261753,0.588213378186,0.849883639939
93,0.261670261753,0.588213378186,0.849883639939
94,0.261670261753,0.588213378186,0.849883639939
95,0.261670261753,0.588213378186,0.849883639939
96,0.261670261753,0.588213378186,0.849883639939
97,0.261670261753,0.588213378186,0.849883639939
98,0.261670261753,0.588213378186,0.849883639939
99,0.261670261753,0.588213378186,0.849883639939
