age,men,women,total
0,59.7507877914,59.7507877914,119.501575583
1,59.5712667719,59.6241037284,119.1953705
2,60.1055577441,60.1612757169,120.266833461
3,60.6284667104,60.6870975847,121.315564295
4,61.1516804317,61.2132664973,122.364946929
5,61.6751989466,61.7397825325,123.414981479
6,62.123192378,62.1907330358,124.313925414
7,62.4772383499,62.5476661603,125.02490451
8,62.8320558143,62.9054001378,125.737455952
9,63.1876451904,63.2639354824,126.451580673
10,63.5440068978,63.6232727088,127.167279607
11,63.8102253786,63.8936574311,127.70388281
12,65.23053191,65.3197407506,130.550272661
13,65.0909170182,65.1838465007,130.274763519
14,64.9522902225,65.0489252713,130.001215494
15,64.8146525109,64.9149782285,129.729630739
16,65.7058216232,65.9719154745,131.677737098
17,65.0376715385,62.2816935876,127.319365126
18,65.5116095779,62.7012784282,128.212888006
19,65.4926051297,62.7019056166,128.194510746
20,65.4736061946,62.7025328112,128.176139006
21,65.4362742928,62.7012784093,128.137552702
22,61.5394687985,60.2432939597,121.782762758
23,61.4951528472,60.2330512682,121.728204115
24,61.4508688089,60.2228103182,121.673679127
25,61.4066166605,60.2125711093,121.61918777
26,61.3544121615,60.2005270294,121.554939191
27,59.9266549038,60.1529129677,120.079567871
28,59.8775052168,60.1414823139,120.018987531
29,59.8283958406,60.1300538323,119.958449673
30,59.7793267422,60.1186275224,119.897954265
31,62.2338044957,60.5352629573,122.769067453
32,71.9727251274,69.1006309791,141.073356106
33,71.9244739684,69.0833511558,141.007825124
34,71.8762551573,69.0660756536,140.942330811
35,71.8280686726,69.0488044715,140.876873144
36,71.7547593239,69.0197961414,140.774555465
37,76.6740865132,75.9220352127,152.596121726
38,76.6172971466,75.8924167335,152.50971388
39,76.5605498416,75.8628098089,152.42335965
40,76.503844567,75.8332144344,152.337059001
41,76.4043009753,75.7694954186,152.173796394
42,74.8542236564,76.2402240365,151.094447693
43,74.7665547925,76.1784490693,150.945003862
44,74.6789886058,76.1167241563,150.795712762
45,74.5915249763,76.0550492571,150.646574233
46,70.4961197734,70.7912967461,141.28741652
47,62.6394457457,61.7462033764,124.385649122
48,62.5183966726,61.6776294322,124.196026105
49,62.3975815236,61.6091316447,124.006713168
50,62.2769998467,61.5407099293,123.817709776
51,62.0543860116,61.4144858374,123.468871849
52,56.0462775654,53.4511977755,109.497475341
53,55.8655139069,53.3506401389,109.216154046
54,55.6853332577,53.2502716812,108.935604939
55,55.5057337374,53.1500920465,108.655825784
56,55.1827189102,52.9580877313,108.140806641
57,52.8199162765,53.5760834263,106.395999703
58,52.5420030861,53.4065897799,105.948592866
59,52.2655521423,53.2376323448,105.503184487
60,51.9905557515,53.0692094244,105.059765176
61,51.5278663266,52.762650609,104.290516936
62,60.8437792915,56.1346675318,116.978446823
63,60.3640071176,55.837792581,116.201799699
64,59.8880180969,55.5424876892,115.430505786
65,59.415782398,55.2487445529,114.664526951
66,58.4382256094,54.7091898193,113.147415429
67,48.9048662326,52.4006838638,101.305550096
68,48.1795124411,51.9378443414,100.117356782
69,47.4649170498,51.4790929416,98.9440099915
70,46.7609204909,51.0243935554,97.7853140463
71,45.5425004855,50.1992494671,95.7417499526
72,36.9359109652,42.8428193698,79.778730335
73,36.06736482,42.2232184871,78.2905833071
74,35.219242495,41.6125783884,76.8318208834
75,34.3910637251,41.0107694813,75.4018332064
76,32.8900754921,39.9197026102,72.8097781023
77,22.7662522274,29.2870676093,52.0533198368
78,21.8525449368,28.5828261262,50.435371063
79,20.9755086364,27.8955189457,48.8710275821
80,20.1336715622,27.2247388629,47.3584104251
81,15.5253130791,16.5371136357,32.0624267148
82,9.44437688034,10.4434986686,19.887875549
83,8.36429289762,9.47649631369,17.8407892113
84,7.4077301831,8.59903230067,16.0067624838
85,6.56056251704,7.8028159417,14.3633784587
86,5.81027919162,7.08032421454,12.8906034062
87,3.12234124562,4.29135906315,7.41370030877
88,2.79713092315,3.92305348861,6.72018441176
89,2.50579318075,3.58635771279,6.09215089354
90,2.2447999887,3.27855882705,5.52335881575
91,2.01099078247,2.99717675795,5.00816754042
92,1.02320145688,1.76550903203,2.78871048891
93,0.93592255801,1.63411731457,2.57003987258
94,0.856088533399,1.5125039574,2.3685924908
95,0.783064336621,1.39994124092,2.18300557754
96,0.716269090597,1.29575560343,2.01202469403
97,0.120394756748,0.341647081979,0.462041838727
98,0.120394756748,0.341647081979,0.462041838727
99,0.120394756748,0.341647081979,0.462041838727
