age,men,women,total
0,65.8207289237,65.8207289237,131.641457847
1,67.0285981937,67.088049458,134.116647652
2,67.1447923309,67.2070356884,134.351828019
3,67.2621587084,67.3272047073,134.589363416
4,67.380698049,67.4485573794,134.829255428
5,65.8676805269,66.0788850319,131.946565559
6,65.2265891086,62.3914156024,127.618004711
7,65.730830298,62.8205356465,128.551365944
8,65.7406930786,62.829961366,128.570654445
9,65.7505573392,62.8393884998,128.589945839
10,65.7604230798,62.8488170481,128.609240128
11,61.8870247411,60.394713369,122.28173811
12,61.8851678146,60.3941093434,122.279277158
13,61.8833109439,60.3935053238,122.276816268
14,61.881454129,60.3929013102,122.274355439
15,61.8795973697,60.3922973027,122.271894672
16,60.4644242543,60.3481534323,120.812577687
17,60.4396288813,60.3403070739,120.779935955
18,60.4148436764,60.3324617356,120.747305412
19,60.3900686355,60.3246174174,120.714686053
20,62.9117994571,60.7578739787,123.669673436
21,72.7852305298,69.3700060744,142.155236604
22,72.7648382259,69.3679244122,142.132762638
23,72.7444516354,69.3658428124,142.110294448
24,72.7240707566,69.3637612751,142.087832032
25,72.7036955879,69.3616798003,142.065375388
26,77.7355465787,76.3255948073,154.061141386
27,77.7254319556,76.3233043523,154.048736308
28,77.7153186486,76.3210139661,154.036332615
29,77.7052066575,76.3187236486,154.023930306
30,77.6950959821,76.3164333998,154.011529382
31,76.1882514027,76.8382244313,153.026475834
32,76.1684222315,76.8236203493,152.992042581
33,76.1485982213,76.809019043,152.957617264
34,76.1287793705,76.7944205119,152.923199882
35,79.533230288,79.8464645445,159.379694832
36,70.7814026913,69.7099535531,140.491356244
37,70.7565974496,69.6980966954,140.454694145
38,70.7318009009,69.6862418545,140.418042755
39,70.7070130422,69.6743890299,140.381402072
40,70.6822338703,69.6625382213,140.344772092
41,64.0094155504,60.7166932649,124.726108815
42,63.9735117545,60.6893518874,124.662863642
43,63.9376280976,60.662022822,124.59965092
44,63.9017645683,60.6347060632,124.536470631
45,63.8659211554,60.6074016053,124.473322761
46,61.3918466956,61.479078294,122.87092499
47,61.3290895738,61.4489191643,122.778008738
48,61.2663966049,61.4187748293,122.685171434
49,61.2037677231,61.388645282,122.592413005
50,61.141202863,61.358530515,122.499733378
51,72.6492268714,65.5651890473,138.214415919
52,72.5296984531,65.5034571466,138.0331556
53,72.4103666927,65.4417833686,137.852150061
54,72.2912312666,65.3801676586,137.671398925
55,72.1722918518,65.318609962,137.490901814
56,61.1481676594,63.0104702035,124.158637863
57,60.9890220489,62.9011812174,123.890203266
58,60.8302906345,62.7920817883,123.622372423
59,60.671972338,62.6831715876,123.355143926
60,60.5140660843,62.574450287,123.088516371
61,50.0762112325,54.046138741,104.122349973
62,49.8930720301,53.9044691396,103.79754117
63,49.7106026061,53.7631708927,103.473773499
64,49.5288005111,53.6222430268,103.151043538
65,23.9469793391,20.8787565317,44.8257358708
66,17.119861796,15.6244496261,32.7443114221
67,16.9720215851,15.554122375,32.5261439601
68,16.8254580626,15.484111674,32.3095697366
69,16.6801602034,15.4144160984,32.0945763018
70,16.5361170779,15.3450342298,31.8811513076
71,11.2288182555,10.6004619386,21.8292801941
72,11.1008835561,10.5219733572,21.6228569133
73,10.9744064712,10.4440659256,21.4184723968
74,10.8493703934,10.366735341,21.2161057344
75,10.7257589048,10.2899773321,21.015736237
76,6.30133589157,6.73818358209,13.0395194737
77,6.17143690979,6.65516652358,12.8266034334
78,6.0442157325,6.57317226773,12.6173880002
79,5.91961715804,6.49218821319,12.4118053712
80,5.79758712274,6.4122019139,12.2097890366
81,2.94983927429,3.77715473877,6.72699401306
82,2.6982185187,3.49605345906,6.19427197775
83,2.46806096796,3.23587214025,5.70393310821
84,2.2575358146,2.99505388881,5.25258970341
85,2.06496841868,2.77215767746,4.83712609614
86,0.347092138587,0.730924549958,1.07801668854
87,0.347092138587,0.730924549958,1.07801668854
88,0.347092138587,0.730924549958,1.07801668854
89,0.347092138587,0.730924549958,1.07801668854
90,0.347092138587,0.730924549958,1.07801668854
91,0.347092138587,0.730924549958,1.07801668854
92,0.347092138587,0.730924549958,1.07801668854
93,0.347092138587,0.730924549958,1.07801668854
94,0.347092138587,0.730924549958,1.07801668854
95,0.347092138587,0.730924549958,1.07801668854
96,0.347092138587,0.730924549958,1.07801668854
97,0.347092138587,0.730924549958,1.07801668854
98,0.347092138587,0.730924549958,1.07801668854
99,0.347092138587,0.730924549958,1.07801668854
