age,men,women,total
0,64.1901510528,64.1901510528,128.380302106
1,64.2109421346,64.2678942684,128.478836403
2,64.7153606738,64.7753519432,129.490712617
3,65.2629060917,65.3260187095,130.588924801
4,66.9642713284,67.0317112741,133.995982602
5,67.0803539549,67.150597584,134.230951539
6,67.2076905645,67.2807591152,134.48844968
7,67.336236066,67.4121412083,134.748377274
8,65.8340937203,66.0531176168,131.887211337
9,65.193329203,62.3670861134,127.560415316
10,65.6973132731,62.7960388224,128.493352096
11,65.7051994743,62.8048327302,128.510032204
12,65.7130866221,62.8136278694,128.526714491
13,65.7209747167,62.8224242403,128.543398957
14,61.8498999522,60.3693511405,122.219251093
15,61.8480441397,60.3687473685,122.216791508
16,61.8208263732,60.360294645,122.181121018
17,61.7936205846,60.351843105,122.14546369
18,61.7664267686,60.3433927484,122.109819517
19,60.3538418406,60.299284625,120.653126466
20,60.3290918155,60.2914446204,120.620536436
21,60.287456415,60.2817966385,120.569253054
22,60.2458497488,60.2721502005,120.517999949
23,62.7439744055,60.7032082951,123.447182701
24,72.5910668725,69.3075917969,141.898658669
25,72.5707289676,69.3055120077,141.876240975
26,72.5409568077,69.3013525539,141.842309362
27,72.5111968619,69.2971933497,141.808390212
28,72.481449125,69.2930343952,141.77448352
29,77.4979183518,76.2500574013,153.747975753
30,77.4878346479,76.2477692131,153.735603861
31,77.4575874724,76.23098967,153.688577142
32,77.4273521038,76.2142138195,153.641565923
33,77.3971285376,76.1974416609,153.594570198
34,75.896062838,76.7184191216,152.61448196
35,75.8763097135,76.7038378101,152.580147524
36,75.8299779061,76.6762153131,152.506193219
37,75.78367439,76.6486027634,152.432277153
38,79.1449463829,79.6812963813,158.826242764
39,70.4358455029,69.5657534931,140.001598996
40,70.4111613613,69.5539211622,139.965082523
41,70.3470050844,69.5107752952,139.85778038
42,70.2829072646,69.4676561926,139.750563457
43,70.2188678485,69.4245638377,139.643431686
44,63.5897940046,60.5092788062,124.099072811
45,63.5541255804,60.4820308297,124.03615641
46,63.4535461175,60.425138465,123.878684582
47,63.3531258296,60.368299616,123.721425446
48,63.2528644647,60.3115142324,123.564378697
49,60.8025389445,61.1789353662,121.981474311
50,60.7403842359,61.1489234743,121.88930771
51,60.5784602002,61.061380715,121.639840915
52,60.4169678278,60.9739632847,121.390931113
53,60.2559059679,60.886671004,121.142576972
54,71.5972990066,65.0609794813,136.658278488
55,71.4795013056,64.9997223114,136.479223617
56,71.1761693194,64.8258897057,136.002059025
57,70.8741245595,64.6525219908,135.52664655
58,70.5733615634,64.4796179235,135.052979487
59,59.7934696882,62.2011253189,121.994595007
60,59.6378498454,62.0932401071,121.731089953
61,59.2650945562,61.823061085,121.088155641
62,58.8946691047,61.554057661,120.448726766
63,58.5265589285,61.2862247201,119.812783649
64,48.4315220784,52.9334862542,101.365008333
65,48.254397849,52.7947332171,101.049131066
66,47.662739892,52.4193322819,100.082072174
67,47.0783363854,52.0466006633,99.1249370487
68,22.5656245424,20.1740366859,42.7396612283
69,16.1323216609,15.0970781941,31.229399855
70,15.9930094477,15.0291246959,31.0221341437
71,15.6742586603,14.85069839,30.5249570503
72,15.3618607775,14.6743903675,30.0362511451
73,15.0556891821,14.5001754802,29.5558646623
74,10.2235365619,10.0168273319,20.2403638937
75,10.1070554641,9.94266013309,20.0497155972
76,9.78592328438,9.74745162711,19.5333749115
77,9.47499445982,9.55607573336,19.0310701932
78,9.17394479854,9.36845720452,18.5424020031
79,5.38965197141,6.13474476059,11.524396732
80,5.27854691127,6.0591623045,11.3377092158
81,4.72875500572,5.53913514738,10.2678901531
82,4.23622718147,5.06373928259,9.29996646406
83,3.79499904547,4.62914423278,8.42414327825
84,1.93091315287,2.72683148629,4.65774463917
85,1.76620661081,2.52389677131,4.29010338212
86,1.61554950694,2.33606474924,3.95161425618
87,1.47774342673,2.16221145598,3.63995488271
88,1.3516921802,2.00129657445,3.35298875465
89,0.227200438172,0.527674457303,0.754874895476
90,0.227200438172,0.527674457303,0.754874895476
91,0.227200438172,0.527674457303,0.754874895476
92,0.227200438172,0.527674457303,0.754874895476
93,0.227200438172,0.527674457303,0.754874895476
94,0.227200438172,0.527674457303,0.754874895476
95,0.227200438172,0.527674457303,0.754874895476
96,0.227200438172,0.527674457303,0.754874895476
97,0.227200438172,0.527674457303,0.754874895476
98,0.227200438172,0.527674457303,0.754874895476
99,0.227200438172,0.527674457303,0.754874895476
