age,men,women,total
0,63.1370837936,63.1370837936,126.274167587
1,63.1639495868,63.2199730866,126.383922673
2,63.6665204605,63.725539453,127.392059913
3,64.1698537068,64.2319092862,128.401762993
4,64.6739494698,64.7390828245,129.413032294
5,65.2211445148,65.2894412606,130.510585775
6,66.9314624783,67.0042307124,133.935693191
7,67.0575485732,67.1331395635,134.190688137
8,67.184841892,67.2632672549,134.448109147
9,67.3133436917,67.3946151908,134.707958883
10,65.811712031,66.0359449225,131.847656954
11,65.1692098878,62.3502481353,127.519458023
12,65.6710369757,62.7784571624,128.449494138
13,65.6789200227,62.787248608,128.466168631
14,65.686804016,62.7960412847,128.482845301
15,65.6946889556,62.8048351928,128.499524148
16,61.7998090789,60.3446019885,122.144411067
17,61.7726125395,60.3361526458,122.108765185
18,61.7454279686,60.3277044861,122.073132455
19,61.7182553609,60.3192575094,122.03751287
20,61.6910947113,60.3108117154,122.001906427
21,60.263343844,60.264918917,120.528262761
22,60.2217538187,60.2552751798,120.477028999
23,60.1801924963,60.2456329859,120.425825482
24,60.1386598569,60.2359923349,120.374652192
25,62.6323398306,60.6667918335,123.299131664
26,72.4524838329,69.2639348756,141.716418708
27,72.4227601831,69.2597779171,141.6825381
28,72.3930487275,69.2556212081,141.648669936
29,72.3633494609,69.2514647486,141.61481421
30,72.3336623785,69.2473085385,141.580970917
31,77.3197743209,76.185257937,153.505032258
32,77.2895927473,76.1684921505,153.458084898
33,77.259422955,76.1517300536,153.411153009
34,77.2292649394,76.1349716455,153.364236585
35,77.199118696,76.1182169253,153.317335621
36,75.6753636447,76.625617361,152.300981006
37,75.6291545396,76.5980230326,152.227177572
38,75.5829736508,76.5704386415,152.153412292
39,75.5368209611,76.542864184,152.079685145
40,78.8871441379,79.5713741286,158.458518267
41,70.1670320079,69.4385028846,139.605534893
42,70.1030981735,69.3954286142,139.498526788
43,70.0392225934,69.3523810637,139.391603657
44,69.9754052146,69.3093602166,139.284765431
45,69.911645984,69.2663660563,139.17801204
46,63.2468561469,60.3417805423,123.588636689
47,63.1467629623,60.2850201039,123.431783066
48,63.0468281831,60.2283130571,123.27514124
49,62.9470515587,60.1716593518,123.11871091
50,62.8474328387,60.1150589377,122.962491776
51,60.3134170849,60.9222401223,121.235657207
52,60.1526312745,60.8350218902,120.987653165
53,59.9922740931,60.7479285224,120.740202616
54,59.832344398,60.6609598404,120.493304238
55,59.6728410496,60.5741156654,120.246956715
56,70.7199517188,64.6147295412,135.33468126
57,70.4198429739,64.4419265444,134.861769518
58,70.1210077772,64.269585685,134.390593462
59,69.823440724,64.0977057269,133.921146451
60,69.527136433,63.9262854375,133.45342187
61,58.6916172022,61.5056988861,120.197316088
62,58.3247761642,61.2380763631,119.562852527
63,57.9602279978,60.9716183145,118.931846312
64,57.597958372,60.7063196735,118.304278045
65,57.2379530451,60.4421753953,117.68012844
66,46.9561566266,51.9694952577,98.9256518843
67,46.3804166954,51.5999622393,97.9803789347
68,45.8117360401,51.2330568133,97.0447928534
69,45.2500281055,50.868760296,96.1187884015
70,21.6892784062,19.7174882375,41.4067666436
71,15.329151374,14.6461708309,29.9753222049
72,15.0236316976,14.4722909669,29.4959226645
73,14.7242012215,14.3004754109,29.0246766324
74,14.430738584,14.1306996554,28.5614382394
75,14.1431248424,13.9629394836,28.106064326
76,9.40588257052,9.52686196595,18.9327445365
77,9.10702880613,9.33981700352,18.4468458096
78,8.81767054328,9.15644437497,17.9741149182
79,8.53750608075,8.97667197979,17.5141780605
80,8.26624330326,8.80042913307,17.0666724363
81,4.44213290979,5.33390847304,9.77604138282
82,3.97945847339,4.87612617242,8.85558464581
83,3.56497431821,4.45763300392,8.02260732213
84,3.19366114119,4.0750569807,7.26871812189
85,2.86102242944,3.7253155164,6.58633794584
86,1.45570150967,2.19442452766,3.65012603733
87,1.33153043466,2.03111230309,3.36264273775
88,1.21795112986,1.87995400878,3.09790513864
89,1.11406011917,1.74004513181,2.85410525098
90,1.01903099287,1.61054847437,2.62957946724
91,0.171284772882,0.424647352632,0.595932125514
92,0.171284772882,0.424647352632,0.595932125514
93,0.171284772882,0.424647352632,0.595932125514
94,0.171284772882,0.424647352632,0.595932125514
95,0.171284772882,0.424647352632,0.595932125514
96,0.171284772882,0.424647352632,0.595932125514
97,0.171284772882,0.424647352632,0.595932125514
98,0.171284772882,0.424647352632,0.595932125514
99,0.171284772882,0.424647352632,0.595932125514
