age,men,women,total
0,59.1957341666,59.1957341666,118.391468333
1,59.0158288991,59.0681732079,118.084002107
2,59.2779772042,59.3329280083,118.610905212
3,59.5999212098,59.6575574273,119.257478637
4,60.1794744414,60.240081395,120.419555836
5,60.7476997456,60.8113120947,121.55901184
6,61.325476831,61.3921502083,122.717627039
7,61.9037775174,61.9735588909,123.877336408
8,62.5300444933,62.6030362768,125.13308077
9,63.0402529341,63.1163652705,126.156618205
10,63.5513739288,63.6306489296,127.182022858
11,64.0614857685,64.1452463447,128.206732113
12,64.5724804789,64.6607893727,129.233269852
13,65.1266337718,65.2196142467,130.346248018
14,66.8324679703,66.9319003196,133.76436829
15,66.9563584859,67.059999321,134.016357807
16,67.0539379777,67.1805774198,134.234515397
17,67.1526242132,67.3023390115,134.454963225
18,65.6256849699,65.9362954495,131.561980419
19,64.9583497797,62.2480660134,127.206415793
20,65.4317097911,62.6674243087,128.0991341
21,65.3944017779,62.6661706092,128.060572387
22,65.3571150372,62.6649169348,128.022031972
23,65.3198495567,62.6636632854,127.983512842
24,61.4299772894,60.2071534052,121.637130695
25,61.3857401855,60.1969168584,121.582657044
26,61.3335534346,60.1848759097,121.518429344
27,61.2814110499,60.1728373695,121.454248419
28,61.2293129939,60.1608012374,121.390114231
29,59.8044668754,60.1132185957,119.917685471
30,59.7554174027,60.101795485,119.857212888
31,59.6908686422,60.0789536048,119.769822247
32,59.6263896082,60.0561204058,119.682510014
33,62.0745879201,60.4723226525,122.546910573
34,71.7885928712,69.0287850077,140.817377879
35,71.7404651561,69.0115231507,140.751988307
36,71.6672452174,68.982530483,140.6497757
37,71.5941000087,68.9535499955,140.547650004
38,71.5210294537,68.924581683,140.445611137
39,76.4243327065,75.8172989506,152.241631657
40,76.3677283224,75.7877213308,152.155449653
41,76.2683618394,75.7240405406,151.99240238
42,76.1691246479,75.6604132584,151.829537906
43,76.0700165797,75.5968394391,151.666856019
44,74.5267211651,76.0664954075,150.593216573
45,74.4394358703,76.0048612069,150.444297077
46,74.2762470532,75.9060222705,150.182269324
47,74.1134159844,75.8073118671,149.920727852
48,77.2781135331,78.7325893398,156.010702873
49,68.665597703,68.6728269883,137.338424691
50,68.5329032506,68.5965604918,137.129463742
51,68.2879272167,68.4558643808,136.743791597
52,68.043826868,68.3154568469,136.359283715
53,67.8005990745,68.1753372982,135.975936373
54,61.2361420211,59.3354057703,120.571547791
55,61.038639715,59.2237781845,120.262417899
56,60.6834262203,59.0098327228,119.693258943
57,60.3302798854,58.7966601376,119.126940023
58,59.9791886806,58.5842576368,118.563446317
59,57.4110117625,59.2679080587,116.678919821
60,57.1089424189,59.0804077188,116.189350138
61,56.6007019636,58.7391247036,115.339826667
62,56.0969845891,58.3998131389,114.496797728
63,55.5977500423,58.0624616364,113.660211679
64,65.6494722921,61.7731850545,127.422657347
65,65.1318057302,61.4464901246,126.578295855
66,64.0602042756,60.8464087132,124.906612989
67,63.0062336798,60.2521876479,123.258421328
68,61.9696038658,59.6637696971,121.633373563
69,51.8601507136,57.1462005624,109.006351276
70,51.0909643352,56.6414453145,107.73240965
71,49.7597190905,55.7254647315,105.485183822
72,48.4631612691,54.8242969842,103.287458253
73,47.2003870424,53.9377025261,101.138089568
74,38.2804912936,46.033422234,84.3139135276
75,37.3803274075,45.3676782547,82.7480056622
76,35.7488736079,44.1606984446,79.9095720525
77,34.1886241472,42.9858296068,77.174453754
78,15.8666423296,16.3348158879,32.2014582176
79,10.9827653441,11.9840285878,22.9667939319
80,10.5419798926,11.6958587314,22.237838624
81,9.25574598949,10.5651259712,19.8208719607
82,8.12644633118,9.54371024404,17.6701565752
83,7.13493326724,8.6210429928,15.75597626
84,4.34033107407,5.4443509914,9.78468206546
85,3.84395930362,4.94023829921,8.78419760283
86,3.40435392503,4.48280327472,7.88715719975
87,3.01502298318,4.0677238592,7.08274684239
88,2.6702169602,3.69107818941,6.36129514961
89,1.43492735454,2.23714922664,3.67207658118
90,1.28547117696,2.04514605955,3.3306172365
91,1.15158174492,1.86962155008,3.02120329501
92,1.03163768976,1.70916141868,2.74079910843
93,0.924186517906,1.5624727662,2.4866592841
94,0.470230395779,0.920386084574,1.39061648035
95,0.430119828224,0.851889630472,1.2820094587
96,0.393430684813,0.788490780846,1.18192146566
97,0.359871118687,0.729810164651,1.08968128334
98,0.329174177471,0.675496644179,1.00467082165
99,0.0553295479934,0.178105698914,0.233435246907
