age,men,women,total
0,65.5316327158,65.5316327158,131.063265432
1,65.9520586497,66.152945218,132.105003868
2,65.3003477899,62.4519725106,127.7523203
3,65.7952867265,62.8720756045,128.667362331
4,65.7952867265,62.8720756045,128.667362331
5,65.7952867265,62.8720756045,128.667362331
6,65.8051591787,62.8815090572,128.686668236
7,61.9309840547,60.4267331752,122.35771723
8,61.9309840547,60.4267331752,122.35771723
9,61.9309840547,60.4267331752,122.35771723
10,61.9309840547,60.4267331752,122.35771723
11,61.9291258093,60.4261288294,122.355254639
12,60.5376453888,60.3898120046,120.927457393
13,60.5376453888,60.3898120046,120.927457393
14,60.5376453888,60.3898120046,120.927457393
15,60.5376453888,60.3898120046,120.927457393
16,63.0655386285,60.8235367991,123.889075428
17,72.9835455228,69.4470602535,142.430605776
18,72.9835455228,69.4470602535,142.430605776
19,72.9835455228,69.4470602535,142.430605776
20,72.9835455228,69.4470602535,142.430605776
21,72.9630976569,69.444976279,142.408073936
22,78.0230539978,76.4195475298,154.442601528
23,78.0230539978,76.4195475298,154.442601528
24,78.0230539978,76.4195475298,154.442601528
25,78.0230539978,76.4195475298,154.442601528
26,78.0129019655,76.4172542554,154.430156221
27,76.519809215,76.9543607748,153.47416999
28,76.519809215,76.9543607748,153.47416999
29,76.519809215,76.9543607748,153.47416999
30,76.519809215,76.9543607748,153.47416999
31,72.45855691,71.7080044164,144.166561326
32,64.5078322433,62.6153213172,127.123153561
33,64.5078322433,62.6153213172,127.123153561
34,64.5078322433,62.6153213172,127.123153561
35,64.5078322433,62.6153213172,127.123153561
36,64.4852255655,62.6046711745,127.08989674
37,58.4302155961,54.5897577499,113.019973346
38,58.4302155961,54.5897577499,113.019973346
39,58.4302155961,54.5897577499,113.019973346
40,58.4302155961,54.5897577499,113.019973346
41,58.3974412532,54.5651753971,112.96261665
42,56.1926501869,55.377116447,111.569766634
43,56.1926501869,55.377116447,111.569766634
44,56.1926501869,55.377116447,111.569766634
45,56.1926501869,55.377116447,111.569766634
46,56.1352078851,55.349950691,111.485158576
47,66.8109240917,59.2004082906,126.011332382
48,66.8109240917,59.2004082906,126.011332382
49,66.8109240917,59.2004082906,126.011332382
50,66.8109240917,59.2004082906,126.011332382
51,66.7010013241,59.1446690518,125.845670376
52,56.6600668766,57.1538264646,113.813893341
53,56.6600668766,57.1538264646,113.813893341
54,56.6600668766,57.1538264646,113.813893341
55,56.6600668766,57.1538264646,113.813893341
56,56.5126020993,57.0546955784,113.567297678
57,46.9366024554,49.4081871763,96.3447896317
58,46.9366024554,49.4081871763,96.3447896317
59,46.9366024554,49.4081871763,96.3447896317
60,46.9366024554,49.4081871763,96.3447896317
61,46.7649454605,49.278674905,96.0436203655
62,33.7238093989,37.0440392833,70.7678486822
63,33.7238093989,37.0440392833,70.7678486822
64,33.7238093989,37.0440392833,70.7678486822
65,33.7238093989,37.0440392833,70.7678486822
66,29.3628421312,24.7977650978,54.160607229
67,20.168570138,17.2582622652,37.4268324032
68,20.168570138,17.2582622652,37.4268324032
69,20.168570138,17.2582622652,37.4268324032
70,20.168570138,17.2582622652,37.4268324032
71,19.9387810454,17.1304775959,37.0692586413
72,11.9605056488,11.3574753992,23.317981048
73,11.9605056488,11.3574753992,23.317981048
74,11.9605056488,11.3574753992,23.317981048
75,11.9605056488,11.3574753992,23.317981048
76,11.7139456285,11.2175468579,22.9314924864
77,6.51591647493,7.13907906705,13.654995542
78,6.51591647493,7.13907906705,13.654995542
79,6.51591647493,7.13907906705,13.654995542
80,6.51591647493,7.13907906705,13.654995542
81,5.96010998029,6.60777855105,12.5678885313
82,1.00181063331,1.742248503,2.74405913631
83,1.00181063331,1.742248503,2.74405913631
84,1.00181063331,1.742248503,2.74405913631
85,1.00181063331,1.742248503,2.74405913631
86,1.00181063331,1.742248503,2.74405913631
87,1.00181063331,1.742248503,2.74405913631
88,1.00181063331,1.742248503,2.74405913631
89,1.00181063331,1.742248503,2.74405913631
90,1.00181063331,1.742248503,2.74405913631
91,1.00181063331,1.742248503,2.74405913631
92,1.00181063331,1.742248503,2.74405913631
93,1.00181063331,1.742248503,2.74405913631
94,1.00181063331,1.742248503,2.74405913631
95,1.00181063331,1.742248503,2.74405913631
96,1.00181063331,1.742248503,2.74405913631
97,1.00181063331,1.742248503,2.74405913631
98,1.00181063331,1.742248503,2.74405913631
99,1.00181063331,1.742248503,2.74405913631
