age,men,women,total
0,78.0596427503,78.0596427503,156.119285501
1,77.5062213548,77.5749657859,155.081187141
2,82.1946421126,87.8510923312,170.045734444
3,81.3824287871,82.9362016341,164.318630421
4,81.999260613,83.4940984227,165.493359036
5,81.999260613,83.4940984227,165.493359036
6,82.0115644394,83.5066260452,165.518190485
7,82.0238701118,83.5191555473,165.543025659
8,77.1948439211,80.2587247499,157.453568671
9,77.1948439211,80.2587247499,157.453568671
10,77.1948439211,80.2587247499,157.453568671
11,77.192527682,80.2579220583,157.45044974
12,77.1902115124,80.2571193748,157.447330887
13,75.4558310159,80.2088838879,155.664714904
14,75.4558310159,80.2088838879,155.664714904
15,75.4558310159,80.2088838879,155.664714904
16,75.4248879365,80.198455273,155.62334321
17,65.7389803867,67.5796132202,133.318593607
18,76.0774263094,77.1610090139,153.238435323
19,76.0774263094,77.1610090139,153.238435323
20,76.0774263094,77.1610090139,153.238435323
21,76.0561116281,77.1586935584,153.214805187
22,76.0348029185,77.1563781725,153.191181091
23,81.3077805677,84.905429088,166.213209656
24,81.3077805677,84.905429088,166.213209656
25,81.3077805677,84.905429088,166.213209656
26,81.2972011405,84.9028811608,166.200082301
27,81.2866230899,84.90033331,166.1869564
28,79.7308744306,85.4970640218,165.227938452
29,79.7308744306,85.4970640218,165.227938452
30,79.7308744306,85.4970640218,165.227938452
31,79.710123237,85.4808142172,165.190937454
32,92.4799109773,97.5935626918,190.073473669
33,82.3322853451,85.2185517666,167.550837112
34,82.3322853451,85.2185517666,167.550837112
35,82.3322853451,85.2185517666,167.550837112
36,82.3034321131,85.2040570755,167.507489189
37,82.2745889926,85.1895648499,167.464153843
38,74.5491999255,74.2832383068,148.832438232
39,74.5491999255,74.2832383068,148.832438232
40,74.5491999255,74.2832383068,148.832438232
41,74.5073842139,74.2497877687,148.757171983
42,74.4655919574,74.2163522937,148.681944251
43,71.6541490522,75.3207069038,146.974855956
44,71.6541490522,75.3207069038,146.974855956
45,71.6541490522,75.3207069038,146.974855956
46,71.5809014078,75.2837576353,146.864659043
47,71.50772864,75.2468264925,146.754555133
48,85.1069695852,80.4814240178,165.588393603
49,85.1069695852,80.4814240178,165.588393603
50,85.1069695852,80.4814240178,165.588393603
51,84.9669446751,80.4056479643,165.372592639
52,84.8271501454,80.3299432565,165.157093402
53,72.0575689238,77.6259925095,149.683561433
54,72.0575689238,77.6259925095,149.683561433
55,72.0575689238,77.6259925095,149.683561433
56,71.8700302577,77.4913535203,149.361383778
57,71.6829796841,77.3569480566,149.039927741
58,59.5363758749,66.9895182197,126.525894095
59,59.5363758749,66.9895182197,126.525894095
60,59.5363758749,66.9895182197,126.525894095
61,59.3186388671,66.813920507,126.132559374
62,59.1016981693,66.6387830835,125.740481253
63,42.6202657693,50.094076253,92.7143420223
64,42.6202657693,50.094076253,92.7143420223
65,42.6202657693,50.094076253,92.7143420223
66,42.2522143706,49.8685976752,92.1208120458
67,54.1570304331,49.1434074442,103.300437877
68,37.1990511638,34.2018650042,71.400916168
69,37.1990511638,34.2018650042,71.400916168
70,37.1990511638,34.2018650042,71.400916168
71,36.7752265618,33.9486254866,70.7238520485
72,36.3562307737,33.6972610205,70.0534917942
73,21.8087004691,22.341222591,44.14992306
74,21.8087004691,22.341222591,44.14992306
75,21.8087004691,22.341222591,44.14992306
76,21.3591246912,22.0659699861,43.4250946774
77,20.9188166999,21.7941086011,42.7129253011
78,11.6361528979,13.8702219362,25.5063748342
79,11.6361528979,13.8702219362,25.5063748342
80,11.6361528979,13.8702219362,25.5063748342
81,10.6435911642,12.8379801019,23.4815712661
82,9.73569476647,11.8825591872,21.6182539536
83,1.63643331615,3.13303038165,4.76946369781
84,1.63643331615,3.13303038165,4.76946369781
85,1.63643331615,3.13303038165,4.76946369781
86,1.63643331615,3.13303038165,4.76946369781
87,1.63643331615,3.13303038165,4.76946369781
88,1.63643331615,3.13303038165,4.76946369781
89,1.63643331615,3.13303038165,4.76946369781
90,1.63643331615,3.13303038165,4.76946369781
91,1.63643331615,3.13303038165,4.76946369781
92,1.63643331615,3.13303038165,4.76946369781
93,1.63643331615,3.13303038165,4.76946369781
94,1.63643331615,3.13303038165,4.76946369781
95,1.63643331615,3.13303038165,4.76946369781
96,1.63643331615,3.13303038165,4.76946369781
97,1.63643331615,3.13303038165,4.76946369781
98,1.63643331615,3.13303038165,4.76946369781
99,1.63643331615,3.13303038165,4.76946369781
