age,men,women,total
0,75.0768918182,75.0768918182,150.153783636
1,74.6840538048,74.7502951039,149.434348909
2,74.8570363904,74.9264290136,149.783465404
3,75.4031949152,75.4761137186,150.879308634
4,77.26102682,77.3388366632,154.599863483
5,77.2916512831,77.3725877386,154.664239022
6,77.3354204694,77.4194999408,154.75492041
7,77.3807448375,77.4679727075,154.848717545
8,82.0738885849,87.7430893704,169.816977955
9,81.2750618277,82.8466695905,164.121731418
10,81.9033674681,83.4164782118,165.31984568
11,81.9131990183,83.4281597896,165.341358808
12,81.9230317487,83.4398430032,165.362874752
13,81.9328656593,83.451527853,165.384393512
14,77.1068835432,80.192935072,157.299818615
15,77.1045699434,80.1921330384,157.296702982
16,77.0706381642,80.1809046801,157.251542844
17,77.0367213175,80.169677894,157.206399211
18,77.0028193968,80.1584526798,157.161272077
19,75.2417814384,80.0998606986,155.341642137
20,75.2109261369,80.0894462587,155.300372396
21,75.1590202167,80.0766301531,155.23565037
22,75.1071501188,80.0638160983,155.170966217
23,65.4437052394,67.464134342,132.907839581
24,75.7144957491,77.0268461129,152.741341862
25,75.6932827504,77.0245346835,152.717817434
26,75.662229562,77.0199119633,152.682141525
27,75.6311891132,77.0152895205,152.646478634
28,75.6001613988,77.0106673551,152.610828754
29,80.8324779125,84.7425409724,165.575018885
30,80.8219603297,84.7399979333,165.561958263
31,80.7904116869,84.7213495392,165.511761226
32,80.758875359,84.702705249,165.461580608
33,80.7273513413,84.6840650618,165.411416403
34,79.161698191,85.2630672989,164.42476549
35,79.1410951344,85.2468619683,164.387957103
36,79.0927697745,85.2161629673,164.308932742
37,79.0444739231,85.1854750217,164.229948945
38,91.6754839504,97.2398313422,188.915315293
39,81.5875241445,84.8952319311,166.482756076
40,81.558931913,84.880792233,166.439724146
41,81.4846181634,84.828138762,166.312756925
42,81.4103721259,84.7755179531,166.185890079
43,81.336193739,84.7229297862,166.059123525
44,73.6575789877,73.8430765182,147.500655506
45,73.6162633991,73.8098241897,147.426087589
46,73.4997598021,73.7403950488,147.240154851
47,73.3834405812,73.6710312164,147.054471798
48,73.2673054448,73.6017326311,146.869038076
49,70.4290348013,74.6602982993,145.089333101
50,70.3570395161,74.6236730003,144.980712516
51,70.1694790335,74.5168393576,144.686318391
52,69.9824185568,74.4101586613,144.392577218
53,69.7958567531,74.3036306925,144.099487446
54,82.9328635112,79.3977879256,162.330651437
55,82.7964156173,79.3230321531,162.11944777
56,82.4450589242,79.1108938718,161.555952796
57,82.0951932562,78.8993229246,160.994516181
58,81.7468122858,78.688317794,160.43513008
59,69.2602057523,75.9077375744,145.167943327
60,69.0799475672,75.7760788255,144.856026393
61,68.6481762022,75.4463632744,144.094539477
62,68.2191035438,75.1180823759,143.33718592
63,67.7927127243,74.7912298875,142.583942612
64,56.0993901431,64.5978856956,120.697275839
65,55.8942229127,64.428557101,120.322780014
66,55.2088913531,63.970432983,119.179324336
67,54.5319627968,63.5155663911,118.047529188
68,53.8633342129,63.0639341625,116.927268375
69,38.5072716077,47.1933882199,85.7006598276
70,38.1747383652,46.9809659366,85.1557043018
71,37.4138916994,46.4232062286,83.837097928
72,36.6682091886,45.8720682638,82.5402774525
73,46.4642105963,44.8702860874,91.3344966837
74,31.5514321599,30.9967219833,62.5481541432
75,31.1919532819,30.7672141796,61.9591674615
76,30.2008891699,30.1631482824,60.3640374524
77,29.2413142073,29.5709422698,58.8122564771
78,28.312227887,28.9903632916,57.3025911786
79,16.6333085926,18.9837531867,35.6170617794
80,16.2904210071,18.7498659188,35.0402869258
81,14.5936772331,17.1406600616,31.7343372946
82,13.0736593664,15.6695641782,28.7432235446
83,11.7119603579,14.3247249903,26.0366853482
84,5.95909986539,8.43808470242,14.3971845678
85,5.45078972665,7.81011032165,13.2609000483
86,4.98583835064,7.22887069607,12.2147090467
87,4.56054724275,6.69088775811,11.2514350009
88,4.1715333893,6.19294228293,10.3644756722
89,0.701176072324,1.63287016026,2.33404623258
90,0.701176072324,1.63287016026,2.33404623258
91,0.701176072324,1.63287016026,2.33404623258
92,0.701176072324,1.63287016026,2.33404623258
93,0.701176072324,1.63287016026,2.33404623258
94,0.701176072324,1.63287016026,2.33404623258
95,0.701176072324,1.63287016026,2.33404623258
96,0.701176072324,1.63287016026,2.33404623258
97,0.701176072324,1.63287016026,2.33404623258
98,0.701176072324,1.63287016026,2.33404623258
99,0.701176072324,1.63287016026,2.33404623258
