age,men,women,total
0,74.080862701,74.080862701,148.161725402
1,73.6022484887,73.6675302766,147.269778765
2,73.3731932961,73.4412103938,146.81440369
3,73.4536446363,73.5246781234,146.97832276
4,73.5190704458,73.593111752,147.112182198
5,73.5849901922,73.6620451935,147.247035386
6,73.6624552476,73.7425414521,147.4049967
7,73.9803307711,74.0637255057,148.044056277
8,74.1608174082,74.2473858789,148.408203287
9,74.3424153976,74.432173523,148.774588921
10,74.5251254159,74.6180892499,149.143214666
11,74.706706491,74.8043857237,149.511092215
12,75.2608013085,75.3637274785,150.624528787
13,77.1243816061,77.2344911145,154.358872721
14,77.1642134641,77.2790172302,154.443230694
15,77.2055938531,77.3250993399,154.530693193
16,77.2168459831,77.3626793017,154.579525285
17,81.8640071128,87.6115612358,169.475568349
18,81.031547493,82.7108986054,163.742446098
19,81.6220350035,83.2681127274,164.890147731
20,81.5983570364,83.2689456417,164.867302678
21,81.5518310846,83.2672797964,164.819110881
22,81.5053316611,83.2656139844,164.770945645
23,76.6515952944,80.0014766405,156.653071935
24,76.596396762,79.9878746212,156.584271383
25,76.5412379793,79.9742749146,156.515512894
26,76.476166865,79.95827798,156.434444845
27,76.4111510704,79.9422842452,156.353435316
28,74.6330136607,79.8790559474,154.512069608
29,74.5718023472,79.8638768017,154.435679149
30,74.5106412371,79.8487005404,154.359341777
31,74.430153647,79.8183537856,154.248507433
32,64.8284970487,67.2424995067,132.070996555
33,74.9734591403,76.7569003178,151.730359458
34,74.9231962623,76.7377059102,151.660902173
35,74.8729670811,76.7185163026,151.591483384
36,74.7965500402,76.6862858235,151.482835864
37,74.7202109924,76.6540688849,151.374279877
38,79.8428421459,84.3197639291,164.162606075
39,79.7837058114,84.2868693528,164.070575164
40,79.7246132767,84.2539876093,163.978600886
41,79.6208789559,84.1831930213,163.804071977
42,79.5172796098,84.1124579186,163.629737528
43,77.9040467157,84.6350183613,162.539065077
44,77.8128059154,84.566441366,162.379247281
45,77.7216719759,84.4979199364,162.219591912
46,77.5512877223,84.3880363789,161.939324101
47,89.8013491506,96.2389371073,186.040286258
48,79.7931397655,83.9423665972,163.735506363
49,79.6389416322,83.8491420935,163.488083726
50,79.4850414826,83.7560211229,163.241062606
51,79.2009162042,83.5842319492,162.785148153
52,78.917806553,83.4127951266,162.33060168
53,71.2769809712,72.5971039003,143.874084871
54,71.0470943773,72.460527107,143.507621484
55,70.8179492268,72.3242072553,143.142156482
56,70.4058251796,72.0629365904,142.46876177
57,69.9960994824,71.8026097637,141.798709246
58,66.9990204788,72.6405120678,139.639532547
59,66.6465036094,72.4107060708,139.05720968
60,66.2958415154,72.1816270896,138.477468605
61,65.7058423446,71.7646637631,137.470506108
62,65.1210938654,71.3501090609,136.471202926
63,76.8945765627,75.9100349254,152.804611488
64,76.2882388469,75.5085755622,151.796814409
65,75.686682293,75.1092393653,150.795921658
66,74.4414234224,74.375728659,148.817152081
67,73.2166525639,73.6493813585,146.866033922
68,61.2724045313,70.5416761257,131.814080657
69,60.3636162171,69.9186026602,130.282218877
70,59.468306992,69.3010326157,128.769339608
71,57.9187785789,68.1803267456,126.099105324
72,56.4096252567,67.0777444386,123.487369695
73,45.7493741858,57.2478616558,102.997235842
74,44.6735798826,56.419932352,101.093512235
75,43.6230828301,55.6039767169,99.227059547
76,41.7191657388,54.124666339,95.8438320778
77,39.8983445694,52.6847121246,92.583056694
78,27.6173211017,38.6521097373,66.269430839
79,26.5089196228,37.7226749625,64.2315945853
80,25.4450030465,36.815589524,62.2605925705
81,22.3404414824,33.2563302925,55.5967717749
82,25.3602215047,29.7381684394,55.098389944
83,15.4271600475,18.780213364,34.2073734115
84,13.6628691178,17.0412836121,30.7041527299
85,12.1003471771,15.4633678286,27.5637150057
86,10.7165193887,14.0315571319,24.7480765205
87,9.49094981547,12.7323231088,22.2232729243
88,5.10026852268,7.71701528241,12.8172838051
89,4.56904536657,7.05470301594,11.6237483825
90,4.09315224658,6.44923365081,10.5423858974
91,3.66682621194,5.89572864921,9.56255486115
92,3.28490455732,5.38972817348,8.67463273079
93,1.67137470646,3.17485905536,4.84623376182
94,1.52880674685,2.93858148531,4.46738823216
95,1.39839980836,2.71988803133,4.11828783969
96,1.27911655809,2.51747005824,3.79658661633
97,1.17000814746,2.33011632138,3.50012446884
98,0.196661908431,0.614373142407,0.811035050839
99,0.196661908431,0.614373142407,0.811035050839
