age,men,women,total
0,74.1711961253,74.1711961253,148.342392251
1,73.6792543789,73.7446044675,147.423858846
2,73.745753265,73.8141157266,147.559868992
3,74.0528767572,74.1244897329,148.17736649
4,74.2224034573,74.2971530926,148.51955655
5,74.3929897323,74.4708908355,148.863880568
6,74.5758240463,74.6569032701,149.232727316
7,74.7597718235,74.8440451873,149.603817011
8,75.3165201029,75.4044376339,150.720957737
9,77.1837959964,77.2769846937,154.46078069
10,77.225975713,77.3223086308,154.548284344
11,77.2673892228,77.3684165555,154.635805778
12,77.3103539448,77.4160830694,154.726437014
13,81.9967680881,87.6834402911,169.680208379
14,81.1962555712,82.7895211603,163.985776731
15,81.8214968554,83.3581030244,165.17959988
16,81.7977610259,83.3589368389,165.156697865
17,81.7740320819,83.3597706617,165.133802744
18,81.7503100216,83.3606044929,165.110914514
19,76.9035310432,80.0951468816,156.998677925
20,76.8696877362,80.0839321031,156.953619839
21,76.8143321505,80.0703160645,156.884648215
22,76.7590164277,80.056702341,156.815718769
23,76.703740539,80.0430909321,156.746831471
24,74.9285437688,79.9821830894,154.910726858
25,74.8768327314,79.9693841482,154.84621688
26,74.8154214463,79.9541878378,154.769609284
27,74.7540605285,79.938994415,154.693054944
28,65.1275696742,67.3569345328,132.484504207
29,75.3389415382,76.902143428,152.241084966
30,75.3080337184,76.8975280533,152.205561772
31,75.2575465386,76.8782984793,152.135845018
32,75.2070932059,76.859073714,152.06616692
33,75.1566736976,76.8398537562,151.996527454
34,80.3373817656,84.5385070092,164.875888775
35,80.3060222768,84.5199029565,164.825925233
36,80.2465428836,84.4869303025,164.733473186
37,80.1871075444,84.4539705118,164.641078056
38,80.1277162266,84.4210235792,164.548739806
39,78.546156561,84.9837701315,163.529926693
40,78.4981944842,84.9531658749,163.451360359
41,78.4062578212,84.8843310951,163.290588916
42,78.314428834,84.8155520898,163.129980924
43,90.7778332374,96.7739636742,187.551796912
44,80.7433353049,84.4504600975,165.193795402
45,80.6697646994,84.3980735712,165.067838271
46,80.5138725115,84.3043429696,164.818215481
47,80.3582815812,84.2107164631,164.568998044
48,80.2029913262,84.1171939362,164.320185262
49,72.5571109585,73.2791619557,145.836272914
50,72.4422835546,73.2102319818,145.652515536
51,72.2086385602,73.0725017118,145.281140272
52,71.975747131,72.9350305535,144.910777684
53,71.7436068365,72.7978180194,144.541424856
54,68.8508963192,73.7752940467,142.626190366
55,68.6673509707,73.6696749704,142.337025941
56,68.3060561424,73.436613107,141.742669249
57,67.9466622751,73.2042885596,141.150950835
58,67.5891593668,72.9726989956,140.561858362
59,80.101801809,77.8403639524,157.942165761
60,79.7618800385,77.6321908585,157.394070897
61,79.1329327405,77.2216236663,156.354556407
62,78.5089448882,76.8132278081,155.322172696
63,77.8898773746,76.4069918006,154.296869175
64,65.7510592459,73.5138198367,139.264879083
65,65.3400944782,73.1939477874,138.534042266
66,64.3709744516,72.5474476019,136.918422054
67,63.4162283501,71.9066577587,135.322886109
68,62.4756429806,71.2715278199,133.7471708
69,51.2529872414,61.2808076946,112.533794936
70,50.6245629097,60.8450658863,111.469628796
71,49.4341287814,59.9651131408,109.399241922
72,48.2716876537,59.0978864367,107.36957409
73,47.1365812724,58.2432017278,105.379783
74,33.3143305207,43.2631109992,76.5774415199
75,32.6503548555,42.749489798,75.3998446535
76,31.3399561577,41.7215287709,73.0614849287
77,30.0821493768,40.7182862581,70.8004356349
78,37.3328710001,39.3383459636,76.6712169637
79,24.8282189799,26.840407953,51.6686269329
80,24.0393502427,26.3134387248,50.3527889675
81,21.2901464063,23.8769796396,45.1671260458
82,18.8553488103,21.6661213561,40.5214701664
83,16.6990011236,19.6599746577,36.3589757813
84,8.97374777517,11.9158399915,20.8895877667
85,8.03907882704,10.8931639046,18.9322427317
86,7.20176118235,9.95825891731,17.1600200997
87,6.45165512659,9.10359208147,15.5552472081
88,5.77967705657,8.32227696366,14.1019540202
89,2.94072654938,4.90229850724,7.84302505662
90,2.68988310757,4.53746241256,7.22734552013
91,2.46043656589,4.19977794395,6.66021450985
92,2.25056177265,3.88722443842,6.13778621107
93,2.05858926124,3.5979316136,5.65652087484
94,0.346019891972,0.948653305989,1.29467319796
95,0.346019891972,0.948653305989,1.29467319796
96,0.346019891972,0.948653305989,1.29467319796
97,0.346019891972,0.948653305989,1.29467319796
98,0.346019891972,0.948653305989,1.29467319796
99,0.346019891972,0.948653305989,1.29467319796
