age,men,women,total
0,74.2358582194,74.2358582194,148.471716439
1,73.8051567632,73.8706185214,147.675775285
2,73.933445928,74.001982381,147.935428309
3,74.0622935419,74.1339156241,148.196209166
4,74.6124308445,74.6875732777,149.300004122
5,74.994769916,75.0733011773,150.068071093
6,75.3896072449,75.471571218,150.861178463
7,75.7857498783,75.8711797815,151.65692966
8,76.1831986316,76.2721278429,152.455326474
9,77.1324215223,77.225548192,154.357969714
10,79.3893214235,79.4883529335,158.877674357
11,79.7882019393,79.8925252418,159.680727181
12,80.1889183319,80.2985841619,160.487502494
13,80.5914722601,80.7065316901,161.29800395
14,81.9803687344,87.6711646094,169.651533344
15,81.1800163201,82.7779306273,163.957946947
16,81.7715857423,83.3355963366,165.107182079
17,81.7478643917,83.3364299259,165.084294318
18,81.7241499223,83.3372635236,165.061413446
19,81.7004423324,83.3380971297,165.038539462
20,76.8566198893,80.0735211919,156.930141081
21,76.8012737141,80.0599069235,156.861180638
22,76.7459673949,80.0462949697,156.792262365
23,76.6907009031,80.0326853303,156.723386233
24,76.6354742099,80.0190780049,156.654552215
25,74.8618573649,79.9581884344,154.820045799
26,74.800458362,79.9429942515,154.743452613
27,74.7391097164,79.9278029558,154.666912672
28,74.6778113868,79.9126145468,154.590425934
29,65.0611395532,67.3347067444,132.395846298
30,75.2620958178,76.8767657207,152.138861539
31,75.2116394353,76.8575413387,152.069180774
32,75.1612168791,76.8383217641,151.999538643
33,75.1108281266,76.8191069957,151.929935122
34,75.0604731553,76.7998970322,151.860370187
35,80.2345499169,84.4945469856,164.729096903
36,80.1751234604,84.4615842235,164.636707684
37,80.1157410187,84.4286343206,164.544375339
38,80.0564025591,84.3956972721,164.452099831
39,79.9971080491,84.3627730729,164.359881122
40,78.4181263258,84.9251313302,163.343257656
41,78.3262834382,84.8563192658,163.182602704
42,78.2345481166,84.7875629576,163.022111074
43,78.1429202349,84.7188623604,162.861782595
44,99.933619671,107.858598591,207.792218262
45,88.8870495535,94.1235424352,183.010591989
46,88.7152776798,94.0190109467,182.734288627
47,88.5438377508,93.9145955486,182.458433299
48,88.3727291249,93.8102961118,182.183025237
49,88.2019511619,93.7061125076,181.90806367
50,79.793517067,81.6326017711,161.426118838
51,79.5361624541,81.4790265128,161.015188967
52,79.2796378759,81.3257401754,160.605378051
53,79.0239406555,81.1727422153,160.196682871
54,78.7690681243,81.0200320899,159.789100214
55,75.5930901961,82.1079100133,157.701000209
56,75.1953554335,81.8481528946,157.043508328
57,74.7997133613,81.5892175451,156.388930906
58,74.4061529689,81.3311013652,155.737254334
59,74.0146633034,81.0738017634,155.088465067
60,87.7168461102,86.4818531194,174.19869923
61,87.025171424,86.0244834224,173.049654846
62,86.3389508084,85.56953258,171.908483388
63,85.6581412564,85.1169878,170.775129056
64,84.9827001,84.6668363576,169.649536458
65,71.738494622,81.4609030856,153.199397708
66,70.6744739411,80.7413833638,151.415857305
67,69.6262347456,80.0282189438,149.654453689
68,68.5935429656,79.3213536912,147.914896657
69,67.5761680029,78.6207319673,146.19689997
70,55.4372922188,67.5998130512,123.03710527
71,54.1336869956,66.6221718863,120.755858882
72,52.8607359856,65.6586695511,118.519405537
73,51.6177183565,64.7091015672,116.326819924
74,36.0074571498,36.6506868337,72.6581439836
75,25.4486917871,27.2241684119,52.672860199
76,24.4273266986,26.5695317307,50.9968584293
77,23.4469533691,25.9306365473,49.3775899164
78,22.5059266238,25.307104339,47.8130309628
79,21.6026673156,24.6985656853,46.3012330009
80,14.3668499179,16.8517400162,31.2185899341
81,12.7238188661,15.2913747787,28.0151936449
82,11.2686892022,13.8754895577,25.1441787598
83,9.97997202497,12.5907064114,22.5706784363
84,8.83863596132,11.4248861115,20.2635220728
85,4.7497265978,6.9245824166,11.6743090144
86,4.25501445809,6.33028064229,10.5852951004
87,3.81182951603,5.78698477386,9.59881428989
88,3.41480490898,5.29031723319,8.70512214218
89,3.05913276482,4.83627614751,7.89540891234
90,1.55650096909,2.8488440654,4.40534503449
91,1.42373171846,2.63682899907,4.06056071753
92,1.30228766086,2.44059239843,3.74288005929
93,1.19120275936,2.25896000741,3.45016276677
94,1.08959337983,2.09084495976,3.18043833959
95,0.183145317368,0.551285348474,0.734430665843
96,0.183145317368,0.551285348474,0.734430665843
97,0.183145317368,0.551285348474,0.734430665843
98,0.183145317368,0.551285348474,0.734430665843
99,0.183145317368,0.551285348474,0.734430665843
