age,men,women,total
0,76.0476900234,76.0476900234,152.095380047
1,77.3352449002,77.4038376832,154.739082583
2,77.3658987816,77.4376171253,154.803515907
3,77.3980965825,77.4729445594,154.871041142
4,77.4318391897,77.5098210586,154.941660248
5,82.1157605037,87.7773180743,169.893078578
6,81.3165262063,82.8789881941,164.1955144
7,81.9451523916,83.4490190985,165.39417149
8,81.9574480991,83.4615399573,165.418988056
9,81.9697456515,83.4740626946,165.443808346
10,81.9820450492,83.4865873109,165.46863236
11,77.1531661851,80.2266255376,157.379791723
12,77.1508511966,80.2258231671,157.376674364
13,77.1485362775,80.2250208045,157.373557082
14,77.1462214279,80.22421845,157.370439878
15,77.1439066477,80.2234161035,157.367322751
16,75.3796420542,80.1647766373,155.544418691
17,75.3487302186,80.1543537571,155.503083976
18,75.3178310593,80.1439322321,155.461763291
19,75.2869445713,80.1335120621,155.420456633
20,65.6187514221,67.5248885118,133.143639934
21,75.917013828,77.0962118898,153.013225718
22,75.8957440896,77.0938983787,152.989642468
23,75.8744803103,77.0915849372,152.966065247
24,75.8532224885,77.089271565,152.942494054
25,75.8319706226,77.0869582623,152.918928885
26,81.0803307427,84.8264914892,165.906822232
27,81.0697809104,84.8239459308,165.893726841
28,81.0592324507,84.8214004488,165.8806329
29,81.0486853636,84.8188550432,165.867540407
30,81.0381396488,84.8163097139,165.854449363
31,79.4664589666,85.3962161346,164.862675101
32,79.4457765912,85.3799854975,164.825762089
33,79.4250995988,85.3637579451,164.788857544
34,79.4044279878,85.347533477,164.751961465
35,92.1252424825,97.4413958882,189.566638371
36,81.987791299,85.0712078521,167.058999151
37,81.9590587944,85.0567382225,167.015797017
38,81.9303363591,85.0422710541,166.972607413
39,81.9016239896,85.0278063464,166.929430336
40,81.8729216822,85.0133440989,166.886265781
41,74.1436366585,74.0961967346,148.239833393
42,74.1020484331,74.0628304233,148.164878856
43,74.0604835352,74.0294791372,148.089962672
44,74.0189419517,73.9961428696,148.015084821
45,73.9774236694,73.9628216136,147.940245283
46,71.1116440612,75.0265805889,146.13822465
47,71.0389509864,74.9897756068,146.028726593
48,70.9663322213,74.9529886796,145.919320901
49,70.8937876899,74.9162197987,145.810007489
50,70.8213173164,74.879468955,145.700786271
51,84.1513367112,80.0131048868,164.164441598
52,84.0128840861,79.937769772,163.950653858
53,83.8746592545,79.8625055878,163.737164842
54,83.7366618416,79.7873122674,163.523974109
55,83.5988914733,79.7121897442,163.311081217
56,70.8293848066,76.8954293372,147.724814144
57,70.6450426404,76.7620574787,147.407100119
58,70.4611802474,76.6289169481,147.090097196
59,70.2777963788,76.4960073441,146.773803723
60,70.0948897892,76.3633282662,146.458218055
61,58.004472919,65.9557217884,123.960194707
62,57.7923384015,65.7828339368,123.575172338
63,57.5809797044,65.6103992712,123.191378976
64,57.3703939904,65.4384166036,122.808810594
65,57.1605784324,65.2668847493,122.427463182
66,40.8644943934,48.8419485841,89.7064429775
67,40.5116051271,48.6221059614,89.1337110885
68,40.1617632699,48.4032528729,88.5650161429
69,39.8149425057,48.1853848647,88.0003273704
70,51.0330425303,47.484671951,98.5177144813
71,34.6538886306,32.8027588695,67.4566475001
72,34.2590621472,32.5598786982,66.8189408455
73,33.8687340898,32.318796875,66.1875309649
74,33.4828532059,32.0795000844,65.5623532903
75,33.1013688269,31.8419751096,64.9433439365
76,19.4469077013,20.8510735232,40.2979812245
77,19.0460191354,20.594180138,39.6401992734
78,18.6533946927,20.3404517798,38.9938464726
79,18.2688640124,20.0898494543,38.3587134668
80,17.8922602455,19.8423346475,37.7345948931
81,9.10366517324,11.6882732872,20.7919384604
82,8.32712418352,10.8184152046,19.1455393881
83,7.61682199952,10.0132932097,17.6301152092
84,6.96710846311,9.26808954977,16.2351980129
85,6.37281537363,8.57834501636,14.95116039
86,1.07118060347,2.26182046622,3.33300106968
87,1.07118060347,2.26182046622,3.33300106968
88,1.07118060347,2.26182046622,3.33300106968
89,1.07118060347,2.26182046622,3.33300106968
90,1.07118060347,2.26182046622,3.33300106968
91,1.07118060347,2.26182046622,3.33300106968
92,1.07118060347,2.26182046622,3.33300106968
93,1.07118060347,2.26182046622,3.33300106968
94,1.07118060347,2.26182046622,3.33300106968
95,1.07118060347,2.26182046622,3.33300106968
96,1.07118060347,2.26182046622,3.33300106968
97,1.07118060347,2.26182046622,3.33300106968
98,1.07118060347,2.26182046622,3.33300106968
99,1.07118060347,2.26182046622,3.33300106968
