age,men,women,total
0,74.3522813458,74.3522813458,148.704562692
1,74.1002933571,74.1660168877,148.266310245
2,74.2699286064,74.3387769795,148.608705586
3,74.440624109,74.5126120565,148.953236165
4,74.6123800536,74.6875224356,149.299902489
5,74.7851966291,74.8635084343,149.648705063
6,75.3421342511,75.4240466113,150.766180862
7,77.2100451804,77.2970806283,154.507125809
8,77.2522392417,77.342416352,154.594655594
9,77.2959861096,77.3893102608,154.68529637
10,77.3412873661,77.4377641256,154.779051492
11,82.0295766375,87.7079968111,169.737573449
12,81.2287438196,82.8127070951,164.041450915
13,81.8542352754,83.3814481956,165.235683471
14,81.8640609278,83.3931248678,165.257185796
15,81.8738877597,83.4048031752,165.278690935
16,81.8501367319,83.4056374568,165.255774189
17,76.9974392684,80.138415784,157.135855052
18,76.9635546347,80.1271949471,157.090749582
19,76.9296849128,80.1159756813,157.045660594
20,76.8958300961,80.1047579864,157.000588082
21,76.8404556848,80.091138407,156.931594092
22,75.0620948409,80.0301940031,155.092288844
23,75.0102916349,80.0173873791,155.027679014
24,74.9585241801,80.0045828045,154.963106985
25,74.9067924521,79.9917802789,154.898572731
26,65.2606334694,67.4014121248,132.662045594
27,75.4928684471,76.9529239777,152.445792425
28,75.4618974787,76.9483055553,152.410203034
29,75.4309392162,76.9436874101,152.374626626
30,75.3999936543,76.939069542,152.339063196
31,75.3494448238,76.9198295798,152.269274404
32,80.5434410122,84.6264956818,165.169936694
33,80.5120010887,84.6078722657,165.119873354
34,80.4805734376,84.589252948,165.069826386
35,80.4491580543,84.5706377278,165.019795782
36,80.3895726463,84.5376452813,164.927217928
37,78.8028444627,85.1011692284,163.904013691
38,78.7547256463,85.0705226941,163.82524834
39,78.7066362125,85.0398871963,163.746523409
40,78.6585761431,85.0092627308,163.667838874
41,91.17675011,96.994986188,188.171736298
42,81.0981562745,84.6433369031,165.741493178
43,81.0242623681,84.590830731,165.615093099
44,80.9504357913,84.5383571297,165.488792921
45,80.8766764828,84.4859160789,165.362592562
46,80.7203844434,84.3920879214,165.112472365
47,73.0251801564,73.5186373819,146.543817538
48,72.9096119956,73.4494821457,146.359094141
49,72.7942267307,73.3803919602,146.174618691
50,72.6790240721,73.3113667644,145.990390837
51,72.4446155287,73.1734462297,145.618061758
52,69.5236402599,74.1559659187,143.679606179
53,69.3383014849,74.0498018605,143.388103345
54,69.1534567931,73.94378979,143.097246583
55,68.9691048673,73.8379294899,142.807034357
56,68.606222354,73.6043353354,142.210557689
57,81.307151581,78.5141337766,159.821285358
58,80.9621147616,78.3041587802,159.266273542
59,80.6185421481,78.0947453323,158.71328748
60,80.2764275268,77.8858919312,158.162319458
61,79.6434228615,77.4739830103,157.117405872
62,67.2313218561,74.5404091279,141.771730984
63,66.8111049824,74.2160702013,141.027175184
64,66.393514596,73.8931425325,140.286657128
65,65.9785342807,73.5716199809,139.550154262
66,64.9999449565,72.9217839302,137.921728887
67,53.3238425506,62.6997337432,116.023576294
68,52.6700269991,62.2539025542,114.923929553
69,52.0242280261,61.8112414815,113.835469508
70,51.3863473388,61.3717279838,112.758075323
71,50.1779998868,60.4841585522,110.662158439
72,35.4638887245,44.927696066,80.3915847905
73,34.7570710056,44.3943128514,79.151383857
74,34.0643406106,43.8672619814,77.931602592
75,33.3854167703,43.3464682781,76.7318850484
76,41.4323272569,41.8774590515,83.3097863084
77,27.5545616081,28.5728354217,56.1273970298
78,26.6790685961,28.0118527028,54.6909212989
79,25.8313926847,27.461883998,53.2932766827
80,25.0106500393,26.9227130644,51.9333631036
81,22.1503657826,24.4298390036,46.5802047862
82,11.9032147007,14.806837631,26.7100523316
83,10.6634244322,13.5360418853,24.1994663174
84,9.55276565869,12.3743120905,21.9270777492
85,8.55778857067,11.3122876696,19.8700762403
86,7.66644423584,10.3414114161,18.007855652
87,3.90072245958,6.09168451967,9.99240697925
88,3.56799154058,5.63833260997,9.20632415055
89,3.26364250868,5.21871980041,8.48236230908
90,2.98525439405,4.8303351787,7.81558957275
91,2.73061273516,4.47085469827,7.20146743343
92,0.458977583061,1.17881370343,1.63779128649
93,0.458977583061,1.17881370343,1.63779128649
94,0.458977583061,1.17881370343,1.63779128649
95,0.458977583061,1.17881370343,1.63779128649
96,0.458977583061,1.17881370343,1.63779128649
97,0.458977583061,1.17881370343,1.63779128649
98,0.458977583061,1.17881370343,1.63779128649
99,0.458977583061,1.17881370343,1.63779128649
