age,men,women,total
0,74.1838498717,74.1838498717,148.367699743
1,73.3966802338,73.4617796921,146.858459926
2,73.4771573267,73.5452707993,147.022428126
3,73.5426040791,73.6137235946,147.156327674
4,73.6085449266,73.6826763428,147.291221269
5,73.6749799942,73.7521292289,147.427109223
6,73.9929095657,74.0733550419,148.066264608
7,74.1734268908,74.257039294,148.430466185
8,74.355055757,74.4418509636,148.796906721
9,74.5377968414,74.6277908627,149.165587704
10,74.7216508212,74.8148598041,149.536510625
11,75.2758564798,75.3742798777,150.650136357
12,77.139809568,77.2453054573,154.385115025
13,77.179649394,77.2898378075,154.469487202
14,77.2210380607,77.3359263696,154.55696443
15,77.2639770091,77.3835728664,154.647549875
16,81.9139746374,87.6352227459,169.549197383
17,81.0810069073,82.7332365793,163.814243487
18,81.671854835,83.2906011897,164.962456025
19,81.6481624155,83.291434329,164.939596744
20,81.624476869,83.2922674766,164.916744346
21,81.5779360241,83.2906011647,164.868537189
22,76.719875984,80.0254842858,156.74536027
23,76.6646282812,80.0118781847,156.676506466
24,76.6094203635,79.9982743969,156.60769476
25,76.5542522022,79.9846729221,156.538925124
26,76.4891700239,79.9686739076,156.457843931
27,74.7092170621,79.9054247375,154.6146418
28,74.6479432494,79.890240581,154.53818383
29,74.5867196912,79.87505931,154.461779001
30,74.5255463464,79.8598809237,154.38542727
31,64.911583876,67.2774837983,132.189067674
32,75.069548162,76.7968346718,151.866382834
33,75.0192208651,76.777630278,151.796851143
34,74.968927308,76.7584306865,151.727357995
35,74.9186674682,76.7392358963,151.657903364
36,74.8422037845,76.7069967126,151.549200497
37,79.9731984594,84.3779847386,164.351183198
38,79.9139655752,84.3450674494,164.259033025
39,79.8547765625,84.3121630017,164.166939564
40,79.7956313886,84.2792713907,164.074902779
41,79.691804662,84.208455558,163.90026022
42,78.0750310337,84.7316123994,162.806643433
43,77.9835899775,84.6629571371,162.646547115
44,77.8922560166,84.594357504,162.486613521
45,77.8010290255,84.5258134549,162.32684248
46,90.0905397833,96.3960626894,186.486602473
47,80.0501005884,84.0794160454,164.129516634
48,79.8954058851,83.9860393377,163.881445223
49,79.7410101251,83.892766332,163.633776457
50,79.5869127309,83.7995969133,163.386509644
51,79.302423306,83.6277183628,162.930141669
52,71.6243591129,72.7841591894,144.408518302
53,71.3933521352,72.6472304893,144.040582624
54,71.1630902144,72.5105593929,143.673649607
55,70.9335709475,72.3741454156,143.307716363
56,70.5207740413,72.1126943495,142.633468391
57,67.5012296272,72.9542151931,140.45544482
58,67.1460703729,72.7234167629,139.869487136
59,66.7927797971,72.4933484881,139.286128285
60,66.4413480677,72.2640080588,138.705356126
61,65.8500539628,71.8465688516,137.696622814
62,77.7553280442,76.4382230466,154.193551091
63,77.1422030345,76.033970297,153.176173331
64,76.5339127067,75.6318554867,152.165768193
65,75.9304189378,75.231867309,151.162286247
66,74.6811499137,74.4971590282,149.178308942
67,62.4979901175,71.3536810156,133.851671133
68,61.5710239977,70.7234353545,132.294459352
69,60.657806579,70.0987564643,130.756563043
70,59.7581339416,69.4795951753,129.237729117
71,58.2010536893,68.3560016698,126.557055359
72,47.2022597406,58.3387971628,105.541056903
73,46.0923009045,57.4950905452,103.58739145
74,45.0084426963,56.6635857708,101.672028467
75,43.950071361,55.8441063743,99.7941777353
76,42.0318829479,54.3584074912,96.3902904391
77,29.0941396293,39.8800154118,68.9741550412
78,27.9264670924,38.921054222,66.8475213144
79,26.8056582598,37.9851523653,64.7908106251
80,25.72983229,37.0717553535,62.8015876434
81,29.2077596884,33.149962589,62.3577222774
82,17.7676990423,20.9348256165,38.7025246588
83,15.7357378671,18.9963923085,34.7321301756
84,13.9361571597,17.2374457447,31.1736029044
85,12.3423812739,15.6413665803,27.9837478542
86,10.9308738244,14.1930743176,25.123948142
87,5.87405821078,8.6023713408,14.4764295516
88,5.26224027845,7.86407345604,13.1263137345
89,4.71414680523,7.18913993268,11.9032867379
90,4.22314051152,6.5721325291,10.7952730406
91,3.78327542967,6.00807974035,9.79135517002
92,1.92494812266,3.53910359762,5.46405172029
93,1.7607503966,3.27571842568,5.03646882228
94,1.61055870681,3.03193475646,4.64249346327
95,1.47317834095,2.80629381798,4.27947215893
96,1.3475164954,2.59744540217,3.94496189757
97,0.226498564307,0.684858811262,0.91135737557
98,0.226498564307,0.684858811262,0.91135737557
99,0.226498564307,0.684858811262,0.91135737557
