age,men,women,total
0,81.4503858403,81.4503858403,162.900771681
1,82.2209528175,87.8756975265,170.096650344
2,81.4084795005,82.9594302746,164.367909775
3,82.0255087759,83.517483318,165.542992094
4,82.0255087759,83.517483318,165.542992094
5,82.0255087759,83.517483318,165.542992094
6,82.0378165407,83.5300144492,165.56783099
7,77.2079692759,80.2691597407,157.477129017
8,77.2079692759,80.2691597407,157.477129017
9,77.2079692759,80.2691597407,157.477129017
10,77.2079692759,80.2691597407,157.477129017
11,77.205652643,80.2683569447,157.474009588
12,75.4709252009,80.220114704,155.691039905
13,75.4709252009,80.220114704,155.691039905
14,75.4709252009,80.220114704,155.691039905
15,75.4709252009,80.220114704,155.691039905
16,65.7791056411,67.5978646436,133.376970285
17,76.1238618651,77.1818481129,153.305709978
18,76.1238618651,77.1818481129,153.305709978
19,76.1238618651,77.1818481129,153.305709978
20,76.1238618651,77.1818481129,153.305709978
21,76.1025341739,77.1795320321,153.282066206
22,81.3802089537,84.9309083605,166.311117314
23,81.3802089537,84.9309083605,166.311117314
24,81.3802089537,84.9309083605,166.311117314
25,81.3802089537,84.9309083605,166.311117314
26,81.3696201024,84.9283596687,166.297979771
27,79.8122829592,85.5252873666,165.337570326
28,79.8122829592,85.5252873666,165.337570326
29,79.8122829592,85.5252873666,165.337570326
30,79.8122829592,85.5252873666,165.337570326
31,102.161582048,108.952872891,211.114454939
32,90.9516070635,95.1374843023,186.089091366
33,90.9516070635,95.1374843023,186.089091366
34,90.9516070635,95.1374843023,186.089091366
35,90.9516070635,95.1374843023,186.089091366
36,90.9197332025,95.1213025155,186.041035718
37,82.3825855671,82.9434731268,165.326058694
38,82.3825855671,82.9434731268,165.326058694
39,82.3825855671,82.9434731268,165.326058694
40,82.3825855671,82.9434731268,165.326058694
41,82.3363759976,82.9061227921,165.24249879
42,79.2277722243,84.1397829773,163.367555202
43,79.2277722243,84.1397829773,163.367555202
44,79.2277722243,84.1397829773,163.367555202
45,79.2277722243,84.1397829773,163.367555202
46,79.1467825292,84.0985074295,163.245289959
47,94.198808179,89.948878261,184.14768644
48,94.198808179,89.948878261,184.14768644
49,94.198808179,89.948878261,184.14768644
50,94.198808179,89.948878261,184.14768644
51,94.0438246364,89.8641882708,183.908012907
52,79.8867976111,86.8393095125,166.726107124
53,79.8867976111,86.8393095125,166.726107124
54,79.8867976111,86.8393095125,166.726107124
55,79.8867976111,86.8393095125,166.726107124
56,79.6788824166,86.688690416,166.367572833
57,66.1773814894,75.0706142364,141.247995726
58,66.1773814894,75.0706142364,141.247995726
59,66.1773814894,75.0706142364,141.247995726
60,66.1773814894,75.0706142364,141.247995726
61,47.1027661676,43.0302160786,90.1329822462
62,33.9674235211,32.346913099,66.3143366201
63,33.9674235211,32.346913099,66.3143366201
64,33.9674235211,32.346913099,66.3143366201
65,33.9674235211,32.346913099,66.3143366201
66,33.6740945728,32.2013163237,65.8754108965
67,23.1298569528,22.4108406628,45.5406976156
68,23.1298569528,22.4108406628,45.5406976156
69,23.1298569528,22.4108406628,45.5406976156
70,23.1298569528,22.4108406628,45.5406976156
71,22.8663286608,22.2449049609,45.1112336217
72,13.7166285387,14.7483314132,28.4649599519
73,13.7166285387,14.7483314132,28.4649599519
74,13.7166285387,14.7483314132,28.4649599519
75,13.7166285387,14.7483314132,28.4649599519
76,13.4338668972,14.5666261989,28.0004930961
77,7.47262770492,9.27050249857,16.7431302035
78,7.47262770492,9.27050249857,16.7431302035
79,7.47262770492,9.27050249857,16.7431302035
80,7.47262770492,9.27050249857,16.7431302035
81,6.83521391571,8.58057839005,15.4157923058
82,1.14890329278,2.26240933159,3.41131262437
83,1.14890329278,2.26240933159,3.41131262437
84,1.14890329278,2.26240933159,3.41131262437
85,1.14890329278,2.26240933159,3.41131262437
86,1.14890329278,2.26240933159,3.41131262437
87,1.14890329278,2.26240933159,3.41131262437
88,1.14890329278,2.26240933159,3.41131262437
89,1.14890329278,2.26240933159,3.41131262437
90,1.14890329278,2.26240933159,3.41131262437
91,1.14890329278,2.26240933159,3.41131262437
92,1.14890329278,2.26240933159,3.41131262437
93,1.14890329278,2.26240933159,3.41131262437
94,1.14890329278,2.26240933159,3.41131262437
95,1.14890329278,2.26240933159,3.41131262437
96,1.14890329278,2.26240933159,3.41131262437
97,1.14890329278,2.26240933159,3.41131262437
98,1.14890329278,2.26240933159,3.41131262437
99,1.14890329278,2.26240933159,3.41131262437
