age,men,women,total
0,76.9227822345,76.9227822345,153.845564469
1,77.2837696199,77.3523167466,154.636086366
2,79.5331641833,79.6068915864,159.14005577
3,79.923173566,80.0004634234,159.923636989
4,80.3149269436,80.3958123801,160.710739324
5,80.7084253326,80.7929396853,161.501365018
6,82.1018008244,87.7659070229,169.867707847
7,81.3027023968,82.8682139256,164.170916322
8,81.9312217157,83.4381707261,165.369392442
9,81.9435153329,83.4506899571,165.39420529
10,81.9558107947,83.4632110665,165.419021861
11,81.9656486401,83.4748991887,165.440547829
12,77.1377355519,80.2153938101,157.353129362
13,77.1354210263,80.2145915518,157.350012578
14,77.1331065703,80.2137893016,157.346895872
15,77.1307921836,80.2129870594,157.343779243
16,77.0968488647,80.2017557812,157.298604646
17,75.3336604725,80.1431321476,155.47679262
18,75.3027674931,80.1327120816,155.435479575
19,75.2718871824,80.1222933704,155.394180553
20,75.2410195351,80.1118760138,155.352895549
21,65.5603507333,67.5046310452,133.064981779
22,75.8494476857,77.0730830262,152.922530712
23,75.8281968773,77.0707702092,152.898967087
24,75.8069520228,77.0684574617,152.875409485
25,75.7857131205,77.0661447835,152.851857904
26,75.7546220126,77.061519566,152.816141579
27,80.9976288053,84.798498747,165.796127552
28,80.9870897338,84.7959540287,165.783043762
29,80.9765520336,84.7934093866,165.76996142
30,80.9660157045,84.790864821,165.756880526
31,80.93441083,84.7722052329,165.706616063
32,79.3647418991,85.3518101022,164.716552001
33,79.3440859972,85.335587905,164.679673902
34,79.3234354713,85.319368791,164.642804262
35,79.30279032,85.3031527596,164.60594308
36,101.473845766,108.651406384,210.12525215
37,90.3076753423,94.8581071905,185.165782533
38,90.2760271463,94.8419729224,185.118000069
39,90.2443900413,94.8258413986,185.07023144
40,90.2127640235,94.8097126186,185.022476642
41,90.1305651937,94.7509000143,184.881465208
42,81.6217100873,82.5832862199,164.204996307
43,81.5759273037,82.5460980813,164.122025385
44,81.5301702003,82.5089266889,164.039096889
45,81.4844387628,82.4717720352,163.956210798
46,81.3554831519,82.3941950414,163.749678193
47,78.2038880697,83.5792169561,161.783105026
48,78.1239450286,83.5382163992,161.662161428
49,78.0440837084,83.4972359555,161.541319664
50,77.9643040255,83.456275615,161.420579641
51,77.7564638067,83.3367969352,161.093260742
52,92.3918195145,89.0502559269,181.442075441
53,92.2398089766,88.9664120207,181.206220997
54,92.0880485389,88.8826470566,180.970695595
55,91.9365377898,88.79896096,180.73549875
56,91.546393873,88.5614806413,180.107874514
57,77.5629275103,85.4320160881,162.994943598
58,77.3610604729,85.2838378823,162.644898355
59,77.1597188193,85.1359166853,162.295635505
60,76.958901182,84.9882520513,161.947153233
61,76.4778838828,84.618452653,161.096336536
62,63.2864871879,73.085750033,136.372237221
63,63.0550352369,72.8941724417,135.949207679
64,62.8244297542,72.7030970274,135.527526782
65,62.5946676441,72.5125224736,135.107190118
66,44.1679753974,41.3768432404,85.5448186378
67,31.5759922746,30.9640280501,62.5400203247
68,31.3033147605,30.8246557824,62.1279705428
69,31.0329919792,30.6859108435,61.7189028227
70,30.7650035963,30.5477904098,61.3127940062
71,30.1518376282,30.1851259495,60.3369635777
72,20.4745469086,20.8521058962,41.3266528048
73,20.2412716926,20.6977114725,40.9389831651
74,20.0106542803,20.5444602253,40.5551145057
75,19.7826643903,20.3923436903,40.1750080806
76,19.1541084118,19.9919720702,39.146080482
77,11.2529539287,13.0913386521,24.3442925807
78,11.0209797438,12.930048237,23.9510279808
79,10.7937875941,12.770744983,23.5645325771
80,10.5712789004,12.6134044074,23.1846833078
81,9.47021762949,11.530859906,21.0010775355
82,4.81849074591,6.79233790838,11.6108286543
83,4.40747435838,6.28684236734,10.6943167257
84,4.03151759424,5.81896653036,9.8504841246
85,3.68762987395,5.38591068505,9.073540559
86,3.37307571389,4.98508347762,8.35815919151
87,0.566966570802,1.31439850157,1.88136507237
88,0.566966570802,1.31439850157,1.88136507237
89,0.566966570802,1.31439850157,1.88136507237
90,0.566966570802,1.31439850157,1.88136507237
91,0.566966570802,1.31439850157,1.88136507237
92,0.566966570802,1.31439850157,1.88136507237
93,0.566966570802,1.31439850157,1.88136507237
94,0.566966570802,1.31439850157,1.88136507237
95,0.566966570802,1.31439850157,1.88136507237
96,0.566966570802,1.31439850157,1.88136507237
97,0.566966570802,1.31439850157,1.88136507237
98,0.566966570802,1.31439850157,1.88136507237
99,0.566966570802,1.31439850157,1.88136507237
