age,men,women,total
0,75.2742548021,75.2742548021,150.548509604
1,75.0908400653,75.157442165,150.24828223
2,75.4748583378,75.5448236833,151.019682021
3,75.8600662797,75.9334269015,151.793493181
4,76.2464641453,76.323252219,152.569716364
5,77.1848938678,77.2657185316,154.450612399
6,79.4433291134,79.529700314,158.973029427
7,79.8448767368,79.9348823131,159.77975905
8,80.2482856224,80.3419600397,160.590245662
9,80.6535575966,80.7509355484,161.404493145
10,82.0459858347,87.72027765,169.766263485
11,81.2449928181,82.8243024975,164.069295316
12,81.8706093973,83.3931232328,165.26373263
13,81.8804370152,83.40480154,165.285238555
14,81.8902658129,83.4164814826,165.306747295
15,81.9000957904,83.4281630609,165.328258851
16,77.0444363745,80.1600589999,157.204495374
17,77.0105310586,80.1488351326,157.159366191
18,76.9766406636,80.1376128367,157.1142535
19,76.9427651829,80.1263921123,157.069157295
20,76.9089046099,80.1151729589,157.024077569
21,75.128959615,80.0542102661,155.183169881
22,75.077110263,80.041399799,155.118510062
23,75.0252966942,80.0285913819,155.053888076
24,74.9735188839,80.0157850144,154.989303898
25,65.327267282,67.4236619332,132.750929215
26,75.5699497959,76.9783268256,152.548276621
27,75.5389472049,76.9737068786,152.512654083
28,75.5079573327,76.9690872088,152.477044542
29,75.4769801741,76.9644678164,152.44144799
30,75.4460157239,76.9598487011,152.405864425
31,80.6466687482,84.6705243544,165.317193103
32,80.61518853,84.6518912491,165.267079779
33,80.5837206,84.6332622444,165.216982844
34,80.5522649535,84.6146373392,165.166902293
35,80.5208215855,84.5960165327,165.116838118
36,78.9315028122,85.1599295798,164.091432392
37,78.8833054342,85.1292618848,164.012567319
38,78.8351374866,85.0986052339,163.93374272
39,78.7869989514,85.0679596229,163.854958574
40,100.813852169,108.351838734,209.165690903
41,89.6699819636,94.5539718128,184.223953776
42,89.5882776986,94.4953178502,184.083595549
43,89.5066478797,94.436700272,183.943348152
44,89.4250924391,94.3781190556,183.803211495
45,89.3436113092,94.3195741785,183.663185488
46,80.8263409133,82.167022322,162.993363235
47,80.6984267946,82.0897319907,162.788158785
48,80.5707151102,82.0125143625,162.583229473
49,80.4432055398,81.935369369,162.378574909
50,80.3158977633,81.8582969418,162.174194705
51,77.0775514853,82.9574304745,160.03498196
52,76.8720752053,82.8386659573,159.710741163
53,76.6671466919,82.7200714673,159.387218159
54,76.4627644846,82.6016467609,159.064411246
55,76.2589271273,82.4833915952,158.742318722
56,90.3765858925,87.985470048,178.362055941
57,89.9930618219,87.7501652962,177.743227118
58,89.6111652825,87.5154898339,177.126655116
59,89.2308893677,87.281441978,176.512331346
60,88.8522272001,87.0480200502,175.90024725
61,75.0049717842,83.7519225964,158.756894381
62,74.5361671573,83.3875026932,157.923669851
63,74.0702927065,83.0246684475,157.094961154
64,73.6073301173,82.6634129599,156.270743077
65,73.1472611897,82.3037293608,155.45099055
66,60.0076360265,70.7665342078,130.774170234
67,59.2718689893,70.2633434252,129.535212414
68,58.5451233561,69.7637306187,128.308853975
69,57.8272885137,69.2676703468,127.09495886
70,40.8040229703,39.5252770114,80.3292999818
71,28.8387208218,29.3594169945,58.1981378163
72,28.2639468869,29.0108609458,57.2748078328
73,27.7006285599,28.666442967,56.367071527
74,27.1485375232,28.3261139308,55.474651454
75,26.6074500099,27.9898252931,54.597275303
76,17.6952797265,19.0973542735,36.792634
77,17.1330463669,18.7224077354,35.8554541023
78,16.588676887,18.3548226834,34.9434995704
79,16.0616036968,17.9944545862,34.0560582829
80,15.5512772398,17.6411617502,33.19243899
81,8.35698126484,10.6922447429,19.0492260078
82,7.48655219953,9.77458362782,17.2611358273
83,6.7067834736,8.93568071012,15.6424641837
84,6.00823227608,8.16877657336,14.1770088494
85,5.38243932064,7.46769192747,12.8501312481
86,2.73861014304,4.39889890091,7.13750904396
87,2.50500719407,4.07152652782,6.5765337219
88,2.29133053432,3.76851767685,6.05984821117
89,2.09588045492,3.48805917969,5.58393963462
90,1.91710223189,3.22847280663,5.14557503852
91,0.322237912957,0.851239470404,1.17347738336
92,0.322237912957,0.851239470404,1.17347738336
93,0.322237912957,0.851239470404,1.17347738336
94,0.322237912957,0.851239470404,1.17347738336
95,0.322237912957,0.851239470404,1.17347738336
96,0.322237912957,0.851239470404,1.17347738336
97,0.322237912957,0.851239470404,1.17347738336
98,0.322237912957,0.851239470404,1.17347738336
99,0.322237912957,0.851239470404,1.17347738336
