age,men,women,total
0,100.112368802,100.112368802,200.224737605
1,99.0357837485,99.123623905,198.159407653
2,98.7128151664,98.8043221446,197.517137311
3,98.3903770929,98.4855256947,196.875902788
4,97.9962475579,98.0949399125,196.09118747
5,97.4959800326,97.5980735824,195.094053615
6,97.0114207888,97.11689211,194.128312899
7,96.527868467,96.6366800374,193.164548504
8,96.0453236446,96.1574380613,192.202761706
9,95.7297460244,95.8453263765,191.575072401
10,97.1605755632,97.28177522,194.442350783
11,96.2355079421,96.3613361444,192.596844086
12,95.3118314069,95.4421792321,190.754010639
13,94.3895473645,94.5243061326,188.913853497
14,110.335674877,121.795361357,232.131036234
15,109.258497193,114.997536739,224.256033931
16,110.054678186,115.77226235,225.826940536
17,110.022752113,115.773420397,225.79617251
18,109.990835302,115.774578455,225.765413757
19,109.958927749,115.775736525,225.734664274
20,103.439727769,111.240491581,214.68021935
21,103.365238502,111.221578239,214.586816741
22,103.290802876,111.202668112,214.493470988
23,103.216420853,111.183761201,214.400182054
24,103.142092394,111.164857504,214.306949898
25,100.755018335,111.080267921,211.835286256
26,100.672382693,111.059159715,211.731542408
27,100.589814825,111.03805552,211.627870345
28,100.507314677,111.016955336,211.524270013
29,83.0642393497,88.7358847669,171.800124117
30,96.0879072194,101.310723015,197.398630234
31,96.0234890265,101.285388493,197.30887752
32,95.9591140201,101.260060308,197.219174328
33,95.8947821713,101.234738456,197.129520627
34,95.8304934511,101.209422936,197.039916387
35,102.436291528,111.349684988,213.785976516
36,102.360421148,111.306245579,213.666666727
37,102.284606961,111.262823116,213.547430078
38,102.208848928,111.219417594,213.428266521
39,102.133147005,111.176029004,213.309176009
40,100.117244475,111.917123158,212.034367633
41,99.9999876973,111.826440363,211.82642806
42,99.8828682499,111.735831045,211.618699295
43,99.7658859721,111.645295145,211.411181117
44,92.6073787031,102.011459764,194.618838467
45,82.3706445028,89.0209968181,171.391641321
46,82.2114654097,88.922132102,171.133597512
47,82.0525939259,88.8233771828,170.875971109
48,81.8940294571,88.7247319386,170.618761396
49,81.73577141,88.6261962476,170.361967658
50,73.9437686477,77.2072044305,151.150973078
51,73.7052809777,77.0619546638,150.767235642
52,73.4675624919,76.9169781553,150.384540647
53,73.2306107092,76.7722743907,150.0028851
54,72.994423157,76.6278428571,149.622266014
55,70.0512795811,77.6567456656,147.708025247
56,69.682703181,77.4110702794,147.09377346
57,69.316066054,77.1661721134,146.482238167
58,68.9513579966,76.9220487088,145.873406705
59,68.5885688589,76.6786976147,145.267266474
60,81.2862299305,81.7935722794,163.07980221
61,80.6452626583,81.3609971203,162.006259779
62,80.0093496129,80.930709687,160.9400593
63,79.3784509402,80.5026978806,159.881148821
64,78.7525271003,80.0769496662,158.829476766
65,66.4792685477,77.0448137285,143.524082276
66,65.4932523654,76.3642999993,141.857552365
67,64.521860711,75.6897970437,140.211657755
68,63.5648766743,75.0212517704,138.586128445
69,62.6220865626,74.3586115569,136.980698119
70,51.3731247971,63.9351493457,115.308274143
71,50.1650882726,63.010507234,113.175595507
72,48.9854586681,62.0992374699,111.084696138
73,47.8335679961,61.2011466598,109.034714656
74,46.7087639772,60.3160442074,107.024808185
75,33.01196564,44.8028205553,77.8147861953
76,31.6870539513,43.7254848104,75.4125387618
77,30.4153166481,42.6740548521,73.0893715002
78,29.1946196141,41.6479077458,70.8425273599
79,20.8915126645,23.2008732918,44.0923859563
80,13.8938966482,15.8298700356,29.7237666838
81,12.3049537864,14.3641235374,26.6690773238
82,10.8977266436,13.0340959549,23.9318225985
83,9.65143372828,11.8272205693,21.4786542976
84,8.5476701754,10.732094261,19.2797644364
85,4.59336673203,6.50468376559,11.0980504976
86,4.11494039787,5.94641976199,10.0613601599
87,3.68634499831,5.43606872524,9.12241372355
88,3.30239034655,4.96951852853,8.27190887507
89,2.95842684447,4.54300996797,7.50143681244
90,1.50526132875,2.67609346356,4.18135479231
91,1.37686281016,2.47693474509,3.85379755525
92,1.25941666194,2.29259770444,3.55201436638
93,1.15198864888,2.12197929107,3.27396793995
94,1.05372422587,1.96405854504,3.0177827709
95,0.17711621724,0.517856043974,0.694972261214
96,0.17711621724,0.517856043974,0.694972261214
97,0.17711621724,0.517856043974,0.694972261214
98,0.17711621724,0.517856043974,0.694972261214
99,0.17711621724,0.517856043974,0.694972261214
