age,men,women,total
0,97.4483883102,97.4483883102,194.89677662
1,96.2174226162,96.3027630169,192.520185633
2,95.8868918899,95.9757792315,191.862671121
3,97.3054697248,97.3995691649,194.70503889
4,96.3674547674,96.4645067593,192.831961527
5,95.431056403,95.5309876547,190.962044058
6,94.5104544768,94.6132067344,189.123661211
7,110.480322956,121.911129797,232.391452753
8,109.405015819,115.107994968,224.513010787
9,110.250783106,115.899692791,226.150475897
10,110.267326017,115.917082614,226.184408631
11,110.280562332,115.93331555,226.213877882
12,110.293800236,115.94955076,226.243350996
13,103.797311883,111.421983935,215.219295818
14,103.794197434,111.42086957,215.215067004
15,103.791083079,111.419755216,215.210838295
16,103.745407237,111.404154423,215.14956166
17,103.699751497,111.388555813,215.08830731
18,101.328160429,111.307136126,212.635296555
19,101.286607573,111.292664172,212.579271745
20,101.245071756,111.2781941,212.523265856
21,101.175198682,111.260387096,212.435585778
22,83.6270930872,88.9331286382,172.560221725
23,96.7515998812,101.538965567,198.290565448
24,96.724492898,101.535918575,198.260411473
25,96.6973935093,101.532871675,198.230265184
26,96.6577233792,101.526778057,198.184501437
27,96.6180695238,101.520684806,198.138754329
28,103.305043617,111.713365007,215.018408624
29,103.291601998,111.7100126,215.001614598
30,103.278162128,111.706660294,214.984822423
31,103.237847765,111.682077454,214.91992522
32,103.197549139,111.657500024,214.855049163
33,101.196101485,112.420925141,213.617026627
34,101.169763634,112.399558114,213.569321749
35,101.143432638,112.378195149,213.521627787
36,101.081672149,112.337725643,213.419397792
37,93.8814126255,102.690383245,196.57179587
38,83.5507126796,89.6538361116,173.204548791
39,83.5214324515,89.6385870299,173.160019481
40,83.4921624846,89.6233405419,173.115503027
41,83.4160872404,89.5677451612,172.983832402
42,83.3400813134,89.5121842675,172.852265581
43,75.4722877971,78.0173099403,153.489597737
44,75.4299543124,77.9821779097,153.412132222
45,75.3876445731,77.9470616995,153.334706273
46,75.2683376243,77.8737408701,153.142078494
47,75.1492194883,77.8004890099,152.949708498
48,72.2380461857,78.9194426499,151.157488836
49,72.1642016591,78.8807279883,151.044929647
50,72.0904326192,78.8420323186,150.932464938
51,71.8982511911,78.7291595374,150.627410728
52,71.7065820876,78.6164483485,150.323030436
53,85.2032264058,84.0062865739,169.20951298
54,85.0630431262,83.92719174,168.990234866
55,84.9230904875,83.8481713765,168.771261864
56,84.5627089901,83.6239312476,168.186640238
57,84.2038568156,83.4002908172,167.604147633
58,71.3419433139,80.4532053355,151.795148649
59,71.1562671513,80.3136626656,151.469929817
60,70.9710742338,80.1743620266,151.14543626
61,70.5274827333,79.8255087424,150.352991476
62,70.0866638189,79.4781733826,149.564837202
63,57.9976658169,68.646042687,126.643708504
64,57.7855561944,68.4661027739,126.251658968
65,57.5742223013,68.2866345322,125.860856833
66,56.8682918936,67.8010772635,124.669369157
67,56.1710170565,67.3189725864,123.489989643
68,40.1570500951,50.3776120222,90.5346621173
69,39.810270032,50.1508572208,89.9611272528
70,39.4664846214,49.925123066,89.3916076874
71,38.6798926362,49.3324102193,88.0123028555
72,28.2617247291,27.8245013588,56.0862260879
73,19.1910694074,19.2213691543,38.4124385616
74,18.9724173962,19.0790491302,38.0514665263
75,18.7562565803,18.9377828806,37.6940394609
76,18.1603127289,18.5659692761,36.7262820049
77,17.5833038431,18.2014556473,35.7847594904
78,10.3301131959,11.9188551786,22.2489683745
79,10.1171629249,11.7720102187,21.8891731436
80,9.90860252041,11.6269744463,21.5355769667
81,8.87656291698,10.6290902234,19.5056531404
82,7.95201634709,9.71684934029,17.6688656874
83,4.04602287708,5.72378163139,9.76980450847
84,3.70089785879,5.29780958295,8.99870744174
85,3.38521194203,4.90353898605,8.28875092808
86,3.09645397677,4.53861057316,7.63506454992
87,2.83232701362,4.20084065679,7.03316767041
88,0.476074322224,1.10762010093,1.58369442315
89,0.476074322224,1.10762010093,1.58369442315
90,0.476074322224,1.10762010093,1.58369442315
91,0.476074322224,1.10762010093,1.58369442315
92,0.476074322224,1.10762010093,1.58369442315
93,0.476074322224,1.10762010093,1.58369442315
94,0.476074322224,1.10762010093,1.58369442315
95,0.476074322224,1.10762010093,1.58369442315
96,0.476074322224,1.10762010093,1.58369442315
97,0.476074322224,1.10762010093,1.58369442315
98,0.476074322224,1.10762010093,1.58369442315
99,0.476074322224,1.10762010093,1.58369442315
