age,men,women,total
0,100.777625501,100.777625501,201.555251002
1,100.151285397,100.240114951,200.391400348
2,100.298394892,100.391371706,200.689766599
3,99.6301818877,99.726529445,199.356711333
4,99.3936544315,99.4937541193,198.887408551
5,99.1361709476,99.2399820341,198.376152982
6,98.8941212004,99.0016394034,197.895760604
7,98.6525939544,98.7638006333,197.416394588
8,98.5299432129,98.6449579445,197.174901157
9,98.2692905376,98.3879370365,196.657227574
10,98.0098466094,98.1321056605,196.14195227
11,97.7486791031,97.876485781,195.625164884
12,97.4887372997,97.6220622469,195.110799547
13,97.5844462918,97.7237663769,195.308212669
14,99.4223889278,99.5703080755,198.992697003
15,98.8766455507,99.0296953632,197.906340914
16,98.292269739,98.477906535,196.770176274
17,97.7100488232,97.9278904998,195.637939323
18,110.111856958,121.679696205,231.791553164
19,108.992150291,114.87338969,223.865539981
20,109.78639038,115.647278936,225.433669316
21,109.723792106,115.644965343,225.368757449
22,109.661229524,115.642651796,225.30388132
23,109.598702615,115.640338295,225.23904091
24,103.071973654,111.107063049,214.179036703
25,102.997749215,111.088172393,214.085921607
26,102.910186242,111.06595187,213.976138112
27,102.822697711,111.043735791,213.866433502
28,102.735283557,111.021524156,213.756807714
29,100.344566385,110.933714531,211.278280917
30,100.262267381,110.912634174,211.174901556
31,100.153962471,110.870481472,211.024443944
32,100.045774554,110.82834479,210.874119344
33,82.6612801794,88.5682915722,171.229571752
34,95.5968809113,101.10016102,196.697041931
35,95.5327919068,101.074879154,196.607671061
36,95.4352889822,101.03241624,196.467705222
37,95.3378855714,100.989971165,196.327856736
38,95.2405815727,100.947543921,196.188125494
39,101.770038111,111.042677793,212.812715904
40,101.694661198,110.999358152,212.69401935
41,101.562340373,110.906090711,212.468431084
42,101.430191718,110.812901638,212.243093356
43,101.298215009,110.719790868,212.018005877
44,99.2430942435,111.407653098,210.650747342
45,99.1268612656,111.31738311,210.444244376
46,98.9095517838,111.172622741,210.082174525
47,98.6927186956,111.028050623,209.720769319
48,100.96908356,113.140937616,214.110021176
49,89.7162489503,98.6847771596,188.40102611
50,89.5428746708,98.5751800665,188.118054737
51,89.2227969087,98.3729958115,187.59579272
52,88.9038632887,98.17122625,187.075089539
53,88.586069721,97.9698705312,186.555940252
54,80.0091624642,85.266641158,165.275803622
55,79.7511123394,85.1062291884,164.857341528
56,79.2870018766,84.7987835636,164.08578544
57,78.8255922981,84.4924485838,163.318040882
58,78.366867886,84.1872202368,162.554088123
59,75.0113709933,85.1696450545,160.181016048
60,74.6166969594,84.9002018109,159.51689877
61,73.9526464197,84.4097685525,158.362414972
62,73.2945055911,83.9221683237,157.216673915
63,72.6422218801,83.4373847592,156.079606639
64,85.7754770458,88.769798316,174.545275362
65,85.0991106601,88.3003285451,173.399439205
66,83.6989908608,87.4379947377,171.136985598
67,82.3219069714,86.5840824119,168.905989383
68,80.9674799864,85.7385093243,166.705989311
69,67.758795491,82.1206919147,149.879487406
70,66.7538014484,81.3953444761,148.149145924
71,65.0144394713,80.0790547049,145.093494176
72,63.3203989593,78.784051394,142.104450353
73,61.6704989995,77.5099903081,139.180489308
74,50.0160517307,66.1513179854,116.167369716
75,48.8399267132,65.1946252275,114.034551941
76,46.7083219485,63.4601614108,110.168483359
77,44.6697504699,61.7718419614,106.441592431
78,17.597273258,19.9254402651,37.5227135232
79,12.1806944956,14.6182881643,26.79898266
80,11.6918310123,14.2667744834,25.9586054958
81,10.2653030175,12.8874906137,23.1527936312
82,9.01282664193,11.6415532125,20.6543798544
83,7.91316573305,10.5160706037,18.4292363368
84,4.81374637141,6.64109661264,11.454842984
85,4.26323357225,6.02617279568,10.2894063679
86,3.77567887655,5.46818706029,9.24386593684
87,3.34388222864,4.9618672979,8.30574952654
88,2.96146699035,4.50242956404,7.46389655438
89,1.59143996812,2.72890637919,4.32034634732
90,1.4256820754,2.49469819081,3.92038026622
91,1.27718884836,2.2805909029,3.55777975126
92,1.14416206988,2.08485935715,3.22902142703
93,1.02499081779,1.90592645686,2.93091727464
94,0.52152009208,1.12270000928,1.64422010136
95,0.477034522724,1.03914706238,1.5161815851
96,0.436343564373,0.961812245765,1.39815581014
97,0.399123537396,0.890232797259,1.28935633466
98,0.365078371977,0.823980394099,1.18905876608
99,0.0613645379442,0.217255859444,0.278620397388
