age,men,women,total
0,99.2313509642,99.2313509642,198.462701928
1,98.0903841966,98.1773858274,196.267770024
2,97.5896361069,97.6801018958,195.269738003
3,97.09004322,97.1839343315,194.273977551
4,96.5916056269,96.6888833619,193.280488989
5,96.0943234186,96.1949492146,192.289272633
6,95.7785847991,95.8827157747,191.661300574
7,97.2101443092,97.3197249788,194.529869288
8,96.2874938591,96.3998909629,192.687384822
9,95.3661798305,95.4813212271,190.847501058
10,94.446203754,94.5640174599,189.010221214
11,110.401902772,121.846529735,232.248432506
12,109.324078522,115.045849231,224.369927753
13,110.165914476,115.835961101,226.001875577
14,110.179138617,115.852182678,226.031321295
15,110.192364346,115.868406526,226.060770872
16,110.160398331,115.869565535,226.029963866
17,103.629253645,111.330645058,214.959898703
18,103.583649021,111.315056741,214.898705762
19,103.538064466,111.299470607,214.837535073
20,103.492499971,111.283886655,214.776386627
21,103.417972702,111.264965935,214.682938637
22,101.024513793,111.180300176,212.204813969
23,100.954792935,111.162508837,212.117301771
24,100.885120193,111.144720345,212.029840538
25,100.815495535,111.1269347,211.942430235
26,83.3189353252,88.8237913047,172.14272663
27,96.3825370559,101.411086863,197.793623919
28,96.3429960958,101.405000555,197.74799665
29,96.3034713573,101.398914611,197.702385969
30,96.2639628338,101.392829033,197.656791867
31,96.1994266116,101.36747398,197.566900592
32,102.83065603,111.523571307,214.354227337
33,102.790516349,111.499028759,214.289545108
34,102.750392338,111.474491611,214.224883949
35,102.710283988,111.449959863,214.160243852
36,102.634210673,111.406481335,214.040692008
37,100.608418156,112.149111674,212.75752983
38,100.546984359,112.108724666,212.655709024
39,100.485588074,112.068352202,212.553940276
40,100.424229279,112.027994277,212.452223556
41,93.2184838657,102.361135915,195.579619781
42,82.9141986646,89.3261440985,172.240342763
43,82.8386500415,89.2707330754,172.109383117
44,82.7631702559,89.215356425,171.978526681
45,82.6877592449,89.1600141261,171.847773371
46,82.5279673359,89.0609950205,171.588962356
47,74.6604432597,77.5859818029,152.246425063
48,74.5422871649,77.513000623,152.055287788
49,74.4243180616,77.4400880928,151.864406154
50,74.3065356537,77.3672441477,151.673779801
51,74.0668779669,77.2216932986,151.288571265
52,71.0804928891,78.2585698979,149.339062787
53,70.8910037969,78.1465324202,149.037536217
54,70.702019852,78.0346553389,148.736675191
55,70.5135397077,77.9229384245,148.436478132
56,70.1425311154,77.6764209091,147.818952025
57,83.1278740322,82.8578489943,165.985723027
58,82.775110755,82.6362573431,165.411368098
59,82.4238444717,82.4152583076,164.839102779
60,82.0740688298,82.1948503029,164.268919133
61,81.4268892022,81.7601529366,163.187042139
62,68.7368422778,78.6642820396,147.401124317
63,68.3072154286,78.3219993891,146.629214818
64,67.8802738822,77.981206073,145.861479955
65,67.4560008544,77.6418956107,145.097896465
66,66.4554978422,76.9561080363,143.411605879
67,54.5179308372,66.1685332384,120.686464076
68,53.8494743023,65.6980368888,119.547511191
69,53.1892138624,65.2308860389,118.420099901
70,52.5370490233,64.7670569005,117.304105924
71,51.3016428774,63.8303835859,115.132026463
72,36.2580365597,47.4132755116,83.6713120712
73,35.5353909724,46.8503834089,82.3857743813
74,34.8271481685,46.2941739813,81.1213221498
75,34.1330210914,45.744567892,79.8775889834
76,24.4254061821,25.483006972,49.908413154
77,16.2441118809,17.3869614048,33.6310732857
78,15.7279865786,17.0455957427,32.7735823213
79,15.2282601617,16.7109322589,31.9391924205
80,14.7444115871,16.3828393666,31.1272509537
81,13.0582015817,14.8658913829,27.9240929647
82,7.01724651221,9.01016334632,16.0274098585
83,6.28635875153,8.2368667428,14.5232254943
84,5.63159727739,7.52993826316,13.1615355405
85,5.04503308644,6.88368186804,11.9287149545
86,4.51956302796,6.2928903803,10.8124534083
87,2.29957467482,3.70687340162,6.00644807644
88,2.10342137173,3.43100255995,5.53442393168
89,1.92399990986,3.17566242247,5.09966233233
90,1.75988306617,2.93932506469,4.69920813086
91,1.60976535952,2.72057627246,4.33034163198
92,0.270578908716,0.717324271898,0.987903180614
93,0.270578908716,0.717324271898,0.987903180614
94,0.270578908716,0.717324271898,0.987903180614
95,0.270578908716,0.717324271898,0.987903180614
96,0.270578908716,0.717324271898,0.987903180614
97,0.270578908716,0.717324271898,0.987903180614
98,0.270578908716,0.717324271898,0.987903180614
99,0.270578908716,0.717324271898,0.987903180614
