age,men,women,total
0,100.942675976,100.942675976,201.885351952
1,100.330500653,100.419489163,200.749989816
2,99.6620737513,99.754460694,199.416534445
3,99.4254705821,99.521620173,198.947090755
4,99.1679046771,99.2677770116,198.435681689
5,98.9109360596,99.0145112898,197.925447349
6,98.6693677469,98.7766415967,197.446009344
7,98.5466961513,98.6577834563,197.204479608
8,98.2859991575,98.4007291313,196.686728289
9,98.0265111163,98.1448644928,196.171375609
10,97.7682327496,97.8901904077,195.658423157
11,97.5082389475,97.6357312492,195.143970197
12,97.6039670852,97.7374496199,195.341416705
13,99.4422773833,99.5842498705,199.026527254
14,98.8964248357,99.0435614618,197.939986297
15,98.3522646204,98.5045027508,196.856767371
16,97.7696883331,97.9543381711,195.724026504
17,110.179066189,121.712558596,231.891624785
18,109.058676083,114.904413882,223.963089965
19,109.853400954,115.678512134,225.531913089
20,109.82153327,115.679669243,225.501202514
21,109.758914959,115.677355002,225.436269961
22,109.696332351,115.675040807,225.371373158
23,103.163789427,111.140405171,214.304194597
24,103.089498869,111.121508845,214.211007714
25,103.015261809,111.102615733,214.117877542
26,102.927683948,111.080392321,214.008076269
27,102.840180542,111.058173354,213.898353895
28,100.447022348,110.970334742,211.41735709
29,100.364639313,110.949247426,211.313886739
30,100.282323846,110.928164117,211.210487963
31,100.173997271,110.886005513,211.060002784
32,82.7672222238,88.6143710452,171.381593269
33,95.7194017455,101.152760456,196.872162201
34,95.6552306019,101.127465436,196.782696038
35,95.5911024793,101.102176742,196.693279221
36,95.4935400416,101.059702359,196.553242401
37,95.3960771785,101.017245821,196.413322999
38,101.936194108,111.119350144,213.055544252
39,101.860694129,111.076000593,212.936694722
40,101.78525007,111.032667953,212.817918023
41,101.652811375,110.939372523,212.592183898
42,101.520545003,110.846155485,212.366700488
43,99.4609136444,111.534802774,210.995716418
44,99.3444255576,111.44442976,210.788855318
45,99.228073901,111.354129973,210.582203874
46,99.0105425372,111.209321818,210.219864355
47,101.294238064,113.325658439,214.619896503
48,90.0051655317,98.8458959701,188.851061502
49,89.8312329285,98.736119942,188.56735287
50,89.6576364454,98.6264658287,188.284102274
51,89.3371484587,98.4241763833,187.761324842
52,89.0178060805,98.2223018469,187.240107927
53,80.3990980899,85.4863410546,165.885439144
54,80.1397903224,85.3255157639,165.465306086
55,79.8813188891,85.1649930336,165.046311923
56,79.4164506912,84.8573351248,164.273785816
57,78.9542877872,84.5507886279,163.505076415
58,75.5736388664,85.5374561158,161.111094982
59,75.1760064474,85.2668492627,160.44285571
60,74.7804661803,84.9970985032,159.777564683
61,74.1149581781,84.5061055128,158.621063691
62,73.4553728577,84.0179487853,157.473321643
63,86.7356405871,89.387465704,176.123106291
64,86.0517030125,88.9147293248,174.966432337
65,85.3731584989,88.4444930688,173.817651568
66,83.9685298416,87.5807513624,171.549281204
67,82.5870112776,86.7254448871,169.312456165
68,69.1141234519,83.065982799,152.180106251
69,68.0890272733,82.3322858895,150.421313163
70,67.0791352544,81.6050695047,148.684204759
71,65.3312962581,80.2853881525,145.616684411
72,63.6289996074,78.9870481077,142.616047715
73,51.6044362794,67.4119209063,119.016357186
74,50.3909604766,66.4369970728,116.827957549
75,49.2060194982,65.4761727704,114.682192269
76,47.0584367177,63.7342185506,110.792655268
77,18.5382761557,20.5584344622,39.0967106179
78,12.8320493191,15.0826840048,27.9147333239
79,12.3170441747,14.7200033877,27.0370475624
80,11.8227083943,14.3660438464,26.1887522407
81,10.3802119639,12.9771628087,23.3573747727
82,9.1137154722,11.7225560749,20.8362715471
83,5.54406621374,7.40301490685,12.9470811206
84,4.9100321009,6.71754224337,11.6275743443
85,4.34850781041,6.09554004135,10.4440478518
86,3.85120092672,5.53113133489,9.38233226161
87,3.41076737691,5.01898332817,8.42975070508
88,1.83288604711,3.04198775939,4.8748738065
89,1.6419801161,2.78090938469,4.42288950078
90,1.47095816781,2.5422380422,4.01319621001
91,1.31774916775,2.32405065006,3.6417998178
92,1.18049779192,2.12458917472,3.30508696663
93,0.600642763288,1.25150489286,1.85214765614
94,0.549408044415,1.15836610155,1.70777414596
95,0.502543637777,1.07215883284,1.57470247062
96,0.459676756535,0.992367232865,1.4520439894
97,0.420466412495,0.918513838341,1.33898025084
98,0.0706744882861,0.242181142645,0.312855630931
99,0.0706744882861,0.242181142645,0.312855630931
