age,men,women,total
0,26.4390075498,26.4390075498,52.8780150997
1,26.2084527938,26.2316984784,52.4401512722
2,26.6582348609,26.6829470982,53.3411819591
3,26.4637518256,26.4893436473,52.953095473
4,26.2696684302,26.2961247027,52.5657931329
5,26.0759849053,26.1032905426,52.1792754479
6,27.5718192885,29.7306383436,57.3024576321
7,27.303462234,28.0715483036,55.3750105376
8,27.5145345967,28.2646207628,55.7791553595
9,27.518663098,28.2688616434,55.7875247414
10,27.5227922188,28.2731031603,55.795895379
11,27.526096011,28.2770625033,55.8031585144
12,25.9047631551,27.1729073834,53.0776705385
13,25.90398588,27.172635619,53.0766214991
14,25.9032086283,27.1723638573,53.0755724857
15,25.9024314,27.1720920984,53.0745234983
16,25.8910323923,27.1682875109,53.0593199032
17,25.2989100365,27.1484287968,52.4473388333
18,25.2885354085,27.1448990069,52.4334344154
19,25.2781650349,27.141369676,52.4195347108
20,25.267798914,27.1378408039,52.4056397178
21,24.0319073701,24.9600924291,48.9919997992
22,27.8034952599,28.4980637083,56.3015589682
23,27.7957055295,28.4972085355,56.292914065
24,27.7879179816,28.4963533883,56.2842713699
25,27.7801326155,28.4954982668,56.2756308823
26,27.768735809,28.4937880752,56.2625238842
27,29.6906207925,31.3545653654,61.0451861579
28,29.6867575735,31.3536244462,61.0403820197
29,29.6828948572,31.3526835552,61.0355784124
30,29.6790326435,31.3517426924,61.030775336
31,29.66744751,31.3448432392,61.0122907492
32,29.0920671478,31.55915433,60.6512214778
33,29.0844954873,31.5531561113,60.6376515985
34,29.0769257974,31.5471590326,60.6240848299
35,29.0693580776,31.5411630937,60.6105211713
36,25.2847356278,27.3089685621,52.5937041899
37,22.5024062009,23.8420942106,46.3445004115
38,22.4945202648,23.8380389458,46.3325592106
39,22.4866370922,23.8339843708,46.320621463
40,22.4787566823,23.8299304854,46.3086871678
41,22.4582747969,23.8151482418,46.2734230387
42,20.3380816551,20.7568815001,41.0949631552
43,20.3266737345,20.7475344539,41.0742081884
44,20.3152722127,20.7381916169,41.0534638296
45,20.3038770862,20.728852987,41.0327300732
46,20.2717445845,20.7093544112,40.9810989956
47,19.4864461871,21.0072035352,40.4936497222
48,19.4665263876,20.9968982574,40.463424645
49,19.4466269509,20.986598035,40.4332249859
50,19.4267478562,20.9763028655,40.4030507217
51,19.3749592899,20.9462725178,40.3212318078
52,23.0217226219,22.3823208597,45.4040434816
53,22.9838454109,22.3612471279,45.3450925389
54,22.9460305187,22.3401932378,45.2862237564
55,22.9082778425,22.3191591706,45.2274370131
56,22.8110637701,22.2594697218,45.0705334919
57,19.3267349022,21.472895006,40.7996299082
58,19.2764347028,21.435651181,40.7120858838
59,19.2262654159,21.3984719539,40.6247373697
60,19.1762267007,21.3613572125,40.5375839132
61,19.056369262,21.268410048,40.32477931
62,15.7694042764,18.3697249433,34.1391292197
63,15.711732259,18.3215729075,34.0333051665
64,15.6542711604,18.2735470912,33.9278182515
65,15.597020209,18.2256471636,33.8226673726
66,7.50328512073,7.09033834341,14.5936234641
67,5.36415062893,5.30599770685,10.6701483358
68,5.31782799095,5.28211486667,10.5999428576
69,5.27190537657,5.25833952561,10.5302449022
70,5.22637933133,5.2346711998,10.4610505311
71,5.12221428768,5.17252499609,10.2947392838
72,3.47822968544,3.57321811907,7.05144780451
73,3.43860073615,3.54676108135,6.9853618175
74,3.39942329634,3.52049993843,6.91992323476
75,3.36069222174,3.49443323985,6.85512546159
76,3.25391271287,3.42582553498,6.67973824785
77,1.91165931917,2.24333257788,4.15499189706
78,1.87225138991,2.21569384267,4.08794523258
79,1.83365583599,2.18839562749,4.02205146348
80,1.79585591069,2.161433737,3.95728964769
81,1.60880688757,1.97592884621,3.58473573378
82,0.818568421869,1.16393543203,1.9825038539
83,0.748744683807,1.07731368575,1.82605836956
84,0.684876897949,0.99713845422,1.68201535217
85,0.626457022652,0.922929978551,1.5493870012
86,0.573020352132,0.854244204206,1.42726455634
87,0.096316659217,0.225235406193,0.32155206541
88,0.096316659217,0.225235406193,0.32155206541
89,0.096316659217,0.225235406193,0.32155206541
90,0.096316659217,0.225235406193,0.32155206541
91,0.096316659217,0.225235406193,0.32155206541
92,0.096316659217,0.225235406193,0.32155206541
93,0.096316659217,0.225235406193,0.32155206541
94,0.096316659217,0.225235406193,0.32155206541
95,0.096316659217,0.225235406193,0.32155206541
96,0.096316659217,0.225235406193,0.32155206541
97,0.096316659217,0.225235406193,0.32155206541
98,0.096316659217,0.225235406193,0.32155206541
99,0.096316659217,0.225235406193,0.32155206541
