age,men,women,total
0,25.7567709413,25.7567709413,51.5135418825
1,25.27854508,25.3009659795,50.5795110595
2,27.6029976938,29.759494806,57.3624924998
3,27.3302363316,28.0945790913,55.4248154229
4,27.5373837445,28.2835662301,55.8209499746
5,27.5373837445,28.2835662301,55.8209499746
6,27.5415156743,28.2878099533,55.8293256276
7,27.545648224,28.2920543132,55.8377025372
8,25.9239415607,27.1875857084,53.111527269
9,25.9239415607,27.1875857084,53.111527269
10,25.9239415607,27.1875857084,53.111527269
11,25.9231637102,27.1873137972,53.1104775074
12,25.922385883,27.1870418887,53.1094277717
13,25.3399379325,27.170702152,52.5106400844
14,25.3399379325,27.170702152,52.5106400844
15,25.3399379325,27.170702152,52.5106400844
16,25.3295464796,27.1671694661,52.4967159457
17,24.0973861425,24.9878173717,49.0852035141
18,27.8870634701,28.5305746745,56.4176381446
19,27.8870634701,28.5305746745,56.4176381446
20,27.8870634701,28.5305746745,56.4176381446
21,27.8792503263,28.5297185261,56.4089688524
22,27.8714393715,28.5288624034,56.4003017749
23,29.8043105202,31.3941032631,61.1984137833
24,29.8043105202,31.3941032631,61.1984137833
25,29.8043105202,31.3941032631,61.1984137833
26,29.8004325084,31.3931611574,61.1935936658
27,29.7965550012,31.3922190799,61.1887740811
28,29.2262772761,31.6128625157,60.8391397918
29,29.2262772761,31.6128625157,60.8391397918
30,29.2262772761,31.6128625157,60.8391397918
31,29.2186706853,31.606854089,60.8255247743
32,23.0436728035,24.5296367908,47.5733095943
33,20.5151391757,21.4192418538,41.9343810295
34,20.5151391757,21.4192418538,41.9343810295
35,20.5151391757,21.4192418538,41.9343810295
36,20.5079496745,21.4155986882,41.9235483627
37,20.5007626928,21.4119561423,41.9127188351
38,18.575789625,18.6707074222,37.2464970471
39,18.575789625,18.6707074222,37.2464970471
40,18.575789625,18.6707074222,37.2464970471
41,18.5653701991,18.6622998026,37.2276700017
42,18.5549566177,18.653895969,37.2088525867
43,17.8544156058,18.9314697836,36.7858853894
44,17.8544156058,18.9314697836,36.7858853894
45,17.8544156058,18.9314697836,36.7858853894
46,17.8361641311,18.9221827762,36.7583469074
47,17.8179313139,18.9129003247,36.7308316385
48,21.2065208508,20.2285893158,41.4351101667
49,21.2065208508,20.2285893158,41.4351101667
50,21.2065208508,20.2285893158,41.4351101667
51,21.1716301575,20.209543397,41.3811735545
52,21.1367968692,20.1905154106,41.3273122798
53,17.954937713,19.5108913873,37.4658291003
54,17.954937713,19.5108913873,37.4658291003
55,17.954937713,19.5108913873,37.4658291003
56,17.9082077841,19.4770505743,37.3852583585
57,17.8615994757,19.4432684568,37.3048679325
58,14.8349706555,16.8374686341,31.6724392896
59,14.8349706555,16.8374686341,31.6724392896
60,14.8349706555,16.8374686341,31.6724392896
61,14.7807160578,16.793333058,31.5740491158
62,14.7266598806,16.7493131733,31.4759730538
63,10.6199005688,12.5908867549,23.2107873236
64,10.6199005688,12.5908867549,23.2107873236
65,10.6199005688,12.5908867549,23.2107873236
66,10.5281913974,12.5342138815,23.0624052789
67,9.20023245295,8.42121725195,17.6214497049
68,6.31939962363,5.86083364181,12.1802332654
69,6.31939962363,5.86083364181,12.1802332654
70,6.31939962363,5.86083364181,12.1802332654
71,6.24740001756,5.81743850287,12.0648385204
72,6.1762207336,5.77436467284,11.9505854064
73,3.70487658218,3.82839324535,7.53326982753
74,3.70487658218,3.82839324535,7.53326982753
75,3.70487658218,3.82839324535,7.53326982753
76,3.62850234918,3.78122594245,7.40972829162
77,3.55370253393,3.73463975918,7.2883422931
78,1.97675741566,2.37680206425,4.35355947992
79,1.97675741566,2.37680206425,4.35355947992
80,1.97675741566,2.37680206425,4.35355947992
81,1.80814036629,2.19991704151,4.0080574078
82,1.65390632068,2.03619605616,3.69010237684
83,0.277998383256,0.536876274418,0.814874657674
84,0.277998383256,0.536876274418,0.814874657674
85,0.277998383256,0.536876274418,0.814874657674
86,0.277998383256,0.536876274418,0.814874657674
87,0.277998383256,0.536876274418,0.814874657674
88,0.277998383256,0.536876274418,0.814874657674
89,0.277998383256,0.536876274418,0.814874657674
90,0.277998383256,0.536876274418,0.814874657674
91,0.277998383256,0.536876274418,0.814874657674
92,0.277998383256,0.536876274418,0.814874657674
93,0.277998383256,0.536876274418,0.814874657674
94,0.277998383256,0.536876274418,0.814874657674
95,0.277998383256,0.536876274418,0.814874657674
96,0.277998383256,0.536876274418,0.814874657674
97,0.277998383256,0.536876274418,0.814874657674
98,0.277998383256,0.536876274418,0.814874657674
99,0.277998383256,0.536876274418,0.814874657674
