age,men,women,total
0,26.3481369584,26.3481369584,52.6962739168
1,26.1835961664,26.2068198044,52.3904159708
2,26.1868317929,26.2111070386,52.3979388314
3,26.1903384975,26.2156659143,52.4060044118
4,26.1941163037,26.2204964875,52.4146127912
5,26.198165235,26.2255988142,52.4237640493
6,26.1704723365,26.1989250101,52.3693973466
7,26.6235968122,26.6536084081,53.2772052204
8,26.4333321501,26.4641879743,52.8975201244
9,26.2434090312,26.2750942971,52.5185033284
10,26.0538278529,26.0863278146,52.1401556675
11,27.5475646168,29.7110213007,57.2585859175
12,27.278625111,28.0527454044,55.3313705154
13,27.4886806422,28.2454060461,55.7340866883
14,27.4919803398,28.2493615105,55.7413418503
15,27.4952804335,28.2533175288,55.7485979623
16,27.4873042498,28.2536001411,55.7409043909
17,25.8576481864,27.1468311321,53.0044793184
18,25.8462688867,27.1430300816,52.9892989683
19,25.8348945948,27.1392295633,52.974124158
20,25.8235253084,27.1354295771,52.9589548855
21,25.8049292088,27.1308159543,52.9357451631
22,25.2077115677,27.110171081,52.3178826487
23,25.1903147674,27.1058328463,52.2961476137
24,25.1729299732,27.1014953058,52.274425279
25,25.155557177,27.0971584594,52.2527156364
26,23.9220425288,24.9219268432,48.8439693721
27,27.672787002,28.453634446,56.1264214481
28,27.6614342342,28.4519267669,56.1133610011
29,27.6500861238,28.4502191902,56.100305314
30,27.638742669,28.4485117161,56.087254385
31,27.6202134085,28.4413976673,56.0616110759
32,29.5241329862,31.290966582,60.8150995682
33,29.5126083174,31.2840805036,60.796688821
34,29.5010881472,31.2771959405,60.7782840877
35,29.4895724739,31.2703128925,60.7598853663
36,29.4677307511,31.2581138107,60.7258445618
37,28.8860971218,31.4664789197,60.3525760416
38,28.8684586113,31.4551472479,60.3236058592
39,28.8508308713,31.4438196567,60.294650528
40,28.8332138951,31.4324961449,60.26571004
41,25.0652683706,27.2026273957,52.2678957663
42,22.2945767307,23.7385585152,46.0331352459
43,22.2742626639,23.7238329516,45.9980956155
44,22.2539671065,23.7091165226,45.9630836292
45,22.2336900418,23.6944092226,45.9280992644
46,22.1907240235,23.6680947448,45.8588187684
47,20.0752465538,20.6185925473,40.6938391011
48,20.043475878,20.5991976878,40.6426735659
49,20.0117554819,20.5798210722,40.5915765541
50,19.9800852858,20.5604626831,40.5405479689
51,19.9156443725,20.5217823238,40.4374266963
52,19.1126432903,20.7973338554,39.9099771457
53,19.0616920759,20.7675597255,39.8292518015
54,19.0108766893,20.7378282212,39.7487049105
55,18.9601967683,20.7081392814,39.6683360498
56,18.860437262,20.6426268772,39.5030641391
57,22.3520313278,22.0195992634,44.3716305912
58,22.2571777553,21.9607109454,44.2178887008
59,22.1627267056,21.9019801159,44.0647068215
60,22.0686764703,21.8434063538,43.9120828242
61,21.8946580742,21.7278848682,43.6225429425
62,18.4824653566,20.9051524735,39.3876178302
63,18.3669441442,20.8141903391,39.1811344833
64,18.2521449757,20.7236239976,38.9757689732
65,18.138063338,20.6334517267,38.7715150646
66,17.8690407636,20.4512026368,38.3202434004
67,14.6591803554,17.5843882437,32.2435685992
68,14.4794408687,17.459353124,31.9387939927
69,14.301905208,17.3352070758,31.6371122839
70,14.1265463518,17.2119437776,31.3384901293
71,6.71845338408,6.64639773631,13.3648511204
72,4.74834556481,4.93695117165,9.68529673647
73,4.65370803629,4.87833951076,9.53204754705
74,4.56095669353,4.82042368961,9.38138038314
75,4.47005394366,4.76319544715,9.23324939081
76,4.29065151778,4.64865889228,8.93931041006
77,2.85349700133,3.17176276854,6.02525976987
78,2.76283264165,3.10949019127,5.87232283292
79,2.675048967,3.04844023819,5.72348920519
80,2.59005444918,2.988588905,5.57864335418
81,2.29384895459,2.71186435121,5.0057133058
82,1.23267384681,1.64365123813,2.87632508494
83,1.10428356923,1.50258499205,2.60686856128
84,0.989265899025,1.37362574612,2.36289164515
85,0.886227999986,1.25573441795,2.14196241793
86,0.793922108033,1.1479611043,1.94188321234
87,0.403951258588,0.676214938841,1.08016619743
88,0.369494289425,0.625890052037,0.995384341462
89,0.337976493489,0.579310415577,0.917286909066
90,0.309147159835,0.536197302552,0.845344462386
91,0.282776963117,0.496292729308,0.779069692426
92,0.0475308290354,0.130855666244,0.178386495279
93,0.0475308290354,0.130855666244,0.178386495279
94,0.0475308290354,0.130855666244,0.178386495279
95,0.0475308290354,0.130855666244,0.178386495279
96,0.0475308290354,0.130855666244,0.178386495279
97,0.0475308290354,0.130855666244,0.178386495279
98,0.0475308290354,0.130855666244,0.178386495279
99,0.0475308290354,0.130855666244,0.178386495279
