age,men,women,total
0,26.0890207493,26.0890207493,52.1780414987
1,25.9701719906,25.9932063312,51.9633783218
2,26.0476827405,26.0718289948,52.1195117353
3,26.0201972983,26.0453601797,52.0655574781
4,25.9699108049,25.9960651905,51.9659759954
5,25.9198628683,25.9470050214,51.8668678897
6,25.8739352459,25.9020655229,51.7760007687
7,25.8282318997,25.8573469161,51.6855788158
8,25.7018613881,25.7318633611,51.4337247492
9,26.0568053866,26.0882653546,52.1450707412
10,25.7763316098,25.8084854184,51.5848170282
11,25.4953568236,25.5286920757,51.0240488992
12,25.2146631997,25.249146605,50.4638098047
13,27.5365466928,29.7027027971,57.2392494899
14,27.2677147521,28.0448911855,55.3126059376
15,27.4776862695,28.237497886,55.7151841555
16,27.4697151897,28.2377803401,55.7074955298
17,27.4617464223,28.238062797,55.6998092193
18,27.4537799666,28.2383452567,55.6921252233
19,25.8261114772,27.1321738222,52.9582852995
20,25.814746056,27.128374824,52.9431208801
21,25.7961562786,27.1237624007,52.9199186793
22,25.7775798881,27.1191507616,52.8967306497
23,25.7590168749,27.1145399065,52.8735567814
24,25.1628618082,27.0939074183,52.2567692264
25,25.1454959603,27.0895717861,52.2350677465
26,25.124872529,27.0844240468,52.2092965758
27,25.1042660122,27.0792772857,52.1835432979
28,23.8732664506,24.9054810855,48.7787475361
29,27.6163633073,28.4348581459,56.0512214532
30,27.6050336873,28.4331515936,56.0381852809
31,27.5865270257,28.426041386,56.0125684116
32,27.568032771,28.4189329564,55.9869657274
33,27.5495509152,28.4118263043,55.9613772195
34,29.4485995781,31.2584324379,60.707032016
35,29.4371043935,31.2515535191,60.6886579126
36,29.4153015317,31.2393617557,60.6546632874
37,29.3935148184,31.2271747485,60.6206895669
38,29.3717442417,31.2149924956,60.5867367373
39,28.7920051927,31.42307016,60.2150753527
40,28.7744241369,31.4117541204,60.1861782573
41,28.7407236862,31.3863022005,60.1270258866
42,28.7070627052,31.3608709034,60.0679336086
43,22.6195577486,24.3236348203,46.9431925689
44,20.1192127044,21.2261859888,41.3453986931
45,20.1008807559,21.2130189066,41.3138996625
46,20.0620363352,21.1894602051,41.2514965403
47,20.0232669803,21.1659276673,41.1891946476
48,19.9845725461,21.1424212643,41.1269938104
49,18.0794110508,18.4183380289,36.4977490797
50,18.0507989436,18.4010128368,36.4518117804
51,17.9925804749,18.3663950464,36.3589755213
52,17.9345497757,18.3318423824,36.2663921581
53,17.8767062405,18.2973547222,36.1740609627
54,17.1559153793,18.5430382618,35.6989536411
55,17.110180485,18.5164914537,35.6266719387
56,17.0201548813,18.4579125608,35.4780674421
57,16.9306029495,18.3995189884,35.3301219379
58,16.8415221972,18.3413101503,35.1828323475
59,19.9593586581,19.5647725398,39.5241311979
60,19.874658684,19.5124493103,39.3871079943
61,19.7179408024,19.4092553718,39.1271961741
62,19.5624586901,19.3066071869,38.869065877
63,19.4082026027,19.2045018693,38.612704472
64,16.3835137787,18.4773180726,34.8608318513
65,16.2811116728,18.3969198888,34.6780315616
66,16.0396312846,18.2344254138,34.2740566984
67,15.8017325178,18.0733662038,33.8750987216
68,15.5673622501,17.9137295814,33.4810918314
69,12.7709581001,15.4026137947,28.1735718949
70,12.6143705285,15.2930923468,27.9074628754
71,12.3177442207,15.0719207793,27.389665
72,12.028093066,14.8539478364,26.8820409024
73,11.745253044,14.6391272591,26.3843803031
74,8.30109506027,10.8739589987,19.175054059
75,8.13564898862,10.7448629685,18.8805119572
76,7.80913052083,10.4864902856,18.2956208064
77,7.49571663878,10.2343304733,17.7300471121
78,6.34213302668,6.74102132759,13.0831543543
79,4.21783440083,4.59937391928,8.81720832011
80,4.08382085358,4.50907244068,8.59289329426
81,3.61678427212,4.09156066546,7.70834493757
82,3.2031592325,3.71270785718,6.91586708968
83,2.83683744918,3.36893443843,6.20577188761
84,1.52446625757,2.0418990568,3.56636531437
85,1.36568407324,1.86665322111,3.23233729435
86,1.22343999326,1.70644784632,2.92988783958
87,1.09601147619,1.55999208598,2.65600356217
88,0.981855393439,1.42610588046,2.4079612739
89,0.499572587686,0.840058166708,1.33963075439
90,0.456959136478,0.777539831606,1.23449896808
91,0.417980604936,0.719674200779,1.13765480571
92,0.382326935072,0.666115013294,1.04844194837
93,0.349714516787,0.616541777454,0.966256294241
94,0.0587820900449,0.162561287505,0.22134337755
95,0.0587820900449,0.162561287505,0.22134337755
96,0.0587820900449,0.162561287505,0.22134337755
97,0.0587820900449,0.162561287505,0.22134337755
98,0.0587820900449,0.162561287505,0.22134337755
99,0.0587820900449,0.162561287505,0.22134337755
