age,men,women,total
0,25.7828809219,25.7828809219,51.5657618439
1,25.7356365882,25.7584629068,51.494099495
2,25.7000970498,25.7239210915,51.4240181413
3,25.7824443687,25.8073773306,51.5898216993
4,25.859641674,25.8856850072,51.7453266812
5,25.9369461231,25.964106165,51.9010522881
6,26.0182611096,26.0465482984,52.0648094081
7,25.994706582,26.0240092579,52.01871584
8,25.9483622679,25.9786519832,51.9270142511
9,25.9022418556,25.9335152096,51.8357570652
10,25.856345456,25.888599075,51.744944531
11,25.8098987283,25.8436452448,51.653543973
12,25.6828472764,25.7179709671,51.4008182435
13,26.0367474303,26.0739197668,52.1106671971
14,25.75571673,25.7940357013,51.5497524314
15,25.4749666562,25.51439901,50.9893656662
16,25.1841657095,25.2317290413,50.4158947508
17,27.4919622674,29.6783538184,57.1703160858
18,27.2124016978,28.0182578512,55.230659549
19,27.4107020367,28.2070137372,55.6177157739
20,27.4027503886,28.2072958863,55.6100462749
21,27.387125821,28.2067315824,55.5938574034
22,27.3715101623,28.2061672898,55.5776774521
23,25.7415052095,27.100443095,52.8419483045
24,25.7229681745,27.0958354206,52.8188035951
25,25.7044444884,27.0912285297,52.7956730181
26,25.6825919956,27.0858095796,52.7684015752
27,25.6607580807,27.0803917133,52.741149794
28,25.0636154743,27.0589731726,52.1225886469
29,25.0430591984,27.0538312478,52.0968904461
30,25.0225197819,27.0486903001,52.0712100821
31,24.9954900546,27.0384103586,52.0339004132
32,23.763637909,24.8631683022,48.6268062112
33,27.482391493,28.381153957,55.8635454501
34,27.4639670518,28.3740567523,55.8380238041
35,27.4455549625,28.3669613223,55.8125162849
36,27.4175434094,28.3550439809,55.7725873903
37,27.3895604455,28.3431316461,55.7326920916
38,29.2673203415,31.1775513574,60.4448716989
39,29.2456432318,31.1653884635,60.4110316953
40,29.2239821775,31.1532303145,60.377212492
41,29.1859571584,31.1270537481,60.3130109065
42,29.1479816159,31.1008991766,60.2488807924
43,28.5566323774,31.294117875,59.8507502524
44,28.5231870032,31.2687612719,59.7919482751
45,28.4897808001,31.2434252143,59.7332060145
46,28.4273244747,31.2027953537,59.6301198284
47,22.3762424215,24.1891586623,46.5654010837
48,19.8824478235,21.0984793176,40.9809271411
49,19.8440255186,21.0750478212,40.9190733398
50,19.8056774638,21.0516423473,40.8573198111
51,19.7348805753,21.0084640277,40.743344603
52,19.6643367555,20.9653742698,40.6297110254
53,17.760434786,18.2469062674,36.0073410533
54,17.7031528163,18.2125783974,35.9157312137
55,17.6460555958,18.1783151083,35.8243707041
56,17.5433646265,18.1126460791,35.6560107056
57,17.4412712659,18.0472142788,35.4884855447
58,16.6944743973,18.2578166856,34.9522910828
59,16.6066360407,18.2000561378,34.8066921785
60,16.5192598476,18.1424783217,34.6617381693
61,16.3722468617,18.037676748,34.4099236097
62,16.2265422164,17.9334805695,34.1600227859
63,19.1601986199,19.0795943312,38.2397929511
64,19.0091144787,18.9786895984,37.9878040771
65,18.859221683,18.8783185125,37.7375401955
66,18.5489344253,18.6939543934,37.2428888188
67,18.243752266,18.5113907594,36.7551430254
68,15.2675454267,17.7302851361,32.9978305628
69,15.0410981871,17.5736788459,32.614777033
70,14.8180095982,17.4184558121,32.2364654103
71,14.4319060069,17.1367721929,31.5686781998
72,14.055862875,16.8596438376,30.9155067125
73,11.3995958534,14.3889536844,25.7885495378
74,11.1315349128,14.1808579396,25.3123928524
75,10.8697774122,13.9757717145,24.8455491267
76,10.3953690565,13.6039547087,23.9993237652
77,9.94166611911,13.2420296708,23.1836957899
78,6.8815432936,9.71500770033,16.5965509939
79,6.60535746314,9.48139908088,16.086756544
80,6.34025615393,9.25340785144,15.5936640054
81,5.5666773288,8.35880646806,13.9254837969
82,4.30821134459,5.09593433031,9.40414567489
83,2.62077623885,3.21817849029,5.83895472914
84,2.32105731893,2.92019538353,5.24125270246
85,2.05561504943,2.64980364008,4.70541868951
86,1.82052946171,2.40444847307,4.22497793478
87,1.61232888516,2.18181165283,3.79414053799
88,0.866437018533,1.3223882024,2.18882522093
89,0.776192474445,1.20889433263,1.98508680707
90,0.695347433799,1.10514106584,1.80048849964
91,0.622922882673,1.01029241552,1.63321529819
92,0.558041777242,0.923584143597,1.48162592084
93,0.283934249948,0.544044038457,0.827978288405
94,0.259714709876,0.503555499859,0.763270209735
95,0.237561092183,0.466080176447,0.70364126863
96,0.217297174065,0.431393820417,0.648690994483
97,0.198761764491,0.399288872814,0.598050637305
98,0.0334090561786,0.105279018592,0.13868807477
99,0.0334090561786,0.105279018592,0.13868807477
