age,men,women,total
0,18.4176169794,18.4176169794,36.8352339589
1,17.9601326348,17.9760624412,35.9361950761
2,31.559100583,36.3308459082,67.8899464912
3,31.2472466546,34.2982913681,65.5455380227
4,31.4840827443,34.5290097544,66.0130924988
5,31.4840827443,34.5290097544,66.0130924988
6,31.4888068685,34.5341905565,66.022997425
7,31.4935317014,34.5393721359,66.0329038374
8,29.639399615,33.1910199897,62.8304196047
9,29.639399615,33.1910199897,62.8304196047
10,29.639399615,33.1910199897,62.8304196047
11,29.6385102819,33.1906880363,62.8291983182
12,29.6376209754,33.1903560863,62.8279770617
13,28.9716957139,33.1704082861,62.142104
14,28.9716957139,33.1704082861,62.142104
15,28.9716957139,33.1704082861,62.142104
16,28.9598149425,33.1660955292,62.1259104717
17,13.2284507812,14.6470093583,27.8754601395
18,15.3088241341,16.7236532923,32.0324774264
19,15.3088241341,16.7236532923,32.0324774264
20,15.3088241341,16.7236532923,32.0324774264
21,15.304535047,16.7231514472,32.0276864942
22,15.3002471616,16.7226496172,32.0228967787
23,16.3613120715,18.4021564369,34.7634685084
24,16.3613120715,18.4021564369,34.7634685084
25,16.3613120715,18.4021564369,34.7634685084
26,16.3591832062,18.4016042065,34.7607874128
27,16.357054618,18.4010519928,34.7581066107
28,16.0439961487,18.5303856764,34.5743818252
29,16.0439961487,18.5303856764,34.5743818252
30,16.0439961487,18.5303856764,34.5743818252
31,16.0398204505,18.5268637409,34.5666841915
32,22.1039744475,25.1241498196,47.228124267
33,19.6785519389,21.938369734,41.6169216728
34,19.6785519389,21.938369734,41.6169216728
35,19.6785519389,21.938369734,41.6169216728
36,19.6716556184,21.9346382708,41.6062938892
37,19.6647617147,21.9309074422,41.595669157
38,17.818287159,19.1232203931,36.9415075521
39,17.818287159,19.1232203931,36.9415075521
40,17.818287159,19.1232203931,36.9415075521
41,17.8082926271,19.1146090021,36.9229016291
42,17.7983037013,19.1060014888,36.9043051901
43,17.1263300642,19.3903027267,36.5166327908
44,17.1263300642,19.3903027267,36.5166327908
45,17.1263300642,19.3903027267,36.5166327908
46,17.1088228668,19.3807906345,36.4896135013
47,17.0913335659,19.3712832087,36.4626167745
48,20.3417397479,20.7188599222,41.0605996701
49,20.3417397479,20.7188599222,41.0605996701
50,20.3417397479,20.7188599222,41.0605996701
51,20.3082718628,20.6993523966,41.0076242594
52,20.2748590418,20.679863238,40.9547222798
53,17.2227529785,19.9837674936,37.2065204721
54,17.2227529785,19.9837674936,37.2065204721
55,17.2227529785,19.9837674936,37.2065204721
56,17.1779286503,19.949106497,37.1270351473
57,17.1332209829,19.9145056185,37.0477266014
58,14.2300151149,17.2455502768,31.4755653917
59,14.2300151149,17.2455502768,31.4755653917
60,14.2300151149,17.2455502768,31.4755653917
61,14.1779729665,17.2003450079,31.3783179744
62,14.1261211471,17.1552582343,31.2813793814
63,10.1868314486,12.8960460315,23.0828774801
64,10.1868314486,12.8960460315,23.0828774801
65,10.1868314486,12.8960460315,23.0828774801
66,10.0988620872,12.837999605,22.9368616922
67,4.23904730522,4.143104822,8.38215212722
68,2.91169099065,2.88343684717,5.79512783782
69,2.91169099065,2.88343684717,5.79512783782
70,2.91169099065,2.88343684717,5.79512783782
71,2.87851685754,2.86208712967,5.7406039872
72,2.84572069142,2.84089549103,5.68661618245
73,1.70703807455,1.88350852861,3.59054660316
74,1.70703807455,1.88350852861,3.59054660316
75,1.70703807455,1.88350852861,3.59054660316
76,1.67184831296,1.86030296649,3.53215127944
77,1.63738397122,1.83738330597,3.47476727719
78,0.910799617162,1.16934877687,2.08014839403
79,0.910799617162,1.16934877687,2.08014839403
80,0.910799617162,1.16934877687,2.08014839403
81,0.833108574853,1.08232416169,1.91543273655
82,0.762044564375,1.00177604335,1.76382060772
83,0.128088969863,0.264134579932,0.392223549795
84,0.128088969863,0.264134579932,0.392223549795
85,0.128088969863,0.264134579932,0.392223549795
86,0.128088969863,0.264134579932,0.392223549795
87,0.128088969863,0.264134579932,0.392223549795
88,0.128088969863,0.264134579932,0.392223549795
89,0.128088969863,0.264134579932,0.392223549795
90,0.128088969863,0.264134579932,0.392223549795
91,0.128088969863,0.264134579932,0.392223549795
92,0.128088969863,0.264134579932,0.392223549795
93,0.128088969863,0.264134579932,0.392223549795
94,0.128088969863,0.264134579932,0.392223549795
95,0.128088969863,0.264134579932,0.392223549795
96,0.128088969863,0.264134579932,0.392223549795
97,0.128088969863,0.264134579932,0.392223549795
98,0.128088969863,0.264134579932,0.392223549795
99,0.128088969863,0.264134579932,0.392223549795
