age,men,women,total
0,23.9262946632,23.9262946632,47.8525893264
1,23.0416181018,23.0620549506,46.1036730523
2,22.3371196957,22.3578262506,44.6949459462
3,21.6328161545,21.6537362106,43.2865523651
4,21.1020158345,21.1232677465,42.225283581
5,20.5489058242,20.5704237447,41.1193295689
6,19.9992083302,20.0209515736,40.0201599038
7,19.449757698,19.4716825443,38.9214402423
8,18.9005541137,18.9226168703,37.823170984
9,18.7199288798,18.7425305899,37.4624594697
10,18.8601048485,18.8836312451,37.7437360936
11,18.5433585731,18.5676040676,37.1109626407
12,18.2270442618,18.251971446,36.4790157078
13,17.9111623014,17.9367338422,35.8478961436
14,31.4768291,36.2564367443,67.7332658443
15,31.169529236,34.2328383452,65.4023675812
16,31.3966656821,34.4634611686,65.8601268507
17,31.3875577345,34.4638058997,65.8513636342
18,31.3784524291,34.4641506343,65.8426030634
19,31.369349765,34.4644953723,65.8338451374
20,29.5095365733,33.114429002,62.6239655753
21,29.4882860944,33.1087988172,62.5970849116
22,29.4670509184,33.1031695896,62.570220508
23,29.4458310344,33.0975413191,62.5433723534
24,29.4246264312,33.0919140055,62.5165404367
25,28.7436361505,33.0667331052,61.8103692557
26,28.7200616539,33.0604495462,61.7805112001
27,28.6965064924,33.0541671812,61.7506736736
28,28.6729706499,33.0478860101,61.72085666
29,13.0920509762,14.5939290391,27.6859800153
30,15.1447577124,16.6620472254,31.8068049378
31,15.1346045313,16.6578805886,31.7924851199
32,15.124458157,16.6537149937,31.7781731507
33,15.1143185848,16.6495504405,31.7638690254
34,15.1041858104,16.6453869288,31.7495727392
35,16.145349202,18.3131030418,34.4584522438
36,16.1333910008,18.3059587883,34.4393497891
37,16.1214416565,18.2988173219,34.4202589785
38,16.1095011627,18.2916786416,34.4011798043
39,16.0975695126,18.2845427461,34.3821122588
40,15.7798359261,18.4064266437,34.1862625699
41,15.7613546672,18.3915125165,34.1528671837
42,15.7428950535,18.3766104737,34.1195055271
43,15.7244570595,18.3617205055,34.086177565
44,21.64963762,24.8847540815,46.5343917015
45,19.2565066519,21.7158505429,40.9723571948
46,19.2192939618,21.6917334079,40.9110273697
47,19.1821531843,21.6676430568,40.8497962411
48,19.1450841803,21.64357946,40.7886636403
49,19.1080868112,21.6195425876,40.7276293988
50,17.286482113,18.8339849269,36.1204670399
51,17.2307287626,18.7985525869,36.0292813495
52,17.1751552311,18.7631869057,35.9383421369
53,17.1197609386,18.7278877579,35.8476486965
54,17.0645453069,18.6926550184,35.7572003253
55,16.3765008684,18.9436463621,35.3201472305
56,16.2903355367,18.8837161191,35.1740516559
57,16.204623566,18.8239754719,35.0285990378
58,16.1193625707,18.7644238205,34.8837863911
59,16.034550178,18.7050605671,34.7396107451
60,19.0029935642,19.9527870332,38.9557805974
61,18.8531490338,19.8472643156,38.7004133494
62,18.7044860743,19.7422996676,38.446785742
63,18.5569953686,19.6378901379,38.1948855065
64,18.4106676731,19.5340327905,37.9447004636
65,15.5414405791,18.794371214,34.3358117931
66,15.3109309444,18.6283661706,33.939297115
67,15.0838402136,18.4638274,33.5476676136
68,14.8601176778,18.300741951,33.1608596288
69,14.63971338,18.1390969868,32.7788103669
70,12.0099451128,15.5963895851,27.6063346979
71,11.7275318391,15.3708316761,27.0983635152
72,11.4517594998,15.1485358278,26.6002953276
73,11.1824719336,14.9294548637,26.1119267973
74,10.9195166513,14.7135422896,25.633058941
75,7.71749619996,10.929234561,18.646730761
76,7.40775999601,10.6664284495,18.0741884455
77,7.11045483362,10.4099418154,17.5203966491
78,6.82508180181,10.1596226998,16.9847045016
79,2.77383638439,3.2143609053,5.98819728969
80,1.84473937635,2.19314655696,4.03788593331
81,1.63377008976,1.99007496643,3.6238450562
82,1.4469278102,1.80580652919,3.25273433939
83,1.28145330915,1.63860019138,2.92005350054
84,1.13490291082,1.48687610982,2.62177902063
85,0.609876746256,0.901190267041,1.5110670133
86,0.546354473155,0.823845678954,1.37020015211
87,0.489448420799,0.753139184424,1.24258760522
88,0.438469470633,0.688501069564,1.1269705402
89,0.392800279881,0.629410516137,1.02221079602
90,0.199858608075,0.370758897735,0.570617505811
91,0.18281070502,0.343166488151,0.525977193171
92,0.167216985007,0.31762754531,0.484844530317
93,0.152953406485,0.29398924727,0.446942653756
94,0.139906508627,0.272110145316,0.412016653942
95,0.0235163157181,0.0717462744348,0.0952625901529
96,0.0235163157181,0.0717462744348,0.0952625901529
97,0.0235163157181,0.0717462744348,0.0952625901529
98,0.0235163157181,0.0717462744348,0.0952625901529
99,0.0235163157181,0.0717462744348,0.0952625901529
