age,men,women,total
0,19.9529810174,19.9529810174,39.9059620349
1,19.3047974606,19.3219199225,38.6267173831
2,19.2222070811,19.2400261057,38.4622331868
3,19.460243153,19.4790622183,38.9393053713
4,19.2332797116,19.2526496131,38.4859293247
5,19.0068768027,19.0267799774,38.0336567801
6,18.7838527344,18.8042746368,37.5881273712
7,31.5180946549,36.2908990679,67.8089937228
8,31.2113284253,34.2657199079,65.4770483332
9,31.4526109695,34.501395074,65.9540060435
10,31.4573303714,34.5065717327,65.9639021041
11,31.4611064594,34.5114040058,65.9725104652
12,31.4648830006,34.5162369556,65.9811199562
13,29.6115490372,33.1684562323,62.7800052695
14,29.6106605397,33.1681245046,62.7787850443
15,29.6097720688,33.1677927802,62.777564849
16,29.5967415539,33.1631486855,62.7598902394
17,29.5837167734,33.158505241,62.7422220145
18,28.9071435181,33.1342679654,62.0414114835
19,28.8952892184,33.1299599074,62.0252491258
20,28.8834397799,33.1256524096,62.0090921895
21,28.8635062198,33.1203515631,61.9838577829
22,13.180764361,14.6263687118,27.8071330728
23,15.2493646796,16.6995850898,31.9489497694
24,15.2450922513,16.699083967,31.9441762182
25,15.24082102,16.6985828591,31.9394038791
26,15.2345684693,16.6975806736,31.9321491429
27,15.2283184838,16.6965785482,31.9248970319
28,16.2822763167,18.3729156013,34.655191918
29,16.2801577353,18.3723642485,34.6525219837
30,16.2780394295,18.3718129121,34.6498523416
31,16.2716853389,18.3677699004,34.6394552393
32,16.2653337287,18.3637277784,34.6290615071
33,15.9498784268,18.4892843333,34.4391627601
34,15.9457272242,18.4857702096,34.4314974338
35,15.941577102,18.4822567538,34.4238338558
36,15.931842811,18.475600945,34.4074437559
37,24.2141154819,27.9515430389,52.1656585208
38,21.5495969739,24.4030938389,45.9526908128
39,21.5420449484,24.3989431546,45.9409881029
40,21.5344955694,24.3947931763,45.9292887457
41,21.5148740629,24.3796605355,45.8945345984
42,21.4952704349,24.3645372819,45.8598077168
43,19.4659905651,21.2357197205,40.7017102855
44,19.4550718128,21.2261570484,40.6812288611
45,19.444159185,21.2165986824,40.6607578674
46,19.4133872552,21.1966413091,40.6100285643
47,19.3826640245,21.1767027086,40.5593667331
48,18.6318073366,21.4812733981,40.1130807347
49,18.6127611821,21.470735561,40.083496743
50,18.5937344972,21.4602028933,40.0539373905
51,18.5441666098,21.4294797788,39.9736463886
52,18.4947308623,21.3988006485,39.8935315108
53,21.9758172137,22.865873712,44.8416909257
54,21.9396608114,22.8443446984,44.7840055098
55,21.9035638966,22.8228359551,44.7263998517
56,21.8106134504,22.7617994937,44.572412944
57,21.7180574507,22.7009262657,44.4189837164
58,18.4006823693,21.8987519619,40.2994343313
59,18.3527923353,21.8607695061,40.2135618414
60,18.305026941,21.8228529293,40.1278798703
61,18.1906147744,21.7278977127,39.9185124871
62,18.0769177198,21.6333556635,39.7102733833
63,14.958894828,18.6849318893,33.6438267173
64,14.9041870137,18.6359536105,33.5401406241
65,14.8496792772,18.587103717,33.4367829942
66,14.6676040407,18.4549387132,33.1225427538
67,3.38937627542,3.4486363504,6.83801262582
68,2.4230886321,2.58075929254,5.00384792464
69,2.40216381748,2.56914303013,4.97130684761
70,2.38141970111,2.55757905371,4.93899875482
71,2.33395650118,2.5272153837,4.86117188488
72,2.28743927282,2.49721219228,4.7846514651
73,1.55328120526,1.72509245665,3.27837366191
74,1.53558401224,1.71231942275,3.24790343499
75,1.51808845087,1.69964096371,3.21772941457
76,1.4698541204,1.66627118451,3.13612530492
77,1.42315234269,1.63355656849,3.05670891118
78,0.836095703413,1.06970148669,1.9057971901
79,0.81885999619,1.05652234578,1.87538234197
80,0.801979594709,1.04350557705,1.84548517176
81,0.718448672848,0.953946787993,1.67239546084
82,0.643617990935,0.872074375392,1.51569236633
83,0.327475825219,0.513701830323,0.841177655542
84,0.299542196666,0.475471402427,0.775013599092
85,0.273991301566,0.440086137874,0.714077439441
86,0.250619893189,0.407334295523,0.657954188713
87,0.229242061712,0.377019892312,0.606261954024
88,0.038532365306,0.0994074389613,0.137939804267
89,0.038532365306,0.0994074389613,0.137939804267
90,0.038532365306,0.0994074389613,0.137939804267
91,0.038532365306,0.0994074389613,0.137939804267
92,0.038532365306,0.0994074389613,0.137939804267
93,0.038532365306,0.0994074389613,0.137939804267
94,0.038532365306,0.0994074389613,0.137939804267
95,0.038532365306,0.0994074389613,0.137939804267
96,0.038532365306,0.0994074389613,0.137939804267
97,0.038532365306,0.0994074389613,0.137939804267
98,0.038532365306,0.0994074389613,0.137939804267
99,0.038532365306,0.0994074389613,0.137939804267
