age,men,women,total
0,18.9597577025,18.9597577025,37.9195154051
1,31.5692027278,36.3410213942,67.9102241221
2,31.2572489742,34.3078975794,65.5651465537
3,31.4941608758,34.538680585,66.0328414608
4,31.4941608758,34.538680585,66.0328414608
5,31.4941608758,34.538680585,66.0328414608
6,31.4988865122,34.5438628381,66.0427493503
7,29.6444391697,33.1953353833,62.839774553
8,29.6444391697,33.1953353833,62.839774553
9,29.6444391697,33.1953353833,62.839774553
10,29.6444391697,33.1953353833,62.839774553
11,29.6435496853,33.1950033868,62.8385530721
12,28.9774912122,33.1750527935,62.1525440056
13,28.9774912122,33.1750527935,62.1525440056
14,28.9774912122,33.1750527935,62.1525440056
15,28.9774912122,33.1750527935,62.1525440056
16,13.2365250615,14.6509651189,27.8874901804
17,15.3181682167,16.7281698982,32.0463381149
18,15.3181682167,16.7281698982,32.0463381149
19,15.3181682167,16.7281698982,32.0463381149
20,15.3181682167,16.7281698982,32.0463381149
21,15.3138765116,16.7276679176,32.0415444292
22,16.3758866106,18.4076787405,34.7835653511
23,16.3758866106,18.4076787405,34.7835653511
24,16.3758866106,18.4076787405,34.7835653511
25,16.3758866106,18.4076787405,34.7835653511
26,16.3737558489,18.4071263444,34.7808821934
27,16.060377734,18.5365027223,34.5968804564
28,16.060377734,18.5365027223,34.5968804564
29,16.060377734,18.5365027223,34.5968804564
30,16.060377734,18.5365027223,34.5968804564
31,24.4180273882,28.0484514172,52.4664788054
32,21.7386887297,24.4918654791,46.2305542087
33,21.7386887297,24.4918654791,46.2305542087
34,21.7386887297,24.4918654791,46.2305542087
35,21.7386887297,24.4918654791,46.2305542087
36,21.7310704372,24.4876996957,46.2187701329
37,19.6905743858,21.3526813441,41.0432557299
38,19.6905743858,21.3526813441,41.0432557299
39,19.6905743858,21.3526813441,41.0432557299
40,19.6905743858,21.3526813441,41.0432557299
41,19.6795296612,21.3430660029,41.0225956641
42,18.9365304775,21.6606552215,40.597185699
43,18.9365304775,21.6606552215,40.597185699
44,18.9365304775,21.6606552215,40.597185699
45,18.9365304775,21.6606552215,40.597185699
46,18.9171728231,21.650029387,40.5672022101
47,22.5148145902,23.1561286544,45.6709432446
48,22.5148145902,23.1561286544,45.6709432446
49,22.5148145902,23.1561286544,45.6709432446
50,22.5148145902,23.1561286544,45.6709432446
51,22.4777713856,23.1343263557,45.6120977413
52,19.0940466359,22.3556120121,41.449658648
53,19.0940466359,22.3556120121,41.449658648
54,19.0940466359,22.3556120121,41.449658648
55,19.0940466359,22.3556120121,41.449658648
56,19.0443520363,22.316837152,41.3611891883
57,15.8173070668,19.3259197339,35.1432268007
58,15.8173070668,19.3259197339,35.1432268007
59,15.8173070668,19.3259197339,35.1432268007
60,15.8173070668,19.3259197339,35.1432268007
61,3.68688704669,3.62772353402,7.31461058071
62,2.65874096107,2.72705248999,5.38579345106
63,2.65874096107,2.72705248999,5.38579345106
64,2.65874096107,2.72705248999,5.38579345106
65,2.65874096107,2.72705248999,5.38579345106
66,2.63578114813,2.71477774688,5.35055889502
67,1.81044929904,1.88937777912,3.69982707816
68,1.81044929904,1.88937777912,3.69982707816
69,1.81044929904,1.88937777912,3.69982707816
70,1.81044929904,1.88937777912,3.69982707816
71,1.78982208062,1.87538833389,3.66521041451
72,1.0736452272,1.24337904456,2.31702427176
73,1.0736452272,1.24337904456,2.31702427176
74,1.0736452272,1.24337904456,2.31702427176
75,1.0736452272,1.24337904456,2.31702427176
76,1.05151255181,1.22806012818,2.27957267999
77,0.58490692865,0.781562891173,1.36646981982
78,0.58490692865,0.781562891173,1.36646981982
79,0.58490692865,0.781562891173,1.36646981982
80,0.58490692865,0.781562891173,1.36646981982
81,0.53501447362,0.723397858476,1.2584123321
82,0.089928405754,0.190735634717,0.280664040471
83,0.089928405754,0.190735634717,0.280664040471
84,0.089928405754,0.190735634717,0.280664040471
85,0.089928405754,0.190735634717,0.280664040471
86,0.089928405754,0.190735634717,0.280664040471
87,0.089928405754,0.190735634717,0.280664040471
88,0.089928405754,0.190735634717,0.280664040471
89,0.089928405754,0.190735634717,0.280664040471
90,0.089928405754,0.190735634717,0.280664040471
91,0.089928405754,0.190735634717,0.280664040471
92,0.089928405754,0.190735634717,0.280664040471
93,0.089928405754,0.190735634717,0.280664040471
94,0.089928405754,0.190735634717,0.280664040471
95,0.089928405754,0.190735634717,0.280664040471
96,0.089928405754,0.190735634717,0.280664040471
97,0.089928405754,0.190735634717,0.280664040471
98,0.089928405754,0.190735634717,0.280664040471
99,0.089928405754,0.190735634717,0.280664040471
