age,men,women,total
0,20.1864947274,20.1864947274,40.3729894548
1,19.4812963949,19.4985754032,38.9798717981
2,18.928362088,18.9459087177,37.8742708057
3,18.7446585053,18.7627855631,37.5074440684
4,18.8821864164,18.9012027306,37.783389147
5,18.5628410378,18.5822792376,37.1451202755
6,18.2467418882,18.2665798409,36.5133217291
7,17.9310565832,17.9512694653,35.8823260485
8,31.5127365788,36.286181251,67.7989178298
9,31.2060224995,34.2612653643,65.4672878638
10,31.4472640256,34.4969098926,65.9441739183
11,31.4510389053,34.5017408127,65.952779718
12,31.4548142381,34.5065724092,65.9613866473
13,31.458590024,34.5114046824,65.9699947064
14,29.6056267274,33.1638126484,62.7694393758
15,29.6047384076,33.1634809672,62.7682193747
16,29.5917101079,33.1588374762,62.750547584
17,29.5786875416,33.1541946354,62.7328821769
18,29.5656707062,33.1495524446,62.7152231508
19,28.8895101605,33.125321713,62.0148318736
20,28.877663092,33.1210148183,61.9986779102
21,28.8577335185,33.1157147139,61.9734482324
22,28.8378176992,33.1104154576,61.9482331568
23,13.1690334807,14.6219808012,27.7910142819
24,15.235792745,16.6945752143,31.9303679593
25,15.2315241192,16.6940742418,31.925598361
26,15.2252753826,16.6930723268,31.9183477094
27,15.2190292095,16.692070472,31.9110996814
28,15.2127855989,16.6910686772,31.9038542762
29,16.2656683949,18.3668525392,34.6325209341
30,16.2635519744,18.3663013682,34.6298533426
31,16.257203539,18.3622595694,34.6194631084
32,16.2508575817,18.35821866,34.6090762417
33,16.2445141016,18.3541786399,34.5986927415
34,15.9294625824,18.4796699054,34.4091324878
35,15.9253166933,18.4761576091,34.4014743024
36,15.9155923313,18.4695039966,34.3850963279
37,15.9058739072,18.4628527803,34.3687266875
38,21.9117052913,25.0330864423,46.9447917335
39,19.5005437382,21.8551353919,41.3556791301
40,19.4937098005,21.8514180858,41.3451278863
41,19.4759477892,21.8378631581,41.3138109473
42,19.4582019621,21.8243166387,41.2825186008
43,19.4404723043,21.8107785226,41.2512508269
44,17.6051774553,19.009906662,36.6150841173
45,17.5953024597,19.0013462973,36.596648757
46,17.5674564929,18.983472699,36.5509291919
47,17.5396545945,18.9656159135,36.505270508
48,17.5118966949,18.947775925,36.4596726198
49,16.8335108582,19.2202894157,36.0538002739
50,16.8163029919,19.2108607252,36.0271637171
51,16.7714734493,19.1833578411,35.9548312903
52,16.7267634149,19.1558943309,35.8826577459
53,16.6821725703,19.1284701385,35.8106427088
54,19.8220984053,20.439892388,40.2619907933
55,19.7894854764,20.4206475201,40.2101329965
56,19.7055063799,20.3660353734,40.0715417533
57,19.621883659,20.3115692792,39.9334529382
58,19.5386158013,20.2572488469,39.7958646482
59,16.554144592,19.5414258757,36.0955704677
60,16.5110603992,19.5075321019,36.0185925011
61,16.4078610868,19.4226512688,35.8305123557
62,16.3053068026,19.3381397678,35.6434465704
63,16.2033935148,19.2539959917,35.4573895065
64,13.4085281132,16.6298566573,30.0383847705
65,13.3594903149,16.5862652886,29.9457556035
66,13.1956866182,16.4683273974,29.6640140156
67,13.0338913553,16.3512281125,29.3851194678
68,12.8740799003,16.2349614709,29.1090413712
69,9.20376910686,12.1493029194,21.3530720263
70,9.12428907473,12.0946176602,21.218906735
71,8.94243622604,11.9510299268,20.8934661528
72,8.76420781956,11.809146872,20.5733546916
73,3.63690522065,3.78285325177,7.41975847242
74,2.46963344193,2.61322270868,5.08285615061
75,2.44149585837,2.59387372704,5.03536958542
76,2.3639220398,2.5429470929,4.90686913271
77,2.28881297959,2.49302032319,4.78183330278
78,2.2160903648,2.44407378714,4.66016415194
79,1.30194328239,1.60045229783,2.90239558022
80,1.27510435337,1.58073409924,2.85583845261
81,1.14229468738,1.44506771196,2.58736239934
82,1.02331793423,1.32104488234,2.34436281657
83,0.916733314161,1.20766630292,2.12439961708
84,0.466438171072,0.711384725585,1.17782289666
85,0.426651079597,0.658442452748,1.08509353235
86,0.390257819816,0.609440219882,0.999698039697
87,0.356968898499,0.564084803553,0.921053702052
88,0.326519516139,0.522104802438,0.848624318577
89,0.0548833367727,0.137661439988,0.19254477676
90,0.0548833367727,0.137661439988,0.19254477676
91,0.0548833367727,0.137661439988,0.19254477676
92,0.0548833367727,0.137661439988,0.19254477676
93,0.0548833367727,0.137661439988,0.19254477676
94,0.0548833367727,0.137661439988,0.19254477676
95,0.0548833367727,0.137661439988,0.19254477676
96,0.0548833367727,0.137661439988,0.19254477676
97,0.0548833367727,0.137661439988,0.19254477676
98,0.0548833367727,0.137661439988,0.19254477676
99,0.0548833367727,0.137661439988,0.19254477676
