age,men,women,total
0,20.9446478374,20.9446478374,41.8892956747
1,20.2884312024,20.3064261018,40.5948573042
2,19.7902147504,19.8085603192,39.5987750696
3,19.2924443671,19.3111011622,38.6035455292
4,19.2099068369,19.2292531995,38.4391600364
5,19.4477905901,19.4681554706,38.9159460607
6,19.2238564508,19.2447567275,38.4686131784
7,19.0004150139,19.0218333361,38.02224835
8,18.7774667673,18.7993858432,37.5768526105
9,31.5073794136,36.2814640474,67.788843461
10,31.2007174757,34.2568113998,65.4575288755
11,31.4409745728,34.4920803253,65.9330548981
12,31.4447486975,34.496910569,65.9416592665
13,31.4485232752,34.5017414891,65.9502647643
14,31.452298306,34.5065730858,65.9588713918
15,29.599705602,33.1591697146,62.7588753167
16,29.5866795171,33.1545268273,62.7412063444
17,29.5736591647,33.1498845901,62.7235437547
18,29.5606445422,33.1452430028,62.705887545
19,29.5476356471,33.1406020655,62.6882377125
20,28.8718875594,33.1163778762,61.9882654355
21,28.8519619718,33.1110785138,61.9630404856
22,28.8320501357,33.1057799995,61.9378301351
23,28.8121520415,33.100482333,61.9126343745
24,13.1573130409,14.617594207,27.7749072478
25,15.2222328895,16.6895668417,31.9117997312
26,15.2159879646,16.6885651973,31.9045531619
27,15.2097456017,16.6875636129,31.8973092146
28,15.2035057997,16.6865620887,31.8900678884
29,15.1972685576,16.6855606246,31.8828291822
30,16.2490774131,18.3607914778,34.609868891
31,16.2427346278,18.3567508915,34.5994855194
32,16.2363943185,18.3527111944,34.5891055129
33,16.230056484,18.3486723863,34.5787288703
34,16.2237211235,18.344634467,34.5683555905
35,15.9090728703,18.4700604771,34.3791333474
36,15.8993584271,18.4634090603,34.3627674874
37,15.8896499158,18.4567600389,34.3464099547
38,15.8799473327,18.4501134119,34.3300607446
39,24.1352417999,27.9129832173,52.0482250172
40,21.4794025429,24.3694291877,45.8488317306
41,21.4598312353,24.3543122808,45.8141435161
42,21.4402777604,24.3392047513,45.7794825117
43,21.420742102,24.3241065933,45.7448486953
44,21.4012242438,24.309017801,45.7102420449
45,19.3808228872,21.1873298775,40.5681527647
46,19.3501511922,21.1674000358,40.517551228
47,19.3195280376,21.1474889411,40.4670169787
48,19.2889533465,21.1275965758,40.4165499223
49,19.2584270424,21.1077229222,40.3661499645
50,18.5123831175,21.4113015204,39.9236846379
51,18.4630320997,21.3806484147,39.8436805144
52,18.4138126437,21.3500391929,39.7638518366
53,18.3647243988,21.3194737923,39.6841981912
54,18.3157670152,21.2889521501,39.6047191654
55,21.7631687129,22.7484941479,44.5116628608
56,21.6708140508,22.6876565032,44.3584705539
57,21.5788513069,22.6269815601,44.2058328671
58,21.4872788182,22.5664688837,44.0537477019
59,21.3960949285,22.5061180399,43.9022129684
60,18.1278987597,21.710827603,39.8387263627
61,18.0145936999,21.616359829,39.6309535289
62,17.9019968322,21.5223031016,39.4242999338
63,17.7901037304,21.4286556321,39.2187593625
64,17.6789099956,21.3354156399,39.0143256355
65,14.6295380328,18.4275983006,33.0571363334
66,14.4501619972,18.296567472,32.7467294693
67,14.2729853313,18.1664683481,32.4394536794
68,14.0979810681,18.0372943038,32.135275372
69,3.25774832966,3.37059200065,6.62834033031
70,2.32898689977,2.52235543072,4.85134233049
71,2.28256871871,2.49240993683,4.77497865554
72,2.23707568134,2.46281995692,4.69989563826
73,2.19248934896,2.4335812703,4.62607061926
74,2.14879165037,2.40468970642,4.55348135679
75,1.45913280593,1.66117724636,3.12031005228
76,1.41277167729,1.6285626418,3.04133431909
77,1.36788358403,1.59658837376,2.96447195779
78,1.3244217233,1.56524187021,2.88966359351
79,1.28234077931,1.534510806,2.81685158531
80,0.753369533063,1.00484337193,1.75821290499
81,0.674901636855,0.918602763774,1.59350440063
82,0.604606636504,0.839763749441,1.44437038594
83,0.541633276529,0.767691087688,1.30932436422
84,0.485218964746,0.701804056806,1.18702302155
85,0.246881664482,0.413402845769,0.66028451025
86,0.225822703236,0.382636812334,0.60845951557
87,0.206560067568,0.354160431288,0.560720498856
88,0.188940531233,0.327803303412,0.516743834645
89,0.172823938154,0.303407710841,0.476231648996
90,0.0290492724976,0.079998387647,0.109047660145
91,0.0290492724976,0.079998387647,0.109047660145
92,0.0290492724976,0.079998387647,0.109047660145
93,0.0290492724976,0.079998387647,0.109047660145
94,0.0290492724976,0.079998387647,0.109047660145
95,0.0290492724976,0.079998387647,0.109047660145
96,0.0290492724976,0.079998387647,0.109047660145
97,0.0290492724976,0.079998387647,0.109047660145
98,0.0290492724976,0.079998387647,0.109047660145
99,0.0290492724976,0.079998387647,0.109047660145
