age,men,women,total
0,25.628206466,25.628206466,51.256412932
1,25.2243252045,25.2466980135,50.471023218
2,24.4447307608,24.4673910754,48.9121218362
3,23.7629288898,23.7859088755,47.5488377653
4,23.0749199971,23.0981588276,46.1730788247
5,22.3871221657,22.4105649863,44.797687152
6,21.702791422,21.7263868097,43.4291782318
7,21.2381424569,21.2620832697,42.5002257266
8,20.7432729305,20.7674867064,41.5107596369
9,20.2486995035,20.2731469915,40.5218464949
10,19.7544223971,19.7790643798,39.5334867769
11,19.2598639216,19.2850462488,38.5449101704
12,19.1797678106,19.2059979332,38.3857657439
13,19.4196091598,19.4473342913,38.8669434511
14,19.1954235414,19.2239822063,38.4194057477
15,18.9717433178,19.0011094208,37.9728527385
16,18.7408804804,18.7762748916,37.517155372
17,31.4321513932,36.231787751,67.6639391442
18,31.112523785,34.2051172322,65.3176410172
19,31.3392448249,34.4355533015,65.7747981264
20,31.3301535347,34.4358977535,65.7660512882
21,31.3122896307,34.4352088426,65.7474984734
22,31.2944359124,34.4345199456,65.728955858
23,29.4308162134,33.0846349559,62.5154511693
24,29.4096224227,33.0790098367,62.4886322595
25,29.3884438942,33.0733856739,62.4618295681
26,29.3634594696,33.0667701368,62.4302296063
27,29.3384962853,33.0601559229,62.3986522082
28,28.655770308,33.0340078411,61.6897781491
29,28.6322678759,33.0277305008,61.6599983766
30,28.6087847196,33.0214543533,61.6302390729
31,28.5778810513,33.0089044437,61.586785495
32,13.0452370478,14.5739443098,27.6191813577
33,15.0866762505,16.6360679456,31.7227441961
34,15.0765620077,16.6319078054,31.7084698131
35,15.0664545456,16.6277487055,31.6942032511
36,15.0510773819,16.6207631649,31.6718405469
37,15.0357159125,16.6137805591,31.6494964716
38,16.0665270642,18.2752210691,34.3417481333
39,16.0546272434,18.268091594,34.3227188374
40,16.0427362362,18.2609649003,34.3037011365
41,16.0218621011,18.2456210866,34.2674831877
42,16.0010151266,18.2302901656,34.2313052922
43,15.6763892834,18.3435484003,34.0199376837
44,15.6580291806,18.3286852212,33.9867144019
45,15.6396905811,18.3138340853,33.9535246664
46,15.6054046871,18.2900182418,33.8954229289
47,23.680440779,27.6447484224,51.3251892013
48,21.0412954667,24.1125440109,45.1538394776
49,21.0006337194,24.085765162,45.0863988814
50,20.9600505499,24.0590160531,45.019066603
51,20.8851272676,24.00966941,44.8947966776
52,20.8104718043,23.9604239801,44.7708957844
53,18.7956009877,20.853603893,39.6492048807
54,18.7349803409,20.8143720477,39.5493523886
55,18.6745552112,20.7752140092,39.4497692204
56,18.5658789031,20.7001637019,39.266042605
57,18.4578350351,20.6253845133,39.0832195484
58,17.6675111422,20.8660729404,38.5335840826
59,17.5745531306,20.8000608962,38.3746140268
60,17.4820842198,20.7342576881,38.2163419079
61,17.3265025881,20.6144844798,37.9409870679
62,17.1723055536,20.4954031516,37.6677087052
63,20.2769499984,21.8052472453,42.0821972437
64,20.1170599243,21.6899275687,41.8069874931
65,19.9584306333,21.5752177742,41.5336484075
66,19.6300582957,21.3645159569,40.9945742527
67,19.307088607,21.1558718365,40.4629604434
68,16.157413676,20.2631798355,36.4205935116
69,15.9177679685,20.0842012462,36.0019692147
70,15.6816766705,19.9068035211,35.5884801915
71,15.2730690474,19.5848794354,34.8579484828
72,14.8751082572,19.2681613647,34.1432696218
73,12.0640208229,16.444515918,28.508536741
74,11.7803359616,16.206692247,27.9870282086
75,11.5033219359,15.9723080265,27.4756299624
76,11.001262709,15.5473743722,26.5486370811
77,2.46138926034,2.8482646829,5.30965394324
78,1.70375433599,2.08962779988,3.79338213587
79,1.63537537126,2.03938027764,3.6747556489
80,1.56974074749,1.99034101531,3.5600817628
81,1.37821564602,1.79791873648,3.1761343825
82,1.21005864821,1.62409946744,2.83415811565
83,0.736104313179,1.02564939684,1.76175371002
84,0.651921472071,0.930680707367,1.58260217944
85,0.577366003892,0.844505521803,1.42187152569
86,0.511336896744,0.76630961694,1.27764651368
87,0.452859053373,0.695354161522,1.1482132149
88,0.243358443573,0.42145165853,0.664810102103
89,0.21801122119,0.385280601074,0.603291822264
90,0.195304062052,0.352213921952,0.547517984004
91,0.174961987947,0.321985188122,0.49694717607
92,0.156738661269,0.294350833141,0.451089494409
93,0.0797493593493,0.173389525031,0.253138884381
94,0.0729467534472,0.160485627589,0.233432381036
95,0.0667244085959,0.148542056724,0.21526646532
96,0.061032828633,0.137487343554,0.198520172187
97,0.0558267394096,0.127255338013,0.183082077422
98,0.00938368945345,0.0335529437675,0.042936633221
99,0.00938368945345,0.0335529437675,0.042936633221
