age,men,women,total
0,26.1940251926,26.1940251926,52.3880503852
1,25.7858387542,25.8087095997,51.5945483538
2,25.5801600111,25.6038728708,51.1840328819
3,25.3832188784,25.4077657686,50.790984647
4,25.1950007691,25.2203747401,50.4153755092
5,24.3978787171,24.4234271146,48.8213058317
6,23.7043111249,23.7300825753,47.4343937002
7,23.0043155221,23.0302472633,46.0345627854
8,22.3043038584,22.3303398372,44.6346436956
9,21.6042762138,21.6303603721,43.2346365859
10,21.0773383112,21.1036305203,42.1809688315
11,20.5273389029,20.5541784573,41.0815173601
12,19.9776188905,20.0049401489,39.9825590395
13,19.4281784364,19.4559158021,38.8840942385
14,18.8790177027,18.9071056237,37.7861233265
15,18.6980372306,18.7269796677,37.4250168983
16,18.8297591223,18.8653213915,37.6950805138
17,18.505930426,18.5471888529,37.0531192789
18,18.1827950711,18.2295327924,36.4123278636
19,17.8603527526,17.9123535014,35.772706254
20,31.3746656368,36.2024479261,67.5771135629
21,31.0469217084,34.1763929677,65.2233146762
22,31.2644028666,34.4056030471,65.6700059136
23,31.2465764525,34.4049147423,65.6514911948
24,31.2287602027,34.4042264513,65.632986654
25,31.2109541114,34.403538174,65.6144922855
26,29.3484866509,33.0538757728,62.4023624237
27,29.3235361957,33.0472641381,62.3708003338
28,29.2986069519,33.040653826,62.3392607779
29,29.2736989017,33.034044836,62.3077437377
30,29.2488120268,33.0274371681,62.2762491949
31,28.5607377518,32.9950426447,61.5557803965
32,28.5298859847,32.9825027729,61.5123887576
33,28.4990675441,32.9699676669,61.469035211
34,28.4682823942,32.9574373249,61.4257197191
35,12.9952074302,14.551220777,27.5464282072
36,15.0235507084,16.6073039814,31.6308546898
37,15.0082173334,16.60032703,31.6085443633
38,14.9928996079,16.5933530096,31.5862526175
39,14.977597516,16.5863819192,31.5639794351
40,14.9623110418,16.5794137573,31.5417247991
41,15.9791217908,18.2292049535,34.2083267442
42,15.9583304281,18.2138878262,34.1722182543
43,15.9375661183,18.1985835691,34.1361496874
44,15.9168288262,18.1832921715,34.1001209977
45,15.8961185165,18.1680136225,34.064132139
46,15.5577008398,18.2719170984,33.8296179382
47,15.5235946867,18.248155765,33.7717504517
48,15.4895633023,18.2244253314,33.7139886337
49,15.4556065228,18.2007257576,33.6563322804
50,21.2577279849,24.6544652541,45.9121932389
51,18.8575128955,21.4840860228,40.3415989183
52,18.7901052928,21.4400207325,40.2301260253
53,18.7229386436,21.396045823,40.1189844666
54,18.6560120866,21.3521611091,40.0081731957
55,18.5893247637,21.3083664055,39.8976911692
56,16.7458087551,18.5132581949,35.25906695
57,16.6483567594,18.4463791863,35.0947359457
58,16.5514718843,18.3797417776,34.9312136619
59,16.4551508294,18.3133450961,34.7684959254
60,16.3593903134,18.2471882721,34.6065785855
61,15.6016492643,18.4117352832,34.0133845475
62,15.4628025445,18.3053783236,33.7681808682
63,15.3251914897,18.1996357442,33.5248272339
64,15.1888051031,18.0945039957,33.2833090988
65,15.0536324858,17.9899795498,33.0436120356
66,17.6217344716,19.0535543418,36.6752888134
67,17.3318073602,18.867478884,36.1992862442
68,17.0466503656,18.6832206239,35.7298709894
69,16.7661850058,18.5007618149,35.2669468207
70,16.4903340902,18.3200848838,34.8104189741
71,13.6429410794,17.417128652,31.0600697314
72,13.2874555122,17.1354664951,30.4229220073
73,12.9412326097,16.8583592549,29.7995918647
74,12.6040310204,16.5857332714,29.1897642918
75,12.2756156817,16.3175160755,28.5931317572
76,9.75054497202,13.7546947124,23.5052396844
77,9.32498519912,13.3887593273,22.7137445264
78,8.91799886194,13.0325594332,21.9505582951
79,8.52877532815,12.6858360231,21.2146113513
80,8.15653934523,12.348336981,20.5048763262
81,5.16429893424,8.38514067797,13.5494396122
82,4.53419942325,7.57448166772,12.108681091
83,3.98097876819,6.84219558598,10.8231743542
84,3.49525692926,6.18070549121,9.67596242048
85,1.29936405959,1.8099575767,3.10932163629
86,0.790430687032,1.1430222927,1.93345297973
87,0.700034937759,1.03718561058,1.73722054834
88,0.619977086066,0.941148740206,1.56112582627
89,0.549074862573,0.854004280577,1.40307914315
90,0.486281205364,0.774928850337,1.2612100557
91,0.261318916769,0.469681591467,0.731000508235
92,0.23410100479,0.42937120358,0.66347220837
93,0.209717999452,0.392520451755,0.602238451208
94,0.187874628448,0.358832412983,0.546707041432
95,0.168306373829,0.32803564765,0.496342021479
96,0.0856350652649,0.193231812978,0.278866878243
97,0.0783304097146,0.178851223973,0.257181633687
98,0.0716488399593,0.165540859052,0.237189699011
99,0.0655372068933,0.153221070602,0.218758277495
