age,men,women,total
0,22.5208331943,22.5208331943,45.0416663886
1,21.6466678053,21.6658673978,43.312535203
2,21.11552761,21.1351017465,42.2506293565
3,20.5620634393,20.5819480219,41.1440114612
4,20.0090116575,20.0291628012,40.0381744587
5,19.4563723023,19.4767461691,38.9331184714
6,18.9069819411,18.9275377102,37.8345196514
7,18.726295279,18.7474045983,37.4736998773
8,18.8665189197,18.8885419468,37.7550608665
9,18.5502215244,18.5726183365,37.1228398609
10,18.2343372673,18.2570830714,36.4914203388
11,17.9183289162,17.9417571826,35.8600860988
12,31.4894236099,36.2665906788,67.7560142887
13,31.182000789,34.2424255532,65.4244263422
14,31.4221137608,34.4775956796,65.8997094403
15,31.4258856214,34.4824238949,65.9083095163
16,31.4167691973,34.4827688157,65.899538013
17,31.4076554178,34.4831137399,65.8907691578
18,29.5455711762,33.1323180384,62.6778892146
19,29.5325689145,33.1276789108,62.6602478253
20,29.5195723748,33.1230404328,62.6426128076
21,29.4983146689,33.1174087838,62.6157234526
22,29.4770722711,33.1117780923,62.5888503634
23,28.7948682075,33.0865820766,61.8814502841
24,28.7749957739,33.0812874822,61.8562832562
25,28.7551370551,33.0759937351,61.8311307902
26,28.7315531259,33.0697084164,61.8012615423
27,13.1187996788,14.6035658022,27.7223654809
28,15.1757003523,16.6730496224,31.8487499747
29,15.1694745174,16.6720489693,31.8415234867
30,15.1632512366,16.6710483762,31.8342996128
31,15.1530856573,16.6668794885,31.8199651458
32,15.1429268931,16.6627116433,31.8056385364
33,16.1867607892,18.3321635348,34.5189243241
34,16.1804423291,18.3281292486,34.5085715777
35,16.1741263354,18.3240958501,34.4982221855
36,16.1621468201,18.3169473082,34.4790941283
37,16.1501761776,18.309801555,34.4599777326
38,15.8314042415,18.4318538266,34.2632580681
39,15.8217372246,18.4252161688,34.2469533934
40,15.8120761105,18.4185809013,34.2306570119
41,15.7935570921,18.4036569259,34.197214018
42,21.7447754463,24.9415884892,46.6863639355
43,19.3411280307,21.7654474768,41.1065755075
44,19.3235050468,21.7519458785,41.0754509253
45,19.3058981203,21.7384526556,41.0443507759
46,19.2685899825,21.7143104192,40.9829004017
47,19.2313539417,21.6901949946,40.9215489363
48,17.3979979893,18.8955341647,36.2935321541
49,17.3704642726,18.8777600985,36.2482243711
50,17.3429741301,18.8600027514,36.2029768815
51,17.2870385784,18.8245214642,36.1115600426
52,17.2312834333,18.7891069278,36.0203903611
53,16.5365160943,19.0413933575,35.5779094518
54,16.4924324182,19.0141330883,35.5065655065
55,16.4484662621,18.9869118457,35.4353781078
56,16.3619222829,18.9268447278,35.2887670107
57,16.2758336568,18.8669676386,35.1428012954
58,19.2889453586,20.1254941626,39.4144395211
59,19.2070903652,20.071671362,39.2787617272
60,19.1255827334,20.0179925029,39.1435752363
61,18.9747715492,19.9121249384,38.8868964876
62,18.8251495583,19.8068172672,38.6319668255
63,15.8913271614,19.0568266307,34.9481537921
64,15.7920013764,18.9739068994,34.7659082758
65,15.6932964087,18.891347967,34.5846443757
66,15.4605344582,18.7244863571,34.1850208154
67,15.2312248179,18.5590985857,33.7903234036
68,12.4952018742,15.9575160826,28.4527179568
69,12.3419954113,15.8440489601,28.1860443714
70,12.1906674471,15.7313886542,27.9220561012
71,11.9040044965,15.5038783633,27.4078828598
72,11.6240824113,15.2796583689,26.9037407801
73,8.21545629732,11.3497461752,19.5652024725
74,8.05171706035,11.2150015827,19.266718643
75,7.89124124987,11.0818566828,18.9730979326
76,7.57453191229,10.8153805954,18.3899125077
77,3.07842643109,3.42183342719,6.50025985828
78,2.04730693078,2.33470429128,4.38201122206
79,1.98225770456,2.28886604171,4.27112374627
80,1.91927529195,2.24392775413,4.16320304608
81,1.69978188042,2.03615414383,3.73593602425
82,1.50539031744,1.8476190643,3.35300938173
83,0.808970124134,1.11983527541,1.92880539955
84,0.724711097255,1.02372549564,1.74843659289
85,0.649228146771,0.935864330608,1.58509247738
86,0.581607192379,0.855543843577,1.43715103596
87,0.521029360647,0.782116856411,1.30314621706
88,0.265102160357,0.460711691573,0.72581385193
89,0.242488994114,0.426424865897,0.668913860012
90,0.221804726855,0.394689715025,0.61649444188
91,0.202884823845,0.365316339652,0.568201163497
92,0.185578785133,0.338128973056,0.523707758189
93,0.0311931828233,0.0891532142878,0.120346397111
94,0.0311931828233,0.0891532142878,0.120346397111
95,0.0311931828233,0.0891532142878,0.120346397111
96,0.0311931828233,0.0891532142878,0.120346397111
97,0.0311931828233,0.0891532142878,0.120346397111
98,0.0311931828233,0.0891532142878,0.120346397111
99,0.0311931828233,0.0891532142878,0.120346397111
