age,men,women,total
0,26.0555254646,26.0555254646,52.1110509293
1,25.6362529551,25.6589911249,51.29524408
2,25.4191445973,25.4427081954,50.8618527927
3,25.2081842193,25.232561842,50.4407460613
4,24.4290886363,24.4536912546,48.8827798909
5,23.7477230486,23.7725906314,47.52031368
6,23.0636145416,23.0886894232,46.1523039648
7,22.3795111911,22.4047386181,44.7842498093
8,21.6954131002,21.7207383163,43.4161514165
9,21.2309221022,21.2565554874,42.4874775896
10,20.7362208172,20.7620875108,41.498308328
11,20.2412081731,20.2676736108,40.5088817839
12,19.7465214184,19.7735266294,39.5200480478
13,19.2521607464,19.2796468139,38.5318075602
14,19.1720966707,19.2006206302,38.3727173009
15,19.4118420929,19.4418894188,38.8537315118
16,19.1798775902,19.2161011003,38.3959786905
17,18.9486048503,18.9908502069,37.9394550572
18,18.7180235797,18.7661370719,37.4841606517
19,31.3938158645,36.2122252269,67.6060410914
20,31.0745780829,34.1866489624,65.2612270454
21,31.2922529717,34.4159278254,65.7081807971
22,31.274410678,34.4152393141,65.6896499921
23,31.2565785576,34.4145508165,65.6711293741
24,31.2387566048,34.4138623327,65.6526189375
25,29.3784526726,33.0647871526,62.4432398252
26,29.353476742,33.0581733353,62.4116500773
27,29.3285220444,33.0515608411,62.3800828855
28,29.303588562,33.0449496694,62.3485382314
29,29.2786762766,33.0383398202,62.3170160969
30,28.59734235,33.0122089933,61.6095513434
31,28.566451042,32.9996625974,61.5661136395
32,28.5355931033,32.9871209698,61.5227140731
33,28.5047684978,32.9745841087,61.4793526065
34,13.0118626143,14.5587913485,27.5706539628
35,15.0480790773,16.6187709333,31.6668500107
36,15.032720668,16.6117891645,31.6445098325
37,15.0173779339,16.6048103287,31.6221882626
38,15.0020508589,16.5978344249,31.5998852838
39,14.986739427,16.5908614517,31.5776008788
40,16.0141928731,18.2500099648,34.264202838
41,15.9933558775,18.2346753561,34.2280312336
42,15.9725459941,18.2193536322,34.1918996263
43,15.9517631876,18.2040447825,34.1558079701
44,15.9310074228,18.1887487961,34.1197562189
45,15.6078018838,18.3017489492,33.9095508331
46,15.5735858974,18.2779488215,33.851534719
47,15.5394449205,18.2541796443,33.7936245648
48,15.5053787887,18.2304413771,33.7358201658
49,23.5286563548,27.5546999918,51.0833563466
50,20.9064271614,24.034001182,44.9404283434
51,20.83169556,23.984705846,44.816401406
52,20.7572310923,23.935511618,44.6927427104
53,20.6830328035,23.8864182907,44.5694510942
54,20.6090997421,23.837425657,44.4465253991
55,18.6137257777,20.7465541049,39.3602798826
56,18.5054034655,20.6716073313,39.1770107969
57,18.3977115335,20.5969313024,38.994642836
58,18.2906463132,20.5225250401,38.8131713533
59,18.1842041574,20.4483875698,38.6325917273
60,17.4055965367,20.6870105268,38.0926070635
61,17.2506956064,20.5675102457,37.8182058522
62,17.0971732154,20.4487002682,37.5458734837
63,16.9450170953,20.3305766067,37.2755937021
64,16.7942150871,20.2131352966,37.0073503838
65,19.8305031623,21.5049398875,41.3354430498
66,19.5042355915,21.2949243983,40.7991599898
67,19.1833360403,21.0869599033,40.2702959436
68,18.8677161895,20.8810263726,39.7487425621
69,18.5572891733,20.6771039719,39.2343931452
70,15.529933279,19.8046140334,35.3345473124
71,15.1252795384,19.4843425113,34.6096220497
72,14.7311696068,19.1692502795,33.9004198864
73,14.3473287508,18.859253581,33.2065823318
74,13.9734893954,18.554270013,32.5277594084
75,11.3327892558,15.8352415055,27.1680307612
76,10.8381728794,15.4139544235,26.2521273029
77,10.3651438946,15.0038754312,25.3690193257
78,9.91276012582,14.6047063439,24.5174664698
79,2.21785098306,2.67556876729,4.89341975035
80,1.53517905106,1.96292953748,3.49810858854
81,1.34787084492,1.77315734675,3.12102819167
82,1.18341623625,1.60173196047,2.78514819672
83,1.0390268426,1.44687964545,2.48590648804
84,0.91225449387,1.30699814955,2.21925264342
85,0.554943736528,0.825393943308,1.38033767984
86,0.491478899331,0.748967650525,1.24044654986
87,0.435272069199,0.67961795223,1.11489002143
88,0.385493201199,0.616689600237,1.00218280144
89,0.341407176537,0.559588018228,0.900995194765
90,0.183466176701,0.339164286957,0.522630463659
91,0.164357088426,0.310055537087,0.474412625513
92,0.147238324805,0.283445043524,0.430683368329
93,0.131902581745,0.259118393605,0.39102097535
94,0.118164147099,0.236879576618,0.355043723717
95,0.0601224672518,0.13953565832,0.199658125572
96,0.0549940316893,0.129151214253,0.184145245942
97,0.050303050751,0.119539595425,0.169842646176
98,0.0460122096367,0.110643287073,0.15665549671
99,0.042087376492,0.102409054764,0.144496431256
