age,men,women,total
0,24.8630892885,24.8630892885,49.726178577
1,24.8604461215,24.8824961866,49.7429423082
2,25.0406590592,25.0638718005,50.1045308598
3,25.4055411028,25.4301095797,50.8356506825
4,25.8812234866,25.907288555,51.7885120416
5,26.3524630153,26.3800581684,52.7325211837
6,26.8278671881,26.8570345848,53.684901773
7,27.3035532901,27.3343313706,54.6378846607
8,27.7689460304,27.8013609265,55.5703069569
9,28.1777214778,28.2117421569,56.3894636347
10,28.5869235629,28.6225833488,57.2095069116
11,28.9956824743,29.0335944121,58.0292768864
12,29.4048439088,29.4450577773,58.849901686
13,29.7538510365,29.7963302349,59.5501812714
14,30.6302470768,30.6758183016,61.3060653785
15,30.7847927817,30.8324441431,61.6172369248
16,30.9271856605,30.9855953775,61.9127810381
17,31.069991714,31.1392613456,62.2092530596
18,24.9176296984,25.8715164143,50.7891461127
19,24.6642470303,24.4243606749,49.0886077052
20,24.8439786321,24.5889048754,49.4328835075
21,24.8298130313,24.5884129596,49.4182259909
22,24.8156555074,24.5879210536,49.4035765611
23,24.801506056,24.5874291575,49.3889352134
24,23.3245478075,23.623564942,46.9481127494
25,23.3077512777,23.6195484138,46.9272996914
26,23.2879363205,23.6148238899,46.9027602104
27,23.268138209,23.610100311,46.87823852
28,23.2483569287,23.605377677,46.8537346057
29,22.7073524733,23.5867076094,46.2940600827
30,22.6887287195,23.5822255075,46.270954227
31,22.6642199908,23.5732630071,46.2374829978
32,22.6397377367,23.5643039128,46.2040416496
33,28.0572558609,28.2457077039,56.3029635648
34,32.4479144456,32.2423019153,64.690216361
35,32.4261610734,32.2342391629,64.6604002363
36,32.3930662012,32.2206971261,64.6137633273
37,32.3600051064,32.2071607785,64.5671658849
38,32.3269777546,32.1936301177,64.5206078722
39,34.5432346567,35.4131141508,69.9563488076
40,34.5176498926,35.3992988917,69.9169487844
41,34.4727369753,35.3695545574,69.8422915326
42,34.4278824967,35.3398352157,69.7677177125
43,34.3830863809,35.3101408458,69.6932272268
44,33.6855282373,35.5295100485,69.2150382858
45,33.6460759279,35.5007216452,69.1467975731
46,33.5723157863,35.4545554722,69.0268712585
47,33.4987173443,35.4084493351,68.9071666794
48,33.9786479899,35.774088808,69.7527367978
49,30.1917847977,31.2031883109,61.3949731086
50,30.1334399717,31.168534752,61.3019747237
51,30.0257257167,31.1046060128,61.1303317296
52,29.9183964945,31.0408083958,60.9592048903
53,29.8114509287,30.9771416318,60.7885925605
54,26.9251049083,26.9605012776,53.8856061859
55,26.8382645206,26.9097805379,53.7480450585
56,26.6820796224,26.8125691543,53.4946487767
57,26.5268036399,26.7157089461,53.242512586
58,26.3724312838,26.6191986447,52.9916299285
59,25.2432217899,26.9298320319,52.1730538217
60,25.1104040045,26.8446366399,51.9550406444
61,24.8869342181,26.6895663063,51.5765005244
62,24.6654531989,26.5353917497,51.2008449486
63,24.4459432477,26.3821077956,50.8280510433
64,28.8656154731,28.0681662653,56.9337817384
65,28.6380010933,27.9197243872,56.5577254805
66,28.1668254014,27.6470626358,55.8138880372
67,27.7034018753,27.3770636768,55.0804655521
68,27.2476029701,27.1097015056,54.3573044756
69,22.8025468692,25.9657820364,48.7683289056
70,22.4643409788,25.7364340724,48.2007750512
71,21.8790017218,25.3202357611,47.199237483
72,21.3089142831,24.9107680262,46.2196823093
73,20.7536812556,24.5079220237,45.2616032793
74,16.8316652552,20.9164178257,37.7480830809
75,16.4358694675,20.6139206713,37.0497901388
76,15.718530601,20.0654997025,35.7840303035
77,15.0324997861,19.531669144,34.5641689301
78,11.9700487008,12.7347256431,24.7047743439
79,8.28557380361,9.34282438268,17.6283981863
80,7.95303821033,9.11816534245,17.0712035528
81,6.98268278532,8.23663894049,15.2193217258
82,6.13072106419,7.44033678794,13.5710578521
83,5.38270775323,6.72101957096,12.1037273242
84,3.27441516955,4.24445042147,7.51886559102
85,2.89994436833,3.85144098247,6.7513853508
86,2.56829904088,3.49482174805,6.06312078893
87,2.27458155247,3.17122321392,5.44580476638
88,2.01445437485,2.87758787071,4.89204224556
89,1.08253214253,1.74409566777,2.8266278103
90,0.969780012173,1.59440878594,2.56418879811
91,0.86877168359,1.45756876968,2.32634045327
92,0.778283970317,1.33247303771,2.11075700803
93,0.697221087996,1.21811363769,1.91533472569
94,0.354749330142,0.71753880504,1.07228813518
95,0.324489276561,0.664138536773,0.988627813334
96,0.296810400067,0.614712393153,0.91152279322
97,0.271492526723,0.568964614119,0.840457140841
98,0.248334263387,0.526621450494,0.774955713881
99,0.0417414957943,0.138852327856,0.180593823651
