age,men,women,total
0,27.5639284853,27.5639284853,55.1278569706
1,27.8187038621,27.8433777649,55.6620816271
2,28.2239768228,28.2501405061,56.4741173289
3,28.6295548287,28.6572410942,57.2867959229
4,29.0354379484,29.0646796369,58.1001175853
5,29.441626251,29.4724562415,58.9140824925
6,29.7919638605,29.8243538385,59.616317699
7,30.6704027779,30.7049761581,61.375378936
8,30.826076029,30.8620595356,61.6881355646
9,30.9822943879,31.0197011987,62.0019955867
10,31.1390584208,31.1779017806,62.3169602014
11,24.9832652655,25.9069885311,50.8902537966
12,24.7393603285,24.4610289933,49.2003893218
13,24.929862579,24.6290224455,49.5588850245
14,24.9328551202,24.6324714744,49.5653265945
15,24.9358480205,24.6359209862,49.5717690067
16,24.9286143098,24.6361674144,49.5647817242
17,23.4506568101,23.6711029108,47.1217597209
18,23.4403367667,23.6677885255,47.1081252922
19,23.4300212649,23.6644746043,47.0944958692
20,23.4197103027,23.6611611471,47.0808714498
21,23.4028452442,23.6571382268,47.059983471
22,22.8612203508,23.6391366074,46.5003569582
23,22.8454429533,23.6353538159,46.4807967693
24,22.8296764444,23.6315716298,46.4612480742
25,22.8139208165,23.6277900489,46.4417108654
26,28.2804800676,28.3271902597,56.6076703273
27,32.7145853153,32.3414606585,65.0560459738
28,32.7011641484,32.3395196468,65.0406837952
29,32.6877484875,32.3375787516,65.0253272391
30,32.6743383304,32.3356379728,65.0099763033
31,32.6524331616,32.3275518801,64.9799850417
32,34.9032342628,35.5664780399,70.4697123027
33,34.8896098757,35.5586510666,70.4482609424
34,34.8759908069,35.5508258158,70.4268166227
35,34.8623770543,35.5430022871,70.4053793413
36,34.8365559144,35.5291363564,70.3656922708
37,34.1489524943,35.7659718998,69.9149243941
38,34.1281003641,35.7530918995,69.8811922636
39,34.1072609667,35.7402165375,69.8474775043
40,34.0864342943,35.7273458123,69.8137801066
41,34.6101649146,36.1139943702,70.7241592848
42,30.784389217,31.5151237453,62.2995129624
43,30.7563395192,31.4955742028,62.2519137221
44,30.7283153794,31.4760367874,62.2043521667
45,30.7003167742,31.4565114914,62.1568282656
46,30.6409892235,31.4215765975,62.062565821
47,27.7199343592,27.3730814433,55.0930158024
48,27.6760653564,27.3473329803,55.0233983367
49,27.6322657798,27.3216087376,54.9538745174
50,27.5885355196,27.2959086923,54.8844442119
51,27.4995553976,27.2445569513,54.7441123489
52,26.3907701465,27.6103769994,54.0011471459
53,26.3204166237,27.5708490985,53.8912657222
54,26.250250652,27.531377787,53.781628439
55,26.1802717314,27.4919629839,53.6722347153
56,26.0425236365,27.4049892308,53.4475128673
57,30.8637226218,29.2330469504,60.0967695722
58,30.7327486487,29.1548672822,59.8876159308
59,30.6023304796,29.0768966945,59.679227174
60,30.4724657559,28.9991346281,59.471600384
61,30.2321808605,28.8457692117,59.0779500722
62,25.520619391,27.7535161496,53.2741355406
63,25.3611075058,27.6327555347,52.9938630405
64,25.2025926199,27.5125203713,52.7151129912
65,25.0450685018,27.3928083731,52.4378768749
66,24.6736016766,27.1508559135,51.8244575901
67,20.2414210018,23.3448956529,43.5863166547
68,19.9932364149,23.1789000104,43.1721364253
69,19.7480948747,23.0140846925,42.7621795672
70,19.5059590697,22.8504413063,42.356400376
71,15.859093378,15.0844242475,30.9435176255
72,11.2085998664,11.2047260662,22.4133259326
73,10.9852053862,11.0717031575,22.0569085437
74,10.7662632991,10.9402595017,21.7065228008
75,10.5516848662,10.8103763496,21.3620612158
76,10.1282005222,10.5504283215,20.6786288436
77,6.73575789112,7.19851822161,13.9342761127
78,6.52174218481,7.05718662941,13.5789288142
79,6.3145264145,6.9186298609,13.2331562754
80,6.11389452534,6.7827934368,12.8966879621
81,5.41469333583,6.15474938428,11.5694427201
82,2.90976040519,3.73037148459,6.64013188978
83,2.60669163556,3.41021262753,6.01690426309
84,2.3351892722,3.11753138073,5.45272065293
85,2.09196548707,2.84996948031,4.94193496737
86,1.87407489884,2.60537106022,4.47944595906
87,0.953538018926,1.53471300163,2.48825102056
88,0.87220139869,1.42049745618,2.29269885487
89,0.797802777423,1.31478199564,2.11258477306
90,0.729750345069,1.21693403147,1.94668437654
91,0.667502772863,1.12636805332,1.79387082618
92,0.112197824844,0.296985293856,0.409183118699
93,0.112197824844,0.296985293856,0.409183118699
94,0.112197824844,0.296985293856,0.409183118699
95,0.112197824844,0.296985293856,0.409183118699
96,0.112197824844,0.296985293856,0.409183118699
97,0.112197824844,0.296985293856,0.409183118699
98,0.112197824844,0.296985293856,0.409183118699
99,0.112197824844,0.296985293856,0.409183118699
