age,men,women,total
0,25.056892156,25.056892156,50.1137843121
1,25.0486746351,25.0708916502,50.1195662853
2,25.4136734783,25.4372320047,50.850905483
3,25.8895081292,25.9145446275,51.8040527567
4,26.3608985028,26.3874466535,52.7483451563
5,26.832428701,26.8605264533,53.6929551543
6,27.3081956834,27.3378852957,54.6460809791
7,27.7736675539,27.8049755733,55.5786431272
8,28.1825125049,28.2154101602,56.3979226652
9,28.5917841662,28.6263047684,57.2180889345
10,29.0014827708,29.0376596845,58.0391424553
11,29.410726054,29.4491806626,58.8599067165
12,29.7598029971,29.8005023052,59.5603053023
13,30.6363743517,30.6801135175,61.3164878692
14,30.7909509719,30.8367612896,61.6277122616
15,30.9460627588,30.9939637477,61.9400265066
16,31.0889559771,31.1476712169,62.236627194
17,24.93283873,25.8785036103,50.8113423403
18,24.6793014042,24.4309570333,49.1102584374
19,24.8591427091,24.5955456728,49.4546883819
20,24.8519312501,24.5957916971,49.4477229472
21,24.8377611148,24.5952996435,49.4330607583
22,24.8235990591,24.5948075997,49.4184066589
23,23.3453251469,23.6306541382,46.9759792851
24,23.3285136548,23.6266364047,46.9551500595
25,23.3117142691,23.6226193543,46.9343336234
26,23.2918959428,23.6178942161,46.909790159
27,23.272094465,23.6131700232,46.8852644882
28,22.7305376217,23.5944937924,46.3250314141
29,22.7118948523,23.5900102109,46.3019050631
30,22.693267373,23.5855274814,46.2787948544
31,22.6687537415,23.576563726,46.2453174675
32,28.0932151763,28.2604031135,56.3536182898
33,32.4895010069,32.2590766352,64.7485776421
34,32.4677197547,32.2510096879,64.7187294426
35,32.4459531048,32.242944758,64.6888978628
36,32.4128380324,32.2293990638,64.6422370963
37,32.3797567581,32.2158590604,64.5956158185
38,34.599632057,35.4375660714,70.0371981284
39,34.5740055216,35.4237412732,69.9977467948
40,34.5483979668,35.4099218683,69.9583198351
41,34.5034450414,35.3801686079,69.8836136493
42,34.4585506068,35.3504403478,69.8089909546
43,33.7594614579,35.5700599168,69.3295213747
44,33.7199225583,35.5412386573,69.2611612156
45,33.6804299665,35.5124407507,69.1928707171
46,33.6065945127,35.4662593378,69.0728538505
47,34.0880706968,35.8324957761,69.9205664729
48,30.2890125279,31.254132547,61.5431450749
49,30.2304798119,31.2194224106,61.4499022224
50,30.1720602087,31.1847508225,61.3568110312
51,30.0642079028,31.120788823,61.1849967259
52,29.9567411232,31.0569580139,61.0136991371
53,27.0563280995,27.0299682961,54.0862963957
54,26.9690644834,26.9791168682,53.9481813516
55,26.8820823148,26.9283611071,53.8104434219
56,26.7256424195,26.8310826013,53.5567250208
57,26.570112924,26.7341555134,53.3042684374
58,25.4324391371,27.0461303925,52.4785695296
59,25.2986257803,26.9605670783,52.2591928587
60,25.1655164856,26.8752744528,52.0407909384
61,24.9415562263,26.7200271372,51.6615833635
62,24.719589099,26.5656766211,51.28526572
63,29.188734767,28.2634668211,57.452201588
64,28.9585724908,28.1139920724,57.0725645632
65,28.7302251159,27.965307839,56.6955329549
66,28.2575320794,27.6922009233,55.9497330027
67,27.7926161732,27.4217611474,55.2143773207
68,23.2586489756,26.2646740268,49.5233230024
69,22.9136782085,26.0326860395,48.946364248
70,22.5738240253,25.8027471325,48.3765711579
71,21.9856320372,25.3854764356,47.3711084728
72,21.4127661992,24.9749536571,46.3877198563
73,17.3661967925,21.3150084844,38.6812052769
74,16.9578315217,21.0067468371,37.9645783589
75,16.5590689404,20.7029433276,37.262012268
76,15.8363530678,20.1521539646,35.9885070324
77,12.6101393755,13.1392842037,25.7494235792
78,8.72863954702,9.6396285456,18.3682680926
79,8.37832182623,9.40783250529,17.7861543315
80,8.04206385723,9.18161026941,17.2236741266
81,7.06084635446,8.29395013593,15.3547964904
82,6.19934784483,7.49210724903,13.6914550939
83,3.7711946394,4.7314068104,8.50260144979
84,3.33991082074,4.29330826958,7.63321909032
85,2.95794976318,3.89577490085,6.85372466403
86,2.61967078497,3.53505062415,6.15472140913
87,2.32007828769,3.20772714887,5.52780543656
88,1.24676902638,1.9441918979,3.19096092428
89,1.11691065242,1.7773317719,2.89424242432
90,1.00057779676,1.62479240389,2.62537020065
91,0.896361696612,1.48534471587,2.38170641248
92,0.803000320172,1.35786511537,2.16086543554
93,0.408570295118,0.7998604417,1.20843073682
94,0.373719322977,0.740333679017,1.11405300199
95,0.341841132444,0.685236983494,1.02707811594
96,0.312682145787,0.634240663172,0.946922808959
97,0.286010415409,0.58703956224,0.873049977649
98,0.0480743268733,0.154782547662,0.202856874535
99,0.0480743268733,0.154782547662,0.202856874535
