age,men,women,total
0,31.4520480063,31.4520480063,62.9040960126
1,25.0415515821,25.9565235868,50.9980751689
2,24.7941013668,24.5043677522,49.298469119
3,24.9820263408,24.6692041904,49.6512305312
4,24.9820263408,24.6692041904,49.6512305312
5,24.9820263408,24.6692041904,49.6512305312
6,24.9857748443,24.6729056074,49.6586804517
7,23.5147766952,23.7097217632,47.2244984584
8,23.5147766952,23.7097217632,47.2244984584
9,23.5147766952,23.7097217632,47.2244984584
10,23.5147766952,23.7097217632,47.2244984584
11,23.5140711319,23.7094846352,47.2235557671
12,22.9857354069,23.6952349519,46.6809703588
13,22.9857354069,23.6952349519,46.6809703588
14,22.9857354069,23.6952349519,46.6809703588
15,22.9857354069,23.6952349519,46.6809703588
16,28.5051582716,28.4097545222,56.9149127937
17,32.9880242299,32.4376719592,65.4256961891
18,32.9880242299,32.4376719592,65.4256961891
19,32.9880242299,32.4376719592,65.4256961891
20,32.9880242299,32.4376719592,65.4256961891
21,32.9787819453,32.4366985663,65.4154805116
22,35.2658448878,35.6944153575,70.9602602453
23,35.2658448878,35.6944153575,70.9602602453
24,35.2658448878,35.6944153575,70.9602602453
25,35.2658448878,35.6944153575,70.9602602453
26,35.2612562441,35.6933442037,70.9546004477
27,34.5863893343,35.9442185391,70.5306078734
28,34.5863893343,35.9442185391,70.5306078734
29,34.5863893343,35.9442185391,70.5306078734
30,34.5863893343,35.9442185391,70.5306078734
31,35.149828994,36.3557664399,71.5055954339
32,31.292912374,31.745800429,63.038712803
33,31.292912374,31.745800429,63.038712803
34,31.292912374,31.745800429,63.038712803
35,31.292912374,31.745800429,63.038712803
36,31.2819458174,31.7404008351,63.0223466526
37,28.3446451858,27.6768611666,56.0215063523
38,28.3446451858,27.6768611666,56.0215063523
39,28.3446451858,27.6768611666,56.0215063523
40,28.3446451858,27.6768611666,56.0215063523
41,28.3287462692,27.6643979794,55.9931442487
42,27.2591965535,28.07604992,55.3352464735
43,27.2591965535,28.07604992,55.3352464735
44,27.2591965535,28.07604992,55.3352464735
45,27.2591965535,28.07604992,55.3352464735
46,27.2313311478,28.0622769544,55.2936081021
47,32.4101480474,30.0144486585,62.4245967059
48,32.4101480474,30.0144486585,62.4245967059
49,32.4101480474,30.0144486585,62.4245967059
50,32.4101480474,30.0144486585,62.4245967059
51,32.3568242352,29.9861890135,62.3430132487
52,27.4859415704,28.9768371467,56.4627787171
53,27.4859415704,28.9768371467,56.4627787171
54,27.4859415704,28.9768371467,56.4627787171
55,27.4859415704,28.9768371467,56.4627787171
56,27.4144060344,28.9265780526,56.340984087
57,22.7690644173,25.049818745,47.8188831623
58,22.7690644173,25.049818745,47.8188831623
59,22.7690644173,25.049818745,47.8188831623
60,22.7690644173,25.049818745,47.8188831623
61,18.8885846987,16.7349933495,35.6235780482
62,13.621207593,12.5801221774,26.2013297704
63,13.621207593,12.5801221774,26.2013297704
64,13.621207593,12.5801221774,26.2013297704
65,13.621207593,12.5801221774,26.2013297704
66,13.5035803465,12.5234977565,26.0270781031
67,9.27525701073,8.71585838112,17.9911153919
68,9.27525701073,8.71585838112,17.9911153919
69,9.27525701073,8.71585838112,17.9911153919
70,9.27525701073,8.71585838112,17.9911153919
71,9.16958006502,8.65132389532,17.8209039603
72,5.50047738198,5.73581196213,11.2362893441
73,5.50047738198,5.73581196213,11.2362893441
74,5.50047738198,5.73581196213,11.2362893441
75,5.50047738198,5.73581196213,11.2362893441
76,5.38708770978,5.66514451423,11.052232224
77,2.99658327547,3.60541525929,6.60199853476
78,2.99658327547,3.60541525929,6.60199853476
79,2.99658327547,3.60541525929,6.60199853476
80,2.99658327547,3.60541525929,6.60199853476
81,2.74097526504,3.33709507827,6.07807034331
82,0.46071937854,0.879879502554,1.34059888109
83,0.46071937854,0.879879502554,1.34059888109
84,0.46071937854,0.879879502554,1.34059888109
85,0.46071937854,0.879879502554,1.34059888109
86,0.46071937854,0.879879502554,1.34059888109
87,0.46071937854,0.879879502554,1.34059888109
88,0.46071937854,0.879879502554,1.34059888109
89,0.46071937854,0.879879502554,1.34059888109
90,0.46071937854,0.879879502554,1.34059888109
91,0.46071937854,0.879879502554,1.34059888109
92,0.46071937854,0.879879502554,1.34059888109
93,0.46071937854,0.879879502554,1.34059888109
94,0.46071937854,0.879879502554,1.34059888109
95,0.46071937854,0.879879502554,1.34059888109
96,0.46071937854,0.879879502554,1.34059888109
97,0.46071937854,0.879879502554,1.34059888109
98,0.46071937854,0.879879502554,1.34059888109
99,0.46071937854,0.879879502554,1.34059888109
